Date,Dividend,Split,DividendRaw
2021-06-18,0.158,,
2022-06-20,0.339,,
2022-09-14,0.145,,
2023-01-05,0.4069,,
2023-06-09,0.357,,
2023-09-12,0.243,,
2024-06-12,0.529,,
2024-09-09,0.305,,
2024-10-28,0.629,,
2025-06-12,1.372,,
2025-09-09,0.966,,
2026-06-15,0.977,,
2026-09-10,1.129,,
