Date,Open,High,Low,Close,Volume
2004-01-02,75.05,75.52,73.81,74.09,3444100
2004-01-05,74.69,74.99,74,74.4,3765800
2004-01-06,73.7,74.48,73.5,74.4,2954800
2004-01-07,74.3,74.49,73.7,74.21,3059800
2004-01-08,74.02,74.15,73.29,73.41,3718700
2004-01-09,72.71,73.73,72.25,72.65,3952800
2004-01-12,71.75,73.13,71.7,72.24,3569300
2004-01-13,71.9,71.96,70.75,71.33,3502100
2004-01-14,71.73,72.75,71.55,72.71,3070900
2004-01-15,72.71,73.98,72.7,73.69,2723500
2004-01-16,73.98,74.25,73.01,73.05,2924000
2004-01-20,73.85,73.85,72.94,73,3348300
2004-01-21,73,75.84,72.55,75.67,5470200
2004-01-22,76.66,80.05,76.66,79.35,8614300
2004-01-23,78.9,78.95,77.68,78.01,3804200
2004-01-26,77.66,79.3,77.53,79.24,3977500
2004-01-27,78.54,79.21,78.5,78.87,3552800
2004-01-28,78.42,79.2,76.46,76.46,4400200
2004-01-29,76.61,77.43,76.07,76.71,4234900
2004-01-30,76.26,77.47,76.1,77.1,2597000
2004-02-02,77.11,78.33,77.11,77.71,2911600
2004-02-03,77.5,78.2,77.32,78.06,2384700
2004-02-04,77.32,77.98,77.3,77.7,2584000
2004-02-05,77.7,78.09,77.04,77.51,2493200
2004-02-06,77.5,78.44,77.31,77.77,2447900
2004-02-09,78.58,78.58,77.25,77.51,1927400
2004-02-10,77.51,78.45,77.34,77.54,2515700
2004-02-11,77.55,79.5,76.9,79.29,2929100
2004-02-12,78.85,79.98,78.72,79.48,2240000
2004-02-13,79.45,79.67,78.64,79.08,2209000
2004-02-17,79.12,79.98,78.58,79.2,2171300
2004-02-18,79.21,79.43,78.76,79.03,2173000
2004-02-19,79.79,80,79.39,79.88,3494100
2004-02-20,79.97,80.47,79.4,79.66,2605400
2004-02-23,80.46,80.82,78.66,78.9,3998900
2004-02-24,78.55,78.84,75.81,76.25,8310700
2004-02-25,76.26,76.26,75.3,75.52,7565700
2004-02-26,75.53,75.77,74.77,75.15,6670100
2004-02-27,75.15,75.4,74.71,74.9,4352500
2004-03-01,75.5,77.48,75.41,77.25,3796600
2004-03-02,76.8,77.28,76.08,76.38,4228400
2004-03-03,75.8,76.37,75.5,76.13,2586200
2004-03-04,75.96,76.24,75.5,76.17,2121300
2004-03-05,76.17,78.9,76.1,78.73,4533000
2004-03-08,78.5,79.46,78.15,78.28,3492200
2004-03-09,78.28,78.28,76.9,77.05,3823300
2004-03-10,76.5,77.1,75.8,76.02,3862100
2004-03-11,75.95,76.35,75.25,75.39,3825400
2004-03-12,76,76.35,75.15,75.7,2946700
2004-03-15,75.45,75.68,74.76,75.2,3332400
2004-03-16,75.5,76.2,74.87,75.7,3265400
2004-03-17,75.65,75.95,75.18,75.55,3106700
2004-03-18,75.3,76.28,74.16,75.15,3931700
2004-03-19,75.06,75.22,74.54,75.05,3404400
2004-03-22,74.6,75.69,74.47,75.6,3168000
2004-03-23,75.8,76.48,75.74,76.1,3183600
2004-03-24,75.91,75.92,73.9,74.27,4158300
2004-03-25,74.95,74.95,74.34,74.53,3730600
2004-03-26,74.52,74.93,73.35,73.51,3374700
2004-03-29,73.52,75.4,72.75,75.07,3674300
2004-03-30,75.07,75.5,74.44,75.23,2393000
2004-03-31,75.33,75.33,73.9,74.35,4280800
2004-04-01,74.4,75.47,73.52,75.34,5120000
2004-04-02,74.91,75.35,73.74,75.21,4154200
2004-04-05,74.99,75.19,74.31,75.05,3367600
2004-04-06,74.2,74.34,73.52,74.08,3737500
2004-04-07,74.08,74.45,73.45,73.98,2564700
2004-04-08,74.23,74.6,73.27,73.71,1852700
2004-04-12,73.71,74.01,73,73.1,2395000
2004-04-13,73.1,73.4,71.98,72.38,4474900
2004-04-14,71.88,72.98,71.67,72.8,3624200
2004-04-15,72.7,73,71.58,72.65,3673100
2004-04-16,72.95,74.85,72.75,74.21,4567100
2004-04-19,73.85,74.48,73.5,73.83,3008600
2004-04-20,73.84,73.84,71.99,71.99,3557300
2004-04-21,72,72.3,70.55,70.7,6464200
2004-04-22,71.15,71.78,70.6,71.18,4532600
2004-04-23,71.28,71.28,69.25,69.9,13647800
2004-04-26,70.2,70.25,69.31,69.62,5201200
2004-04-27,70.1,70.75,69.81,69.87,5008600
2004-04-28,69.35,69.36,67.81,67.98,6722900
2004-04-29,68.23,69.6,68.01,69,5062800
2004-04-30,69.1,69.45,68.65,68.72,4272100
2004-05-03,68.9,69.94,68.9,69.85,3858600
2004-05-04,69.6,70.95,68.76,70.04,3959200
2004-05-05,69.79,70.3,69.3,70.15,2617200
2004-05-06,69.9,70.1,68.3,68.88,4052800
2004-05-07,67.25,67.94,66.74,67.86,6843200
2004-05-10,67.75,68.74,67.62,68.34,5005900
2004-05-11,69.05,70.38,69.05,69.51,4635200
2004-05-12,69.15,70.09,68.31,70.08,3828100
2004-05-13,69.48,71.15,69.48,70.4,3462600
2004-05-14,70.25,70.93,69.4,69.94,2291400
2004-05-17,68.25,69.05,68.15,68.58,4309800
2004-05-18,68.79,69.02,68.18,68.18,3151200
2004-05-19,68.64,69.72,67.5,67.65,3386900
2004-05-20,67.72,68.37,67.63,67.81,2612500
2004-05-21,67.81,68.19,67,67.2,3776000
2004-05-24,67.8,67.8,66.5,66.76,3133300
2004-05-25,66.77,67.49,65.89,67.21,5926400
2004-05-26,68.1,68.68,67.71,68.63,3614600
2004-05-27,69.23,69.25,67.75,67.85,3681400
2004-05-28,67.9,68.15,67.26,67.7,2836600
2004-06-01,67.45,67.57,66.04,66.8,4468800
2004-06-02,66.8,67.45,65.91,67.25,3968300
2004-06-03,67,67.61,67,67.25,1704700
2004-06-04,67.4,68.29,67.4,67.76,1795000
2004-06-07,67.96,69.65,67.89,69.65,2440300
2004-06-08,69.4,69.68,68.76,69.08,3281000
2004-06-09,69.1,69.67,68.95,69.1,2924100
2004-06-10,69.88,70.22,69.43,70.12,3500400
2004-06-14,69.95,70.04,69.01,69.45,2884500
2004-06-15,70,70.77,69.55,70.36,3256700
2004-06-16,70.11,70.9,70.03,70.7,2114200
2004-06-17,70.6,71.4,70.24,71.19,1946900
2004-06-18,71,71.8,70.56,71.57,2706300
2004-06-21,71.52,71.8,70.26,70.49,2480900
2004-06-22,70.46,71.36,70.29,71.11,2356400
2004-06-23,71.3,71.32,70.35,70.87,2463700
2004-06-24,71.12,71.2,70.5,70.5,2693500
2004-06-25,70.9,71,70.15,70.15,3677800
2004-06-28,70.65,72.17,70.52,71.75,2945500
2004-06-29,71.1,71.55,70.44,71.35,3654400
2004-06-30,71.02,71.99,70.85,71.36,3687900
2004-07-01,71.61,71.73,69.66,70.02,3827800
2004-07-02,70.27,70.8,70.05,70.7,1669200
2004-07-06,70.7,70.93,69.9,70.51,2368200
2004-07-07,70.45,72.19,70.45,71.69,3898600
2004-07-08,71.65,71.65,70.86,70.92,2065900
2004-07-09,70.82,70.92,69.25,69.68,3497800
2004-07-12,69.69,70.44,69.51,70.14,2054800
2004-07-13,70,71.02,69.6,70.96,2249400
2004-07-14,70.6,71.48,70.37,71.26,2782400
2004-07-15,71.2,72.13,71.01,71.8,3457400
2004-07-16,72.3,73.2,71.54,73.12,5248600
2004-07-19,73.12,74.3,72.37,73.85,6144700
2004-07-20,73.55,74.5,73.14,74.28,5011700
2004-07-21,73.5,73.7,71.48,71.6,6903200
2004-07-22,71.3,71.5,70.25,70.37,4268600
2004-07-23,70.02,70.48,69.85,69.88,3263400
2004-07-26,69.38,70.37,69.38,70.2,2952000
2004-07-27,70.2,70.75,69.96,70.22,2631900
2004-07-28,69.2,71.4,69.2,71.11,3574300
2004-07-29,71.1,71.11,70.25,70.7,2128000
2004-07-30,70.66,70.96,70.44,70.96,1951300
2004-08-02,70.76,71.98,70.51,71.8,2821200
2004-08-03,71.8,71.8,70.61,70.93,1924300
2004-08-04,70.84,71.72,70.25,71.46,2224300
2004-08-05,71.23,71.23,70.17,70.32,3104500
2004-08-06,70.4,71.4,69.87,70.2,2844900
2004-08-09,70.65,70.66,69.73,69.95,2227700
2004-08-10,70,70.42,69.65,70.26,2516400
2004-08-11,70.16,72.31,70.16,72.31,2714100
2004-08-12,72.22,72.29,71.28,71.31,2360500
2004-08-13,71.16,71.53,70.9,71.27,2289700
2004-08-16,71,72.03,71,71.97,2629100
2004-08-17,72.3,73.35,72.3,73.07,2586400
2004-08-18,73.12,74.55,72.98,74.36,3346700
2004-08-19,74.26,74.57,73.76,74.3,3709500
2004-08-20,74.21,74.48,73.72,74.38,2732400
2004-08-23,74.38,74.7,73.21,73.27,1968200
2004-08-24,73.42,73.69,73.11,73.45,1439900
2004-08-25,73.2,73.65,72.9,73.37,1850800
2004-08-26,73.37,74.12,73.31,73.96,1391500
2004-08-27,73.97,74.2,73.45,73.47,1137900
2004-08-30,73.72,74.49,73.71,74.02,1569200
2004-08-31,74,74.45,73.58,74.45,1774400
2004-09-01,74.31,74.74,73.66,73.85,2686500
2004-09-02,73.86,75.19,73.49,75.15,2000600
2004-09-03,75.02,76.49,75,76.06,2937400
2004-09-07,76.46,77.8,76.42,77.54,3677500
2004-09-08,77.4,77.5,76.75,76.79,2192100
2004-09-09,76.8,77.34,76.35,76.95,2405200
2004-09-10,76.94,77.45,76.51,76.8,2126800
2004-09-13,76.2,77.04,76.11,76.65,2459100
2004-09-14,76.7,76.87,76.19,76.45,2871800
2004-09-15,76.41,76.6,75.86,76.26,2185700
2004-09-16,76.26,76.7,76.21,76.44,1670400
2004-09-17,76.68,77.45,76.62,77.21,3114400
2004-09-20,76.95,76.96,75.76,75.98,3127400
2004-09-21,75.95,76.25,75.5,75.65,2643300
2004-09-22,74.18,74.18,70,70.69,17700500
2004-09-23,69.23,69.94,66.5,67.15,30562400
2004-09-24,66.05,66.55,63,65.51,26820600
2004-09-27,66.39,67.56,65.2,66.5,20031100
2004-09-28,66.5,67.09,66.13,66.96,9593600
2004-09-29,66.96,66.96,65.4,66.25,9283100
2004-09-30,64,64.5,63.05,63.4,16314500
2004-10-01,63,65.8,62.95,65.25,11505200
2004-10-04,64.25,65.71,64.22,65.71,9024300
2004-10-05,65.67,66.2,65.01,66,8180900
2004-10-06,66,67.5,65.81,67.45,9029700
2004-10-07,67.75,69.09,67.73,69,10004300
