Date,Shares
2015-11-06,378014000
2016-02-29,378298000
2016-03-29,378513000
2016-05-06,378534000
2016-08-05,379423000
2016-11-04,379687000
2017-02-24,379687000
2017-03-29,380370000
2017-05-05,380934016
2017-08-04,381448000
2018-11-12,379544000
2018-11-14,379544000
2018-11-15,379544000
2018-11-19,379544000
2018-11-21,379544000
2018-11-22,379544000
2018-11-26,379544000
2018-11-28,379544000
2018-11-29,379544000
2018-12-02,379544000
2018-12-03,379544000
2018-12-04,379544000
2018-12-06,379544000
2018-12-07,379544000
2018-12-09,379544000
2018-12-10,379544000
2018-12-11,379544000
2018-12-12,379544000
2018-12-14,379544000
2018-12-16,379544000
2018-12-17,379544000
2018-12-19,379544000
2018-12-21,379544000
2018-12-30,379544000
2019-01-05,379544000
2019-01-07,379544000
2019-01-09,379544000
2019-01-10,379544000
2019-01-12,379544000
2019-01-14,379544000
2019-01-16,379544000
2019-01-20,379544000
2019-01-22,379544000
2019-01-24,379544000
2019-01-25,379544000
2019-01-26,379544000
2019-01-28,379544000
2019-01-30,379544000
2019-02-04,379544000
2019-02-07,379544000
2019-02-10,379544000
2019-02-13,379544000
2019-02-15,379544000
2019-02-17,379544000
2019-02-18,379544000
2019-02-20,379544000
2019-02-28,379544000
2019-03-01,379544000
2019-03-07,375406016
2019-03-08,375406016
2019-03-10,375406016
2019-03-11,375406016
2019-03-14,375406016
2019-03-17,375406016
2019-03-26,375406016
2019-03-29,375406016
2019-04-01,375406016
2019-04-05,375406016
2019-04-09,375406016
2019-04-10,375406016
2019-04-14,375907008
2019-04-16,375907008
2019-04-17,375907008
2019-04-18,375907008
2019-04-21,375907008
2019-04-22,375907008
2019-04-29,375907008
2019-04-30,375907008
2019-05-02,375907008
2019-05-05,376000000
2019-05-09,375920992
2019-05-10,375920992
2019-05-12,375920992
2019-05-19,375920992
2019-05-22,375920992
2019-05-23,375920992
2019-05-28,375920992
2019-05-29,375920992
2019-06-03,375920992
2019-06-04,375920992
2019-06-05,375920992
2019-06-06,375920992
2019-06-10,375920992
2019-06-11,375920992
2019-06-12,375920992
2019-06-17,375920992
2019-06-19,375920992
2019-06-21,375920992
2019-06-23,375920992
2019-06-24,375920992
2019-06-26,375920992
2019-07-03,352747008
2019-07-04,375920992
2019-07-05,377574016
2019-07-06,375920992
2019-07-11,383174016
2019-07-12,365931008
2019-07-13,375920992
2019-07-24,383009984
2019-07-25,375920992
