Date,Shares
2015-10-27,261049000
2016-02-12,256848000
2016-04-21,257458000
2016-04-26,257464000
2016-07-27,257998000
2016-10-26,258331000
2017-02-13,256022000
2017-04-26,256022000
2017-07-26,249868000
2018-11-14,245656000
2018-11-15,245656000
2018-11-19,245656000
2018-11-21,245656000
2018-11-22,245656000
2018-11-26,245656000
2018-11-28,245656000
2018-11-29,245656000
2018-12-02,245656000
2018-12-03,245656000
2018-12-04,245656000
2018-12-06,245656000
2018-12-07,245656000
2018-12-09,245656000
2018-12-10,245656000
2018-12-11,245656000
2018-12-12,245656000
2018-12-14,245656000
2018-12-16,245656000
2018-12-17,245656000
2018-12-19,245656000
2018-12-21,245656000
2018-12-30,245656000
2018-12-31,245656000
2019-01-05,245656000
2019-01-07,245656000
2019-01-08,245656000
2019-01-09,245656000
2019-01-10,245656000
2019-01-12,245656000
2019-01-14,245656000
2019-01-16,245656000
2019-01-17,245656000
2019-01-20,245656000
2019-01-22,245656000
2019-01-23,245656000
2019-01-25,245656000
2019-01-26,245656000
2019-01-28,245656000
2019-01-30,245656000
2019-02-04,245656000
2019-02-07,245656000
2019-02-11,245656000
2019-02-13,245656000
2019-02-14,245656000
2019-02-15,242168992
2019-02-17,242168992
2019-02-18,242168992
2019-02-20,242168992
2019-02-28,242168992
2019-03-01,242168992
2019-03-07,242168992
2019-03-09,242168992
2019-03-10,242168992
2019-03-11,242168992
2019-03-14,242168992
2019-03-15,242168992
2019-03-17,242168992
2019-03-18,242168992
2019-03-26,242168992
2019-03-27,242168992
2019-03-29,242168992
2019-03-30,242168992
2019-04-01,242168992
2019-04-02,242168992
2019-04-05,242168992
2019-04-09,242168992
2019-04-11,242168992
2019-04-14,242168992
2019-04-15,242168992
2019-04-17,242168992
2019-04-19,242168992
2019-04-21,242168992
2019-04-29,241128000
2019-05-01,241128000
2019-05-02,241158000
2019-05-03,241158000
2019-05-05,241158000
2019-05-07,241158000
2019-05-09,241158000
2019-05-12,241158000
2019-05-13,241158000
2019-05-19,241158000
2019-05-20,241158000
2019-05-22,241158000
2019-05-23,241158000
2019-05-28,241158000
2019-06-01,241158000
2019-06-03,241158000
2019-06-04,241158000
2019-06-05,241158000
2019-06-06,241158000
2019-06-10,241158000
2019-06-11,241158000
2019-06-12,241158000
2019-06-17,241158000
2019-06-19,241158000
2019-06-21,241158000
2019-06-23,241158000
2019-06-24,241158000
2019-06-26,241158000
2019-07-04,241562000
2019-07-06,241158000
2019-07-10,240774000
2019-07-11,241488992
2019-07-12,241818000
2019-07-13,241158000
2019-08-07,247044000
2019-08-08,244074000
2019-08-09,245082000
2019-08-10,241576992
2019-08-30,236190000
2019-09-02,234415008
2019-09-04,241576992
2019-09-06,240940000
2019-09-09,240564000
2019-09-11,241416992
2019-09-12,241576992
2019-09-20,241655008
2019-09-21,241576992
2019-10-04,239543008
2019-10-08,241576992
2019-10-31,239596992
2019-11-05,235916000
2019-11-07,239596992
2019-11-08,235762000
2019-11-09,239596992
2019-11-14,236396992
2019-11-15,239334000
2019-11-16,239596992
2019-12-18,240082000
2019-12-19,239596992
2019-12-31,238316992
2020-01-07,240464992
2020-01-08,242578000
2020-01-09,236963008
2020-01-12,238316992
2020-02-07,239410000
2020-02-08,238316992
2020-02-12,238730000
2020-02-14,238316992
2020-02-20,238400992
2020-03-03,238400992
2020-03-04,226016000
2020-03-05,238400992
2020-03-06,238400992
2020-03-07,238400992
2020-03-08,238400992
2020-03-09,238400992
2020-03-10,238612992
2020-03-11,238400992
2020-03-12,238400992
2020-03-13,238400992
2020-03-14,238400992
2020-03-15,238400992
2020-03-16,238400992
2020-03-17,238400992
2020-03-18,238400992
2020-03-19,238400992
2020-03-20,238400992
2020-03-21,238400992
2020-03-22,238400992
2020-03-23,238400992
2020-03-24,238400992
2020-03-25,238400992
2020-03-26,238400992
2020-03-27,233572000
2020-03-28,238400992
2020-03-29,238400992
2020-03-30,238400992
2020-03-31,238400992
2020-04-01,238400992
2020-04-02,415576992
2020-04-15,415576992
2020-04-16,415576992
2020-04-17,411521984
2020-04-24,415576992
2020-04-28,401854016
2020-05-01,416560992
2020-05-19,416592992
2020-08-06,417059008
2020-08-28,417059008
2020-11-05,417656000
2020-11-26,417656000
2021-02-25,418628000
2021-03-02,418764992
2021-03-17,418764992
2021-04-23,416395008
2021-04-24,413328992
2021-04-27,418764992
2021-04-28,418764992
2021-05-04,419452992
2021-07-03,419624992
2021-07-14,419452992
2021-07-30,420067008
2021-08-04,420155008
2021-08-10,405260000
2021-11-10,405260000
2021-11-11,415332992
2021-11-12,407584992
2021-12-04,407584992
2022-02-04,407584992
2022-02-11,407584992
2022-02-25,407784992
2022-03-01,407968000
2022-03-04,414126016
2022-03-05,407968000
2022-03-23,408932000
2022-03-24,407968000
2022-04-07,407968000
2022-04-09,415983008
2022-05-04,406123008
2022-05-07,422164000
2022-05-10,405929984
2022-08-05,406827008
2022-08-06,405929984
2022-08-11,403180992
2022-09-02,403180992
2022-09-10,395796000
2022-09-12,403180992
2022-09-17,421294016
2022-10-13,403180992
2022-11-05,404921984
2022-11-08,403180992
2022-11-09,404926016
2023-02-22,405118016
2023-02-23,404956992
2023-03-18,413139008
2023-03-21,404956992
2023-03-30,410312000
2023-03-31,404956992
2023-04-07,410904992
2023-04-08,404956992
2023-04-25,405176000
2023-04-27,404956992
2023-05-04,408318016
2023-05-05,404996992
2023-05-07,404996992
2023-05-09,404520000
2023-05-11,408398016
2023-05-15,405631008
2023-05-17,404519008
2023-05-19,404520000
2023-06-04,404519008
2023-06-06,404520000
2023-06-08,404519008
2023-06-10,404520000
2023-06-13,404519008
2023-06-14,404519008
2023-06-23,408340992
2023-06-24,404519008
2023-06-27,404520000
2023-07-06,412342016
2023-07-07,404519008
2023-07-14,404520000
2023-07-17,404519008
2023-07-19,408974016
2023-07-20,404520000
2023-07-24,404519008
2023-08-21,404399008
2023-10-04,404399008
2023-10-23,404399008
2023-10-24,404399008
2023-10-25,404399008
2023-10-27,404399008
2023-10-28,404399008
2023-11-02,404399008
2023-11-04,404399008
2023-11-07,404796992
2023-11-09,404796992
2023-11-10,404796992
