Date,Open,High,Low,Close,Volume
2018-01-02,34.19,34.27,33.41,33.71,814700
2018-01-03,33.71,34.07,33.52,33.91,806600
2018-01-04,34.07,34.61,34,34.07,488400
2018-01-05,33.75,34.79,33.75,34.55,416900
2018-01-08,34.64,35.16,34.51,34.91,573600
2018-01-09,35.09,35.41,34.96,35.09,418800
2018-01-10,34.96,35.3,34.29,34.45,424900
2018-01-11,34.7,34.93,34.565,34.89,248100
2018-01-12,35,35.04,34.55,34.56,542100
2018-01-16,34.8,36.08,34.8,35.1,974600
2018-01-17,35.36,35.66,34.86,34.96,868400
2018-01-18,34.95,35.29,34.6,35.2,443100
2018-01-19,35.01,35.95,35.01,35.92,518500
2018-01-22,35.9,36.24,35.63,36.19,660400
2018-01-23,37.59,38,36.37,36.69,927900
2018-01-24,36.83,36.999,36.18,36.27,435900
2018-01-25,36.41,36.49,35.52,35.94,660400
2018-01-26,36.2,36.35,35.75,36.28,229500
2018-01-29,36.12,36.42,35.82,36.24,414500
2018-01-30,36.15,36.15,34.45,35.47,795800
2018-01-31,35.75,35.79,34.505,34.58,756200
2018-02-01,35.1,35.27,33.97,35.04,680900
2018-02-02,34.62,34.631,34.03,34.17,637000
2018-02-05,33.83,34.88,32.57,33.51,827500
2018-02-06,32.89,33.82,32.62,33.39,633800
2018-02-07,33.27,33.87,32.77,32.81,790800
2018-02-08,32.74,33.07,31.55,31.57,873000
2018-02-09,31.97,32.18,30.47,31.75,1100500
2018-02-12,31.89,33.04,31.82,32.7,658100
2018-02-13,32.37,33.33,31.9,33.08,875300
2018-02-14,32.76,33.63,32.301,33.51,727700
2018-02-15,33.74,34.6,33.18,34.53,1298200
2018-02-16,34.51,34.51,31.97,32.85,2623800
2018-02-20,32.58,33.45,31.73,31.73,1042900
2018-02-21,31.75,32.35,30.98,31.78,1865800
2018-02-22,31.76,32.51,31.76,32.06,588500
2018-02-23,32.1,32.92,31.94,32.88,500700
2018-02-26,32.95,33.24,32.53,33,478600
2018-02-27,33.07,33.29,32.64,32.68,461600
2018-02-28,32.9,33.205,32.01,32.01,644900
2018-03-01,32.03,32.09,30.75,30.89,936600
2018-03-02,30.67,31.94,30.37,31.8,675200
2018-03-05,31.62,32.13,31.1,32.04,592500
2018-03-06,32.1,32.37,31.77,31.81,877300
2018-03-07,31.39,32.045,31.39,31.82,638800
2018-03-08,31.8,32.65,31.8,32.37,533300
2018-03-09,32.58,33.23,32.51,33,814800
2018-03-12,32.95,33.33,32.5,32.64,485300
2018-03-13,32.7,32.85,32.4,32.53,381100
2018-03-14,32.76,33.02,32.59,32.96,428900
2018-03-15,32.96,33.12,32.58,32.66,579400
2018-03-16,32.62,33.35,32.54,32.96,997400
2018-03-19,32.8,32.8,32.14,32.71,309100
2018-03-20,31.72,32.95,31.72,32.55,611000
2018-03-21,32.6,33.255,32.32,33.13,502800
2018-03-22,32.75,32.89,31.13,31.21,908000
2018-03-23,31.33,31.75,30.31,30.32,1004900
2018-03-26,30.76,30.765,29.98,30.73,674800
2018-03-27,30.74,31.27,30.13,30.4,489200
2018-03-28,30.65,31.245,29.93,30.05,739600
2018-03-29,30.11,31.01,29.96,30.68,665400
2018-04-02,30.38,30.425,28.97,29.13,923000
2018-04-03,29.41,29.73,29.12,29.73,583600
2018-04-04,29.14,29.88,29.14,29.79,291900
2018-04-05,29.89,31.32,29.74,30.81,1149700
2018-04-06,30.42,30.493,29.36,29.83,847400
2018-04-09,30.22,30.41,29.36,29.36,459500
2018-04-10,29.83,30.96,29.55,30.89,738300
2018-04-11,30.51,31.3,30.26,31,733900
2018-04-12,31.1,31.695,30.92,31.55,644300
2018-04-13,31.67,31.93,31.33,31.62,469900
2018-04-16,32.01,32.31,31.555,32.04,685200
2018-04-17,32.16,32.44,32.11,32.29,408800
2018-04-18,32.45,32.97,32.16,32.67,557600
2018-04-19,32.51,32.84,32.208,32.53,409700
2018-04-20,32.59,32.76,31.91,32.17,477100
2018-04-23,31.57,32.28,31.52,31.78,492100
2018-04-24,32.09,32.391,30.95,31.23,1029300
2018-04-25,31.27,31.75,30.905,31.68,616500
2018-04-26,31.74,31.785,30.8,30.86,1026000
2018-04-27,32.7,33.16,31.64,31.84,3195500
2018-04-30,31.84,32.275,31.385,31.63,1283800
2018-05-01,30.38,31.475,30.13,31.16,1656600
2018-05-02,31.15,31.9,30.94,31.4,1200700
2018-05-03,31.35,32.3,31,31.68,12585800
2018-05-04,31.6,32.44,31.5,32.07,2271200
2018-05-07,32.23,32.97,31.96,32.05,3971800
2018-05-08,32.05,32.42,31.44,31.51,2357100
2018-05-09,31.82,32.31,31.5,32.05,2248000
2018-05-10,32.21,33.65,32.09,33.47,2354900
2018-05-11,33.47,33.76,33.06,33.44,1448400
2018-05-14,33.65,33.73,33.41,33.46,1517900
2018-05-15,33.26,33.85,33.14,33.63,1185200
2018-05-16,33.67,33.99,33.49,33.75,1358100
2018-05-17,33.69,34.75,33.526,34.3,1633500
2018-05-18,34.11,34.805,33.69,34.46,1356500
2018-05-21,34.69,35.27,34.39,34.42,759800
2018-05-22,34.41,35.28,34.121,34.41,1534900
2018-05-23,34.19,34.82,33.83,34.27,941000
2018-05-24,33.98,34.23,33.7,33.86,665400
2018-05-25,33.65,33.65,32.51,32.88,993000
2018-05-29,32.42,32.78,32.14,32.61,897400
2018-05-30,32.85,33.71,32.83,33.39,820900
2018-05-31,33.29,33.39,32.53,32.87,1066400
2018-06-01,33,33.415,32.29,32.34,672500
2018-06-04,32.49,32.63,32.21,32.5,975600
2018-06-05,32.49,32.62,31.48,32.38,1661000
2018-06-06,32.53,32.87,31.96,32.82,1053400
2018-06-07,32.98,33.48,32.81,33.11,858800
2018-06-08,33,33.06,31.76,31.84,1388100
2018-06-11,31.23,31.64,29.654,29.83,3923100
2018-06-12,29.88,30.43,29.11,29.45,2215200
2018-06-13,29.56,30.1,29.24,29.39,1699800
2018-06-14,29.8,30.29,29.54,30.06,1934900
2018-06-15,30.11,30.48,29.43,29.68,1388000
2018-06-18,29.37,30.07,29.3,29.98,1309500
2018-06-19,29.61,29.66,29.32,29.47,1129500
2018-06-20,29.66,29.758,28.205,28.24,2044200
2018-06-21,28.03,28.34,27.47,27.92,1984500
2018-06-22,28.6,29.3,28.365,28.83,3038700
2018-06-25,27.81,28.735,27.75,28.3,2100900
2018-06-26,28.32,29.23,28.32,29.03,1953200
2018-06-27,29.21,29.81,28.98,29.26,1885700
2018-06-28,28.93,29.55,28.56,29.37,1634200
2018-06-29,29.4,30.23,29.33,29.39,2230500
2018-07-02,28.97,29.16,28.4,28.56,1625000
2018-07-03,28.76,28.91,28.51,28.73,592800
2018-07-05,28.95,29.065,28.54,28.79,1614100
2018-07-06,28.72,28.72,28.24,28.36,1053800
2018-07-09,28.37,29.56,28.36,29.52,2222200
2018-07-10,29.42,29.68,29.01,29.27,1211200
2018-07-11,28.9,29,28.62,28.83,1313900
2018-07-12,28.98,28.98,27.461,27.99,2447700
2018-07-13,28.05,28.75,28.01,28.18,1189500
2018-07-16,27.92,28.51,27.91,28.11,1221800
2018-07-17,28.09,28.43,27.85,28.08,1281800
2018-07-18,28.09,28.18,27.67,27.8,897000
2018-07-19,27.58,28.19,27.47,28.19,507700
2018-07-20,28.04,28.2,27.82,27.83,647700
2018-07-23,27.82,27.83,27.15,27.16,706900
2018-07-24,27.29,27.33,26.64,26.69,1087500
2018-07-25,26.61,26.79,26.26,26.48,1570100
2018-07-26,26.52,27.15,26.47,26.63,2625600
2018-07-27,26.92,27.16,26.36,27.1,1992800
2018-07-30,27.29,28.05,27.29,27.32,2493500
2018-07-31,27.48,28.72,27.48,28.61,2492400
2018-08-01,28.61,28.745,27.37,27.67,2417400
2018-08-02,27.66,28.64,27.11,27.73,2705600
2018-08-03,28,28.71,27.86,28.47,1655700
2018-08-06,28.5,29.33,28.19,29.16,1427400
2018-08-07,29.46,29.84,29.19,29.49,881600
2018-08-08,29.47,29.6,29.1,29.28,870100
2018-08-09,29.21,29.66,28.71,28.77,1436700
2018-08-10,28.7,29.1,28.61,28.86,1093100
2018-08-13,28.8,28.95,28.344,28.49,583900
2018-08-14,28.59,28.75,28.14,28.18,657300
2018-08-15,28,28,26.92,27.03,785800
2018-08-16,26.92,27.605,26.92,27.37,881800
2018-08-17,27.44,27.99,27.18,27.94,1229500
2018-08-20,28.15,28.59,28.005,28.31,849600
2018-08-21,28.33,28.59,28.02,28.22,483600
2018-08-22,28.17,28.27,27.78,27.95,965000
2018-08-23,27.93,27.96,27.29,27.34,739900
2018-08-24,27.38,27.67,27.25,27.51,1129000
2018-08-27,27.62,28.38,27.48,28.25,1200300
2018-08-28,28.25,28.58,28.09,28.27,822400
2018-08-29,28.41,28.86,28.3,28.76,777600
2018-08-30,28.7,28.86,27.94,28.08,631500
2018-08-31,27.98,28.18,27.81,27.96,453100
2018-09-04,27.96,27.96,27.28,27.35,609400
2018-09-05,27.22,27.39,26.82,26.99,1445300
2018-09-06,26.76,26.76,24.75,24.93,4134900
2018-09-07,24.59,25.3,24.35,24.98,2984600
2018-09-10,25.1,25.86,25.1,25.64,1543900
2018-09-11,25.56,26.33,25.27,26.18,1637200
2018-09-12,26.36,26.62,26.12,26.59,1961600
2018-09-13,26.74,28.285,26.74,27.84,3199200
2018-09-14,27.8,28.89,27.71,28.62,2025900
2018-09-17,28.73,29.61,28.61,28.72,1449900
2018-09-18,28.73,29.28,28.71,29.27,979600
2018-09-19,29.22,29.63,28.98,29.1,785700
2018-09-20,29.3,29.54,29.065,29.38,1086600
2018-09-21,29.48,29.565,29.15,29.38,3654800
2018-09-24,29.46,29.685,28.88,29.54,1476200
2018-09-25,29.68,29.69,29.04,29.12,1162500
2018-09-26,28.88,29.17,28.44,28.47,1365900
2018-09-27,29.06,29.06,27.74,28.04,1694000
2018-09-28,27.92,28.37,27.84,28.34,1010600
2018-10-01,28.49,28.61,27.96,28.01,1846300
2018-10-02,28.03,28.21,27.79,28.08,2083900
2018-10-03,28.25,28.287,27.92,28,2164400
2018-10-04,28,28.16,27.57,27.77,720100
2018-10-05,27.69,28.02,27.02,27.45,677600
2018-10-08,27.25,27.42,26.78,27.06,776700
2018-10-09,26.91,27.43,26.89,27.26,1381700
2018-10-10,27.33,27.33,26.14,26.19,1231200
2018-10-11,25.49,26.66,25.49,25.6,1182100
2018-10-12,26.67,26.67,25.35,25.76,1084400
2018-10-15,25.69,26.34,25.2,26.05,1411700
2018-10-16,26.26,27.19,26.13,27.15,801600
2018-10-17,26.97,27.03,26.31,26.89,811100
2018-10-18,26.26,26.79,25.835,26.03,929000
2018-10-19,26.05,26.15,25.36,25.5,1219800
2018-10-22,25.52,25.63,25.04,25.18,1517300
2018-10-23,24.6,25.22,24.185,24.92,1455600
2018-10-24,25.01,25.15,23.33,23.37,2160700
2018-10-25,23.65,24.88,23.49,24.56,2835900
2018-10-26,25.47,26.79,24.8,26.11,3224300
2018-10-29,26.58,26.95,25.21,25.58,1412500
2018-10-30,25.51,26.67,25.51,26.59,1086600
2018-10-31,27.25,27.6,26.94,27.06,1257900
2018-11-01,26.41,26.415,25.75,25.8,10006200
2018-11-02,25.99,26.36,25.8,25.85,2608500
2018-11-05,26,26.72,25.8,26.52,4353000
2018-11-06,26.49,27.505,26.21,27.39,1999400
2018-11-07,27.6,28.56,27.41,27.94,2013500
2018-11-08,27.66,28.25,27,27.11,3269700
2018-11-09,28.02,28.02,26.33,26.55,3314900
2018-11-12,26.61,26.81,26.18,26.31,1157400
2018-11-13,26.27,26.49,25.495,25.53,1295800
2018-11-14,25.72,25.79,25,25.22,1320600
2018-11-15,25,25.99,24.5,25.97,1383100
2018-11-16,25.96,26.02,25.43,25.49,933000
2018-11-19,25.27,25.295,24.425,24.44,1895700
2018-11-20,24,24.66,23.57,24.25,1062000
2018-11-21,24.6,25.17,24.533,24.75,953800
2018-11-23,24.3,24.46,24.09,24.18,253700
2018-11-26,24.48,25.28,24.45,24.96,1373100
2018-11-27,24.76,25.04,24.43,24.44,1250800
2018-11-28,24.47,25.51,24.465,25.34,1316000
2018-11-29,25.31,25.51,24.47,25.34,2197700
2018-11-30,25.2,25.61,24.68,24.75,1081900
2018-12-03,25.41,26.035,25.23,25.37,1090100
2018-12-04,25.26,25.37,23.16,23.28,1732900
2018-12-06,22.02,22.9,21.42,22.9,3272100
2018-12-07,23.04,23.7,22.2,22.3,1572900
2018-12-10,22.08,22.27,21.68,22.08,2086100
2018-12-11,22.5,22.61,21.52,21.58,1080300
2018-12-12,22.02,22.4,21.66,21.84,2509700
2018-12-13,21.93,22.25,21.03,21.35,1715200
2018-12-14,21.03,21.45,20.92,21.22,1356100
2018-12-17,20.97,21.17,20.26,20.5,1188700
2018-12-18,20.8,21.245,20.57,20.6,1623000
2018-12-19,20,20.74,19.52,19.73,1658500
2018-12-20,19.62,19.8,18.88,19.2,1294800
2018-12-21,19.26,20.1,19.22,19.86,3130600
2018-12-24,19.55,19.79,18.92,18.92,687800
2018-12-26,18.9,20.24,18.701,20.22,981500
2018-12-27,19.46,20.39,19.46,20.39,917300
2018-12-28,20.59,20.74,20.135,20.38,1394400
2018-12-31,20.57,20.647,20.09,20.45,907100
