Date,Shares
2015-11-05,184514000
2015-12-11,184591000
2016-01-26,214401000
2016-02-02,214401000
2016-02-11,214436000
2016-04-15,214682000
2016-04-22,214669000
2016-05-03,214685000
2016-05-08,214689000
2016-08-02,214775000
2016-08-06,199366000
2016-11-01,199593000
2016-11-08,199607000
2017-02-17,199878000
2017-04-05,215251008
2017-05-03,215296992
2017-05-06,215286000
2017-08-02,215990000
2018-11-12,215990000
2018-11-14,215990000
2018-11-16,215990000
2018-11-19,215762000
2018-11-21,215762000
2018-11-22,215762000
2018-11-26,215967008
2018-11-28,215967008
2018-11-29,215967008
2018-12-05,215896992
2018-12-06,215896992
2018-12-07,215896992
2018-12-09,215999008
2018-12-10,215999008
2018-12-11,215999008
2018-12-12,215999008
2018-12-14,215999008
2018-12-16,215999008
2018-12-17,216060992
2018-12-19,216060992
2018-12-21,216200000
2018-12-30,216040992
2019-01-05,216040992
2019-01-07,215862000
2019-01-09,215862000
2019-01-10,216099008
2019-01-12,216099008
2019-01-14,216011008
2019-01-16,216011008
2019-01-17,216011008
2019-01-20,216011008
2019-01-22,215911008
2019-01-24,215911008
2019-01-25,215911008
2019-01-28,215878000
2019-01-30,215878000
2019-02-04,215979008
2019-02-07,215979008
2019-02-10,215964000
2019-02-13,216487008
2019-02-15,216603008
2019-02-17,216256000
2019-02-18,216256000
2019-02-20,216247008
2019-02-28,216247008
2019-03-01,216247008
2019-03-07,213607008
2019-03-08,213607008
2019-03-10,213607008
2019-03-11,213607008
2019-03-14,213607008
2019-03-17,213607008
2019-03-26,216418000
2019-03-29,216427008
2019-04-01,216408992
2019-04-05,216346000
2019-04-09,216391008
2019-04-10,216391008
2019-04-14,216323008
2019-04-17,216536992
2019-04-18,216536992
2019-04-21,216379008
2019-04-22,216379008
2019-04-29,216328992
2019-04-30,216328992
2019-05-02,216524992
2019-05-05,216302000
2019-05-06,216302000
2019-05-09,216407008
2019-05-10,216407008
2019-05-12,216431008
2019-05-19,216430000
2019-05-22,216424992
2019-05-23,216424992
2019-05-28,216532992
2019-06-03,216526000
2019-06-04,216526000
2019-06-05,216382000
2019-06-06,216382000
2019-06-10,216428992
2019-06-12,216538000
2019-06-17,216332992
2019-06-19,216328000
2019-06-21,216287008
2019-06-23,216267008
2019-06-24,216267008
2019-06-26,216268000
2019-06-27,216416992
2019-06-28,216404000
2019-07-01,216372992
2019-07-02,216358000
2019-07-03,215675008
2019-07-04,216366000
2019-07-05,213588992
2019-07-06,216332992
2019-07-11,217736000
2019-07-12,212476992
2019-07-13,216744992
2019-07-15,216766000
2019-07-16,216804000
2019-07-17,216760000
2019-07-18,216771008
2019-07-19,216766000
2019-07-22,216755008
2019-07-23,216676000
2019-07-24,224835008
2019-07-25,216736000
2019-07-26,216699008
2019-07-29,216703008
2019-07-30,216707008
2019-07-31,216686000
2019-08-01,216844992
2019-08-02,217015008
2019-08-05,218052992
2019-08-06,217030000
2019-08-07,224108000
2019-08-08,223711008
2019-08-09,223687008
2019-08-11,217195008
2019-08-12,217004992
2019-08-13,217044000
2019-08-14,217064992
2019-08-15,217152000
2019-08-16,217118000
2019-08-19,217052000
2019-08-20,217014000
2019-08-21,217035008
2019-08-22,217108000
2019-08-23,216759008
2019-08-25,217136000
2019-08-26,217244000
2019-08-27,217210000
2019-08-28,217236992
2019-08-29,216848992
2019-08-30,217272992
2019-09-02,215962000
2019-09-04,216836000
2019-09-06,209415008
2019-09-09,208474000
2019-09-11,196762000
2019-09-12,215760000
2019-09-13,216608000
2019-09-16,216563008
2019-09-17,216544992
2019-09-18,216636992
2019-09-19,216670000
2019-09-23,216608000
2019-09-24,216610000
2019-09-25,216628000
2019-09-26,216614000
2019-09-27,216567008
2019-09-30,216548000
2019-10-01,216547008
2019-10-02,216518000
2019-10-03,216584992
2019-10-04,216967008
2019-10-08,216612000
2019-10-10,216448000
2019-10-11,216438000
2019-10-14,216764000
2019-10-15,216832992
2019-10-16,216596992
2019-10-17,216670000
2019-10-21,216510000
2019-10-22,216528000
2019-10-23,216428992
2019-10-24,216420992
2019-10-25,216447008
2019-10-28,216543008
2019-10-29,216656992
2019-10-30,216651008
2019-10-31,216742000
2019-11-01,216763008
2019-11-05,216844992
2019-11-07,213084992
2019-11-08,220183008
2019-11-09,216667008
2019-11-11,216534000
2019-11-12,216559008
2019-11-13,216748992
2019-11-14,213827008
2019-11-15,214115008
2019-11-16,216828000
2019-11-18,216758000
2019-11-19,216460992
2019-11-20,216487008
2019-11-21,216488000
2019-11-22,216480000
2019-11-25,216494000
2019-11-26,216487008
2019-11-28,216576000
2019-12-02,216692000
2019-12-03,216680992
2019-12-04,216712992
2019-12-05,216680000
2019-12-06,216724992
2019-12-09,216872000
2019-12-10,216844000
2019-12-11,216863008
2019-12-12,216866000
2019-12-13,216891008
2019-12-16,216924992
2019-12-17,216871008
2019-12-18,218804000
2019-12-19,216871008
2019-12-20,216854000
2019-12-23,216848000
2019-12-24,216894000
2019-12-25,216880992
2019-12-27,216852000
2019-12-30,216840000
2019-12-31,216843008
2020-01-01,216903008
2020-01-03,216932992
2020-01-08,212604000
2020-01-09,216346000
2020-01-10,218135008
2020-01-11,218696000
2020-01-12,216588992
2020-01-13,216787008
2020-01-14,216574000
