Date,Shares
2017-08-08,46547400
2018-11-14,46652600
2018-11-16,46652600
2018-11-19,46652600
2018-11-21,46652600
2018-11-22,46652600
2018-11-28,46652600
2018-12-07,46652600
2018-12-09,46652600
2018-12-11,46652600
2018-12-12,46652600
2018-12-14,46652600
2018-12-16,46652600
2018-12-17,46652600
2018-12-21,46652600
2018-12-30,46652600
2019-01-05,46652600
2019-01-07,46652600
2019-01-09,46652600
2019-01-10,46652600
2019-01-12,46652600
2019-01-14,46652600
2019-01-16,46652600
2019-01-17,46652600
2019-01-22,46652600
2019-01-25,46652600
2019-01-28,46652600
2019-01-30,46652600
2019-02-04,46653200
2019-02-07,46653200
2019-02-10,46653200
2019-02-13,46653200
2019-02-15,46653200
2019-02-17,46653200
2019-02-20,46653200
2019-02-28,46653200
2019-03-07,46653200
2019-03-29,46653200
2019-04-01,46653200
2019-04-05,46653200
2019-04-09,46653200
2019-04-14,46653200
2019-04-17,46653200
2019-04-21,46653200
2019-04-29,46653200
2019-05-02,46653200
2019-05-05,46653200
2019-05-09,46653200
2019-05-12,46658100
2019-05-19,46658100
2019-05-28,46658100
2019-06-03,46658100
2019-06-10,46658100
2019-06-11,46658100
2019-06-17,46658100
2019-06-19,46658100
2019-06-21,46658100
2019-06-23,46658100
2019-08-03,46658900
2019-08-05,48293200
2019-08-06,46658900
2019-08-07,47071000
2019-08-08,47400800
2019-08-09,46740000
2019-08-10,45686800
2019-08-11,46658900
2019-08-30,46430500
2019-08-31,46658900
2019-09-03,45539100
2019-09-04,46204400
2019-09-07,44751400
2019-09-10,44963500
2019-09-11,45106000
2019-09-12,46363100
2019-09-13,46658900
2019-09-14,46023600
2019-09-16,46658900
2019-09-20,46234700
2019-09-21,47729000
2019-09-22,46658900
2019-09-28,46167700
2019-09-30,46658900
2019-10-04,46945600
2019-10-08,46658900
2019-10-21,49639800
2019-10-22,46658900
2019-11-07,45871100
2019-11-08,46905400
2019-11-09,45796000
2019-11-15,45908300
2019-11-16,47803100
2019-11-17,46658900
2019-12-18,45603800
2019-12-19,46658900
2020-01-08,47938900
2020-01-09,46146800
2020-01-11,46529800
2020-01-12,46658900
2020-02-07,47386800
2020-02-09,46658900
2020-02-10,47017200
2020-02-11,46658900
2020-02-15,46669400
2020-02-17,46669400
2020-05-09,46669400
2020-06-27,46669900
2020-06-29,46669900
2020-08-28,46669900
2020-11-26,46669900
2021-02-16,46756100
2021-03-17,46756100
2021-04-24,48262900
2021-04-27,46756100
2021-07-01,46563900
2022-02-08,47108200
2022-02-10,46563900
2022-02-11,46563900
2022-04-11,46692400
2022-04-13,46563900
2022-04-20,47412100
2022-04-22,46563900
2022-05-27,46563900
2022-06-22,48142300
2022-06-28,46846900
2022-06-29,46577900
2022-07-04,46577900
2022-07-29,46724200
2022-07-30,46577900
2022-09-14,46577900
2022-10-21,47239000
2022-10-23,46577900
2022-12-23,47790500
2022-12-25,46577900
2023-01-04,47361600
2023-01-06,46577900
2023-03-13,46742200
2023-03-14,46577900
2023-03-17,46660300
2023-03-18,46577900
2023-03-30,46617800
2023-04-01,46577900
2023-04-03,48063100
2023-04-05,46577900
2023-04-07,47817100
2023-04-08,46577900
2023-04-21,47497200
2023-04-22,46577900
2023-06-08,48578500
2023-06-09,48206500
2023-06-10,46758400
2023-06-12,46577900
2023-06-14,46577900
2023-06-23,48291900
2023-06-24,46577900
2023-06-26,47409900
2023-06-27,47409900
2023-08-22,47568500
2023-08-23,47767600
2023-08-24,47568500
2023-09-27,95137000
2023-09-28,95137000
2023-10-04,95137000
2023-10-19,95137000
2023-10-22,95137000
2023-10-23,95691904
2023-10-24,95137000
2023-12-05,100485000
2023-12-06,95137000
2023-12-15,99247600
2023-12-16,95137000
2023-12-22,95137000
2024-01-05,96924400
2024-01-06,95137000
2024-01-30,95602800
2024-01-31,95137000
2024-02-14,95136304
2024-02-19,97365600
2024-02-20,95136304
2024-03-11,99535504
2024-03-12,95136304
2024-03-22,95897800
2024-04-16,98020800
2024-04-17,96396496
2024-04-18,95136304
2024-04-19,95136304
2024-04-25,99005000
2024-05-01,95136304
2024-05-09,97065296
2024-05-10,110609000
2024-05-11,97065296
2024-05-14,97065296
2024-05-17,97282304
2024-05-18,97065296
2024-05-22,99099800
2024-05-23,97065296
2024-05-30,98463504
2024-05-31,97065296
2024-06-04,98278600
2024-06-05,97065296
2024-06-13,97065296
2024-06-14,97261296
2024-06-15,97065296
2024-06-17,97889200
2024-06-18,97065296
2024-06-19,100210000
2024-06-20,97065296
2024-07-11,97065296
2024-07-12,97065296
2024-07-17,103785000
2024-07-18,97065296
2024-07-19,97065296
2024-07-25,97065296
2024-07-26,97112304
2024-07-27,97112304
2024-07-29,104719000
2024-07-30,104719000
2024-08-05,111177000
2024-08-06,97112304
2024-08-19,98056896
2024-08-20,97112304
2024-08-21,98633000
2024-08-22,97112304
2024-08-26,97112304
2024-09-04,106625000
2024-09-05,106625000
2024-09-09,98441800
2024-09-10,97112304
2024-09-24,98337104
2024-09-25,97112304
2024-10-02,100914000
2024-10-03,97112304
2024-10-04,97724000
2024-10-05,97112304
2024-10-25,97224400
2024-10-28,97112304
2024-11-01,97360600
2024-11-08,98866704
2024-11-09,97360600
2024-11-18,99226096
2024-11-19,98634896
2024-11-20,97360600
2024-11-22,97693504
2024-11-23,97360600
2024-11-29,98737904
2024-12-02,97360600
2024-12-13,100815000
2024-12-14,97360600
2025-01-27,102593000
2025-01-28,97360600
2025-01-31,97370704
2025-02-01,97370704
2025-02-04,97370704
2025-02-07,101855000
2025-02-08,97370704
2025-02-10,97994896
2025-02-11,97370704
2025-03-12,97128496
2025-03-25,97453904
2025-03-26,97128496
2025-04-03,101003000
2025-04-04,97128496
2025-04-07,110258000
2025-04-08,97128496
2025-04-10,95633696
2025-04-11,96377200
2025-04-12,95633696
2025-04-15,96745200
2025-04-16,100909000
2025-04-17,95633696
2025-04-21,96125000
2025-04-22,97165800
2025-04-23,95633696
2025-05-14,94442096
2025-05-19,94620800
2025-05-20,94442096
2025-05-21,94442096
