Date,Shares
2015-11-24,6173500000
2016-03-16,6191880000
2016-05-12,6064850000
2016-08-11,6065650000
2016-11-11,6068360000
2017-02-23,5951870000
2017-03-17,5955130000
2017-05-12,5967840256
2017-08-10,5780469760
2018-11-14,5780469760
2018-11-15,5780469760
2018-11-19,5780469760
2018-11-21,5780469760
2018-11-22,5780469760
2018-11-26,5780469760
2018-11-28,5780469760
2018-11-29,5780469760
2018-12-02,5780469760
2018-12-03,5780469760
2018-12-04,5780469760
2018-12-06,5780469760
2018-12-07,5780469760
2018-12-09,5780469760
2018-12-11,5780469760
2018-12-12,5780469760
2018-12-14,5780469760
2018-12-16,5780469760
2018-12-17,5780469760
2018-12-19,5780469760
2018-12-21,5780469760
2018-12-30,5780469760
2019-01-05,5780469760
2019-01-07,5780469760
2019-01-09,5780469760
2019-01-10,5780469760
2019-01-12,5780469760
2019-01-14,5780469760
2019-01-16,5780469760
2019-01-20,5780469760
2019-01-22,5780469760
2019-01-25,5780469760
2019-01-26,5780469760
2019-01-28,5780469760
2019-01-30,5780469760
2019-02-04,5780469760
2019-02-07,5780469760
2019-02-11,5780469760
2019-02-13,5780469760
2019-02-14,5780469760
2019-02-15,5780469760
2019-02-17,5780469760
2019-02-18,5780469760
2019-02-20,5780469760
2019-02-28,5780469760
2019-03-01,5780469760
2019-03-07,5551799808
2019-03-09,5551799808
2019-03-10,5551799808
2019-03-11,5551799808
2019-03-14,5551799808
2019-03-15,5551799808
2019-03-17,5551799808
2019-03-18,5551799808
2019-03-26,5551799808
2019-03-27,5551799808
2019-03-29,5551799808
2019-03-30,5551799808
2019-04-01,5551799808
2019-04-02,5551799808
2019-04-05,5551799808
2019-04-09,5551799808
2019-04-11,5551799808
2019-04-14,5551799808
2019-04-15,5551799808
2019-04-17,5551799808
2019-04-19,5551799808
2019-04-21,5551799808
2019-04-23,5551799808
2019-04-29,5551799808
2019-05-01,5551799808
2019-05-02,5551799808
2019-05-03,5551799808
2019-05-05,5551799808
2019-05-07,5551799808
2019-05-09,5551799808
2019-05-11,5551799808
2019-05-12,5551799808
2019-05-13,5551799808
2019-05-19,5551799808
2019-05-20,5551799808
2019-05-22,5551799808
2019-05-28,5551799808
2019-06-01,5551799808
2019-06-03,5551799808
2019-06-04,5551799808
2019-06-05,5551799808
2019-06-06,5551799808
2019-06-10,5551799808
2019-06-11,5551799808
2019-06-12,5551799808
2019-06-17,5551799808
2019-06-19,5551799808
2019-06-21,5551799808
2019-06-23,5551799808
2019-06-24,5551799808
2019-06-26,5559929856
2019-07-01,5545849856
2019-07-03,5617090048
2019-07-04,5559929856
2019-07-05,5537390080
2019-07-06,5559929856
2019-07-10,5422179840
2019-07-11,5648390144
2019-07-12,5423640064
2019-07-13,5559929856
2019-08-05,5596510208
2019-08-06,5559929856
2019-08-07,5716380160
2019-08-08,5502770176
2019-08-09,5604009984
2019-08-10,5559929856
2019-08-12,5531049984
2019-08-30,5491910144
2019-09-02,5457920000
2019-09-04,5531049984
2019-09-06,5410809856
2019-09-09,5387089920
2019-09-11,5260270080
2019-09-12,5535490048
2019-09-20,5550810112
2019-09-21,5531049984
2019-10-04,5414029824
2019-10-08,5531049984
2019-11-05,5528169984
2019-11-06,5580499968
2019-11-07,5531049984
2019-11-08,5469960192
2019-11-09,5531049984
2019-11-11,5534119936
2019-11-14,5478739968
2019-11-15,5526559744
2019-11-16,5534119936
2019-11-20,5534119936
2019-12-18,5500190208
2019-12-19,5534119936
2020-01-07,5563979776
2020-01-08,5571129856
2020-01-09,5559739904
2020-01-11,5578399744
2020-01-12,5534119936
2020-01-30,5534119936
2020-02-05,5560679936
2020-02-06,5534119936
2020-02-07,5547169792
2020-02-08,5534119936
2020-02-12,5575110144
2020-02-13,5534119936
2020-03-02,5547639808
2020-03-09,5478799872
2020-03-10,5547639808
2020-03-17,5547639808
2020-05-09,5554829824
2020-05-11,5554829824
2020-08-10,5556879872
2020-08-28,5556879872
2020-09-05,5556879872
2020-09-21,5585699840
2020-11-07,5556879872
2020-11-09,5558400000
2020-11-26,5558400000
2021-03-02,5577630208
2021-03-13,5578160128
2021-03-17,5578160128
2021-04-08,5578160128
2021-04-09,5578160128
2021-04-23,5706650112
2021-04-24,5703690240
2021-04-27,5578160128
2021-05-18,5597689856
2021-07-14,5613219840
2021-07-15,5597689856
2021-08-14,5606689792
2021-08-16,5606689792
2021-10-06,5619939840
2021-10-07,5606689792
2021-11-05,5730710016
2021-11-06,5606689792
2021-11-16,5612870144
2021-12-03,5786420224
2021-12-04,5612870144
2022-02-04,5663340032
2022-02-05,5612870144
2022-02-11,5612870144
2022-02-26,5623349760
2022-02-28,5623349760
2022-03-21,5647770112
2022-04-01,5720869888
2022-04-02,5647770112
2022-05-17,5610899968
2022-08-13,5612349952
2022-08-25,5680979968
2022-08-26,5612349952
2022-09-01,5612349952
2022-09-03,5612349952
2022-09-10,5523189760
2022-09-12,5612349952
2022-11-08,5627850240
2022-11-10,5612349952
2022-11-11,5613309952
2022-11-12,5613309952
2022-12-03,5719690240
2022-12-05,5613309952
2023-02-25,5619069952
2023-03-07,5619069952
2023-03-11,5619069952
2023-03-18,5656909824
2023-03-21,5644400128
2023-03-30,5681099776
