,ret
2024-03-31,0.020637744479933533
2024-04-30,0.016039439467124772
2024-05-31,-0.006262460637751924
2024-06-30,-0.006342640957616552
2024-07-31,-0.025972057263641473
2024-08-31,0.0021080289415693816
2024-09-30,0.008988814535020685
2024-10-31,0.012631058422095222
2024-11-30,-0.00038343490652092624
2024-12-31,-0.006491413696042111
2025-01-31,-0.0007252348984390375
2025-02-28,0.007770014254870922
2025-03-31,0.0027863593420306516
2025-04-30,-0.03969570662653743
2025-05-31,0.00031054140093194965
2025-06-30,-0.014375479515343813
2025-07-31,0.0005288826332552479
2025-08-31,0.013029268357626059
2025-09-30,0.011474104423298076
2025-10-31,0.004524825126592297
2025-11-30,0.012346025384430448
2025-12-31,0.004086376606702729
2026-01-31,-0.01393558761012834
2026-02-28,0.007601830173802467
2026-03-31,-0.02755991447566021
2026-04-30,0.009375302808186277
2026-05-31,0.016189576507768953
2026-06-30,0.00711608750001501
2026-07-31,-0.008429002885150843
2026-08-31,0.02138663099926197
