,ret
2010-11-30,0.02643857632204849
2010-12-31,-0.03065853689662678
2011-01-31,-0.0458755846989353
2011-02-28,0.013548751239026258
2011-03-31,0.021331400195370515
2011-04-30,0.01053047413594689
2011-05-31,0.0009620214327311612
2011-06-30,0.030810563399181333
2011-07-31,0.01428002939524925
2011-08-31,-0.014159460486690019
2011-09-30,-0.06561880269091905
2011-10-31,-0.04380567347110374
2011-11-30,0.011944986717717938
2011-12-31,-0.00830040390754887
2012-01-31,0.04273054060311308
2012-02-29,0.00397491505836518
2012-03-31,-0.01156964238063965
2012-04-30,0.01549218472265028
2012-05-31,-0.030337593886850638
2012-06-30,0.02237447471819498
2012-07-31,-0.011953370805320907
2012-08-31,-0.03607805871150656
2012-09-30,0.0065735114701789355
2012-10-31,-0.0100349504872702
2012-11-30,0.007963710131991895
2012-12-31,-0.030449660683018343
2013-01-31,0.000699830763103342
2013-02-28,-0.00017276447657051108
2013-03-31,-0.017655679604221684
2013-04-30,0.02640764013907891
2013-05-31,-0.03886921041844187
2013-06-30,0.03686488324052758
2013-07-31,-0.02404322130043242
2013-08-31,0.00193936814161172
2013-09-30,0.00819788118199532
2013-10-31,0.006336405889356881
2013-11-30,0.012924488457497222
2013-12-31,-0.0239955174710856
2014-01-31,-0.015318713719208614
2014-02-28,-0.01219497296666557
2014-03-31,0.03266361010606664
2014-04-30,0.008301997507962396
2014-05-31,0.020425779687312778
2014-06-30,0.007122356562652705
2014-07-31,0.022369665464364287
2014-08-31,-0.0009240085314334585
2014-09-30,-0.017044524878955226
2014-10-31,0.06362124644846796
2014-11-30,0.025641470101884604
2014-12-31,0.00833367198668393
2015-01-31,0.02561674860113304
2015-02-28,-0.010856288192353854
2015-03-31,0.005531675316332462
2015-04-30,-0.051933147720027495
2015-05-31,0.020645512109768612
2015-06-30,-0.00832111130160722
2015-07-31,-0.01712886728383887
2015-08-31,-0.05534553513327096
2015-09-30,-0.03711818979017514
2015-10-31,0.03305037090640324
2015-11-30,0.013464201461449938
2015-12-31,-0.03997722749673673
2016-01-31,-0.017900401954530454
2016-02-29,0.0008645717894819917
2016-03-31,0.016364489166024808
2016-04-30,0.003520548191881936
2016-05-31,-0.036836202083292156
2016-06-30,0.05256657213020817
2016-07-31,0.008541298543100111
2016-08-31,-0.022199891454802917
2016-09-30,0.024212016093974734
2016-10-31,0.03588023204840318
2016-11-30,-0.03874271592213115
2016-12-31,-0.004381833731142129
2017-01-31,-0.05473646242369001
2017-02-28,0.0579339902448715
2017-03-31,-0.01387554545629589
2017-04-30,0.005358604128334854
2017-05-31,-0.015057491656903949
2017-06-30,-0.01766556990091464
2017-07-31,-0.04553846555996411
2017-08-31,-0.0013388883825437622
2017-09-30,-0.0007417228596168853
2017-10-31,-0.022133412887839696
2017-11-30,-0.0014731702509289371
2017-12-31,0.007855475851095715
2018-01-31,0.016716462723635035
2018-02-28,0.040272957101941384
2018-03-31,0.015552971027918642
2018-04-30,-0.0011351950500250673
2018-05-31,-0.05750879378058614
2018-06-30,0.019117846927500293
2018-07-31,-0.021747237757643124
2018-08-31,-0.13709145180556526
2018-09-30,0.03438057722443023
2018-10-31,0.034913457153105
2018-11-30,0.03488748034588206
2018-12-31,-0.0038587744265273383
2019-01-31,0.036087567749080056
2019-02-28,0.0019869711425475256
2019-03-31,0.0004806107779638205
2019-04-30,0.0026293685935169907
2019-05-31,0.005103208877455774
2019-06-30,-0.0008057611705333482
2019-07-31,0.06701093959437739
2019-08-31,-0.01743691301370922
2019-09-30,0.041575264745961106
2019-10-31,-0.016206044520577324
2019-11-30,0.006172453958970378
2019-12-31,-0.021493326491486005
2020-01-31,0.0343575563167042
2020-02-29,-0.03415485640408979
2020-03-31,-0.07335357174244743
2020-04-30,-0.048952720756214686
2020-05-31,0.0266424862082308
2020-06-30,-0.019319426394586843
2020-07-31,-0.05373867468963071
2020-08-31,-0.03227375761928405
2020-09-30,0.01541666203952702
2020-10-31,-0.00843133525093545
2020-11-30,0.014758670785154365
2020-12-31,0.013011671879900112
2021-01-31,0.0016982893330856558
2021-02-28,-0.002853138837521885
2021-03-31,0.004242737062370095
2021-04-30,-0.027377971102974477
2021-05-31,-0.02864678662307068
2021-06-30,0.030203334133877158
2021-07-31,0.028123860941862745
2021-08-31,0.007981106640941586
2021-09-30,-0.009307122927893718
2021-10-31,-0.04186317416090166
2021-11-30,-0.13890908843675684
2021-12-31,-0.009692762346327523
2022-01-31,0.016721354948165443
2022-02-28,-0.00950326447394122
2022-03-31,-0.01454955120349713
2022-04-30,0.040882075401268696
2022-05-31,-0.02895303407928156
2022-06-30,0.03263140919842703
2022-07-31,-0.04962298660567446
2022-08-31,0.042329012191071796
2022-09-30,0.02648992331756439
2022-10-31,-0.003249096858514198
2022-11-30,-0.020004061531127968
2022-12-31,0.016617587977695657
2023-01-31,0.050095789895584594
2023-02-28,0.044868268603803246
2023-03-31,0.023096671755251055
2023-04-30,0.026610215848060795
2023-05-31,0.0489016032210824
2023-06-30,0.012298274541134059
2023-07-31,-0.06856292895736461
2023-08-31,0.05613578253875287
2023-09-30,-0.02307055444193656
2023-10-31,0.006042082850886461
2023-11-30,-0.021803363773609478
2023-12-31,-0.04449623933086671
2024-01-31,0.022472791936027765
2024-02-29,0.006491996721732241
2024-03-31,0.03334949313196695
2024-04-30,0.025894425107010594
2024-05-31,-0.02920896162079623
2024-06-30,-0.021069023715982543
2024-07-31,0.015003241510358527
2024-08-31,-0.06178422516015162
2024-09-30,0.004829555007568697
2024-10-31,0.04868830787667919
2024-11-30,0.014023749788851824
2024-12-31,0.017307990462105814
2025-01-31,0.010108019304600414
2025-02-28,-0.011235786449162056
2025-03-31,-0.07332547907855037
2025-04-30,0.003874486503740204
2025-05-31,-0.004897027942941696
2025-06-30,0.010112056513981843
2025-07-31,0.03028328679749251
2025-08-31,-0.01734298365219778
2025-09-30,0.01097771688385368
2025-10-31,0.01150287703330536
2025-11-30,0.010747601231335153
2025-12-31,-0.0008930675125360119
2026-01-31,0.004482843074785264
2026-02-28,0.016947278785455017
2026-03-31,0.02660099817351319
2026-04-30,-0.0073275287108677655
2026-05-31,0.005363362593779765
2026-06-30,0.041638292284332565
2026-07-31,-0.01806790575331278
2026-08-31,0.016739678506351732
