,ret
2024-03-31,0.02616444723580129
2024-04-30,0.011564454992615861
2024-05-31,-0.004138868220753367
2024-06-30,-0.007363222385220313
2024-07-31,-0.04274804601283804
2024-08-31,0.01571317051194681
2024-09-30,0.006628893578921562
2024-10-31,-0.010515040219516257
2024-11-30,-0.013478033030221107
2024-12-31,-0.018045468961469687
2025-01-31,-0.007058887269094871
2025-02-28,0.0030714997667016294
2025-03-31,0.014247453335804978
2025-04-30,-0.03181611967539467
2025-05-31,0.000566721448235006
2025-06-30,-0.018858676298034772
2025-07-31,-0.014736893442837943
2025-08-31,0.02115123820803017
2025-09-30,0.008091767757137594
2025-10-31,0.002298102116921137
2025-11-30,0.012695449714562417
2025-12-31,0.001115507603192944
2026-01-31,-0.012603540874807473
2026-02-28,0.0010371389677330419
2026-03-31,-0.02540036447200437
2026-04-30,0.009044703373071145
2026-05-31,0.019280565174472148
2026-06-30,0.007835870485007232
2026-07-31,-0.008429002885150843
2026-08-31,0.02138663099926197
