,ret
2015-02-28,-0.008795953854487204
2015-03-31,-0.00811003341967647
2015-04-30,0.01175284652849317
2015-05-31,-0.0039602247797454904
2015-06-30,0.004531764478584539
2015-07-31,-0.001376301494205324
2015-08-31,0.01719471967046194
2015-09-30,-0.005378530685773512
2015-10-31,-0.008922302007263124
2015-11-30,0.007044330939431164
2015-12-31,-0.04332986459574629
2016-01-31,0.024074615629331875
2016-02-29,0.02034178531402033
2016-03-31,-0.0023339875541666883
2016-04-30,0.01803996470497052
2016-05-31,-0.035639963989011696
2016-06-30,0.026950939648968407
2016-07-31,0.006277703480549547
2016-08-31,-0.007937178395102027
2016-09-30,-0.001930212588951606
2016-10-31,0.015096656860202716
2016-11-30,-0.012854256254330183
2016-12-31,0.01660675014420206
2017-01-31,-0.025314391289066457
2017-02-28,0.027060589944208034
2017-03-31,0.03706857896315035
2017-04-30,0.004597153156397125
2017-05-31,-0.009236198943694327
2017-06-30,-0.006073033170899597
2017-07-31,0.007458461883482193
2017-08-31,0.011348903398088432
2017-09-30,-0.008202716960699893
2017-10-31,-0.010685853080003437
2017-11-30,-0.006724468138477765
2017-12-31,0.00023021044128285293
2018-01-31,0.00030119928601160095
2018-02-28,0.014262608644822379
2018-03-31,-0.0004083592054036874
2018-04-30,0.010166004167520856
2018-05-31,-0.03145896588933535
2018-06-30,0.020448898927168186
2018-07-31,-0.015836315606621215
2018-08-31,-0.08052774525645891
2018-09-30,0.01523048560203312
2018-10-31,0.025722689577531883
2018-11-30,0.020581852426040836
2018-12-31,0.014257379309092802
2019-01-31,0.015246142306197374
2019-02-28,-0.003992098533002225
2019-03-31,-0.002938225283539274
2019-04-30,-0.006699079448561582
2019-05-31,0.020194115769421872
2019-06-30,-0.0003709780458904634
2019-07-31,0.029274572862542238
2019-08-31,0.004084147211433905
2019-09-30,0.018883174124403126
2019-10-31,-0.0008006646053344401
2019-11-30,0.0072472405596180406
2019-12-31,-0.010258250212942712
2020-01-31,-0.022649896920856716
2020-02-29,-0.007654329187474534
2020-03-31,-0.04417861679234162
2020-04-30,0.008456225214317773
2020-05-31,0.04536470174599233
2020-06-30,-0.007682218942132548
2020-07-31,-0.018135016687983205
2020-08-31,-0.011169657526732785
2020-09-30,-0.0011017852164108052
2020-10-31,-0.002305147516669058
2020-11-30,0.031014214944863852
2020-12-31,0.01958882536451491
2021-01-31,-0.005749788086838329
2021-02-28,-0.0018719106290770709
2021-03-31,0.02836019629251413
2021-04-30,-0.015416338870823512
2021-05-31,-0.011421023436041436
2021-06-30,0.016823171649081047
2021-07-31,0.009047335420383103
2021-08-31,0.006451701609113906
2021-09-30,0.0016589961304018103
2021-10-31,-0.026464196605784394
2021-11-30,-0.0839214281585038
2021-12-31,-0.018147134867161702
2022-01-31,0.024417255920849874
2022-02-28,-0.02684008303499847
2022-03-31,-0.023511655657323164
2022-04-30,0.01140778711574442
2022-05-31,-0.03306706987241575
2022-06-30,0.008887100431336921
2022-07-31,-0.013290855945775743
2022-08-31,-0.010012083371868196
2022-09-30,-0.018301688800820073
2022-10-31,-0.009495005288191092
2022-11-30,-0.008029095057161418
2022-12-31,0.011966193503833999
2023-01-31,-0.007997095877521631
2023-02-28,-0.011928399391047123
2023-03-31,-0.01588891981230484
2023-04-30,-0.028885319349692937
2023-05-31,-0.03883815168879709
2023-06-30,-0.08140199121007954
2023-07-31,0.016210142051001724
2023-08-31,-0.01976660223081428
2023-09-30,0.026029167938749112
2023-10-31,-0.03273480007651293
2023-11-30,-0.016658736182525693
2023-12-31,0.01113700663335585
2024-01-31,-0.011116117023473869
2024-02-29,-0.01190586563156992
2024-03-31,-0.009683020397784887
2024-04-30,0.007476008813422928
2024-05-31,0.0007776117061341434
2024-06-30,0.020358359637340066
2024-07-31,0.0032789465180744336
2024-08-31,0.017432403752290073
2024-09-30,0.003990985197284481
2024-10-31,0.0031322642526519793
2024-11-30,0.01814505859588212
2024-12-31,-0.006715833938289577
2025-01-31,0.002164950275887189
2025-02-28,0.0069033608810348725
2025-03-31,0.00790639158934813
2025-04-30,-0.003417974460690436
2025-05-31,-0.009111244023530491
2025-06-30,-0.03023522095959795
2025-07-31,0.0007642330260680119
2025-08-31,-0.001666583320631689
2025-09-30,-0.0024119671630804434
2025-10-31,0.00210191978288679
2025-11-30,-0.016130048798309603
2025-12-31,-0.00911772561621537
2026-01-31,-0.0002408479612516707
2026-02-28,-0.004649344639670047
2026-03-31,0.0163448161387897
2026-04-30,-0.01200407831983908
2026-05-31,-0.008682333188057587
2026-06-30,-0.009141607056095357
2026-07-31,0.008365484804000869
2026-08-31,-0.01960783072506559
