Date,Shares
2017-07-31,99469400
2018-11-14,97278496
2018-11-16,97278496
2018-11-19,97278496
2018-11-21,97278496
2018-11-22,97278496
2018-11-28,97278496
2018-12-05,97278496
2018-12-06,97278496
2018-12-07,97278496
2018-12-09,97278496
2018-12-14,97278496
2018-12-16,97278496
2018-12-17,97278496
2018-12-19,97278496
2018-12-21,97278496
2018-12-30,97278496
2019-01-05,97278496
2019-01-07,97278496
2019-01-10,97278496
2019-01-12,97278496
2019-01-14,97278496
2019-01-16,97278496
2019-01-17,97278496
2019-01-22,97278496
2019-01-25,97278496
2019-01-28,97278496
2019-02-04,97278496
2019-02-10,96604800
2019-02-13,96604800
2019-02-15,96604800
2019-02-17,96604800
2019-02-20,96604800
2019-02-28,96604800
2019-03-14,96604800
2019-03-17,96604800
2019-03-26,96604800
2019-03-29,96604800
2019-04-05,96604800
2019-04-09,96604800
2019-04-14,96604800
2019-04-17,96604800
2019-04-21,96604800
2019-04-29,96604800
2019-05-02,96604800
2019-05-05,96604800
2019-05-09,96604800
2019-05-12,96604800
2019-05-19,96604800
2019-05-22,96604800
2019-05-28,96604800
2019-06-03,96604800
2019-06-05,96604800
2019-06-10,96604800
2019-06-17,96604800
2019-06-19,96604800
2019-06-21,96604800
2019-06-23,96604800
2019-08-03,96604800
2019-08-07,99630304
2019-08-08,95008000
2019-08-09,94981200
2019-08-11,96604800
2019-08-30,96337296
2019-08-31,94677104
2019-09-03,94935400
2019-09-07,90451904
2019-09-10,89790496
2019-09-12,99722400
2019-09-13,96604800
2019-09-14,97807000
2019-09-17,96604800
2019-09-20,97209104
2019-09-21,98417600
2019-09-22,96604800
2019-09-28,95487504
2019-10-01,96604800
2019-10-05,99006704
2019-10-08,97224096
2019-10-09,96604800
2019-10-28,99038200
2019-10-29,96604800
2019-11-08,101073000
2019-11-09,95868800
2019-11-10,96604800
2019-11-14,93517504
2019-11-16,97371800
2019-12-18,95373400
2019-12-19,99340800
2019-12-20,96604800
2020-01-08,96604800
2020-01-09,96604800
2020-01-10,94317104
2020-01-11,93041504
2020-01-12,96604800
2020-02-05,95487696
2020-02-06,96604800
2020-02-07,97438000
2020-02-09,96604800
2020-02-13,95421696
2020-02-14,96604800
2020-03-06,96390400
2020-03-07,96604800
2020-03-31,96618600
2020-04-01,96618600
2020-08-28,96618600
2020-09-05,96618600
2020-09-06,96618600
2020-11-26,96618600
2021-03-17,96618600
2021-04-02,96641200
2021-04-24,97040304
2021-04-27,96641200
2021-11-12,93953296
2021-12-08,93953296
2021-12-09,93027296
2022-02-11,93027296
2022-02-15,93741600
2022-02-17,93027296
2022-02-18,93187800
2022-02-19,93027296
2022-03-31,94602800
2022-04-01,93027296
2022-04-05,93337696
2022-04-06,93027296
2022-09-01,93027296
2022-09-21,94249400
2022-09-22,93027296
2022-11-08,93520096
2022-11-09,93027296
2022-11-10,93064400
2022-11-12,93027296
2023-01-04,93908704
2023-01-06,93027296
2023-02-28,93981800
2023-03-01,93027296
2023-03-30,94452096
2023-03-31,93027296
2023-04-01,93027296
2023-04-06,95639296
2023-04-07,93027296
2023-04-21,93027296
2023-05-14,93250000
2023-05-15,93027296
2023-06-03,93357400
2023-06-05,93027296
2023-06-08,93823696
2023-06-10,94302304
2023-06-13,93042704
2023-06-15,93690096
2023-06-18,93042704
2023-06-23,93259104
2023-06-25,93042704
2023-07-06,93802600
2023-07-07,93042704
2023-08-22,93042704
2023-10-04,93042704
2023-10-11,94172704
2023-10-13,93042704
2023-10-23,93042704
2023-11-01,93104704
2023-11-02,93042704
2023-11-09,94535104
2023-11-10,93054496
2023-11-13,93054496
2023-11-14,93054496
2023-12-05,93484896
2023-12-06,93054496
2023-12-07,94004400
2023-12-08,93054496
2023-12-09,93054496
2023-12-13,90563296
2023-12-14,90592800
2023-12-15,90563296
2023-12-22,90563296
2023-12-27,90917696
2023-12-28,90563296
2024-01-05,91061296
2024-01-06,90563296
2024-01-12,90420600
2024-02-06,86617000
2024-02-27,87054896
2024-02-28,86617000
2024-03-01,87195696
2024-03-02,86617000
2024-03-26,86733104
2024-03-27,86617000
2024-04-19,89793000
2024-04-25,88609504
2024-04-26,86617000
2024-05-01,86586200
2024-05-07,86586200
2024-05-14,86586200
2024-05-17,87397400
2024-05-18,86586200
2024-05-20,86753504
2024-05-22,87838304
2024-05-23,86586200
2024-05-30,86875504
2024-05-31,86586200
2024-06-04,86748800
2024-06-05,86586200
2024-06-13,86586200
2024-06-17,86681504
2024-06-18,86586200
2024-06-19,87607104
2024-06-20,86586200
2024-06-25,86586200
2024-06-28,87296096
2024-07-05,87164400
2024-07-08,86586200
2024-07-12,86586200
2024-07-16,86586200
2024-07-22,86586200
2024-07-25,86586200
2024-08-07,86596000
2024-08-08,86596000
2024-08-15,86077904
2024-08-22,86077904
2024-08-26,87573000
2024-08-27,86077904
2024-09-03,86178400
2024-09-04,86077904
2024-09-06,86716000
2024-09-07,86077904
2024-09-10,86691400
2024-09-11,86077904
2024-09-12,83904896
2024-10-09,83660096
2024-10-11,84293296
2024-10-12,83660096
2024-10-24,84138704
2024-10-26,84725504
2024-10-28,83660096
2024-11-01,87269296
2024-11-02,83660096
2024-11-07,84276496
2024-11-08,83660096
2024-11-15,83490096
2024-11-30,83636496
2024-12-02,83490096
2024-12-05,84332704
2024-12-06,83490096
2024-12-13,81671400
2024-12-14,81671400
2025-01-10,82668000
2025-01-11,80715696
2025-01-31,82018304
2025-02-01,80715696
2025-02-03,81989904
2025-02-04,80715696
2025-02-12,80944896
2025-02-13,80715696
2025-02-14,81784896
2025-02-15,80715696
2025-02-18,80715600
2025-02-26,81383696
2025-02-27,80715600
2025-03-10,81268600
2025-03-11,80715600
2025-03-18,79853104
2025-03-21,79942600
2025-03-22,79853104
2025-03-27,79942704
2025-03-28,79853104
2025-03-31,81112600
2025-04-01,79853104
2025-04-15,79308600
2025-04-16,79308600
2025-04-17,79435200
2025-04-18,79308600
2025-04-21,80250304
2025-04-22,79865904
2025-04-23,79308600
2025-04-30,79599296
2025-05-01,79308600
2025-05-09,78436600
2025-05-30,78572600
2025-05-31,78436600
2025-06-03,79195504
2025-06-04,78436600
2025-06-05,77740096
2025-06-06,77740096
2025-06-07,77740096
2025-06-13,77966400
2025-06-14,77740096
2025-06-16,78241104
2025-06-17,77740096
2025-06-23,77898000
2025-06-24,77740096
2025-06-25,77990000
2025-06-26,77740096
2025-06-27,78580704
2025-06-28,77740096
2025-07-07,78014496
2025-07-08,77740096
2025-07-16,77120096
2025-07-17,77120096
2025-07-18,77312304
2025-07-19,77120096
2025-08-09,76179400
2025-08-27,76283000
2025-08-28,76179400
2025-09-13,75560096
2025-09-17,75560070
2025-09-19,76276132
2025-09-20,75560070
2025-10-02,75856874
2025-10-03,75560070
2025-10-10,75228398
2025-10-14,76906413
2025-10-15,75228398
2025-10-17,75943822
2025-10-18,75228398
2025-10-23,75708228
2025-10-24,75228398
2025-11-11,75228338
2025-11-14,76262912
2025-11-17,75228398
2025-12-10,75228338
2026-01-10,75228307
2026-03-18,74494124
2026-03-27,75228307
2026-03-28,74494124
2026-04-10,74494124
2026-04-23,73969224
2026-05-09,73683821
2026-06-08,73683750
2026-07-07,73683670
2026-09-09,72939960
