Date,Open,High,Low,Close,Volume
2021-01-04,176.75,176.75,166.18,166.78,10987200
2021-01-05,172.35,187.45,171.13,187.2,16165800
2021-01-06,184.24,187.7,176.03,176.75,11873100
2021-01-07,184.37,184.77,176.5,180.12,8604200
2021-01-08,182.7,186.67,174.37,180.77,8818800
2021-01-11,170.94,174.89,162.21,172.49,9355200
2021-01-12,169.46,172.84,168,169.48,5946600
2021-01-13,173.21,173.21,160.18,164.8,10894500
2021-01-14,170.6,172.35,164.39,167.26,6321200
2021-01-15,162.95,164.73,157.8,161.2,7262300
2021-01-19,166.89,173,166.55,168.79,7144400
2021-01-20,175.48,181.7,170.11,170.96,6588100
2021-01-21,170.25,174.08,167.5,172.81,4287100
2021-01-22,172.6,172.8,168.5,171.89,4300000
2021-01-25,181.45,195.11,179.5,180.43,12622100
2021-01-26,181.6,182.07,172.58,173.98,6541300
2021-01-27,169.96,173.2,165.88,166.3,5235800
2021-01-28,169.26,174.7,164.64,169.36,5277600
2021-01-29,169.6,175.35,165.15,165.71,4841800
2021-02-01,173.53,179.5,169.45,173.96,5081900
2021-02-02,180.76,185.2,177,182,5962600
2021-02-03,183.69,198.88,183.5,193.11,8876600
2021-02-04,199.34,204.78,194.18,197.26,6884100
2021-02-05,197.51,202.77,191.71,196.16,4481600
2021-02-08,197.07,199.44,187.52,188.26,6113900
2021-02-09,191.41,195.37,188.34,189.76,4180700
2021-02-10,196.95,204.25,193.06,199.61,6608400
2021-02-11,203,208.1,198.57,199.8,4095600
2021-02-12,197.12,202.99,196.03,196.59,2771000
2021-02-16,211.6,212.6,202.41,202.81,8338800
2021-02-17,203.08,209.64,200.01,202.82,4582500
2021-02-18,198,199.31,192.03,195.78,5101200
2021-02-19,200.09,204.39,195.01,195.98,4544800
2021-02-22,189.99,196.44,187.29,188.24,5212200
2021-02-23,180,188.8,172.59,187.91,7980300
2021-02-24,184,186.27,174.72,179.32,7801000
2021-02-25,180.15,183.06,169.31,171.06,8441600
2021-02-26,169.46,174.32,166.22,171.16,8317300
2021-03-01,181.5,186.33,177.96,186.15,5676800
2021-03-02,186.11,188.07,175.12,175.52,5325200
2021-03-03,180,182.36,167.11,168.75,6609900
2021-03-04,163.18,169.49,153.97,158.4,12227300
2021-03-05,159.92,160.25,148.84,156.82,11132100
2021-03-08,153.15,155.89,136,137.6,14026800
2021-03-09,145.7,155.53,144.6,154.18,10724700
2021-03-10,159.03,161.42,147.63,148.14,9949900
2021-03-11,159,164.05,154.69,162.4,9082100
2021-03-12,157.82,162.2,156.31,161.06,5172100
2021-03-15,158.7,160.2,153.62,159.13,5278200
2021-03-16,166.8,169.45,158.7,160.89,10963900
2021-03-17,152.4,153,140.36,149.46,27357800
2021-03-18,144.71,146.03,140.52,141.82,12125200
2021-03-19,141.07,143.03,138.2,141.8,9457000
2021-03-22,142.15,142.48,135.69,137.15,8993700
2021-03-23,135.69,139.15,133.8,136.06,10494900
2021-03-24,135.1,135.61,122.61,124.18,16326900
2021-03-25,121.32,130.26,121.22,127.53,12425700
2021-03-26,130.08,135.48,124.5,131.29,17130200
2021-03-29,130.75,135.69,128.61,131.53,9518500
2021-03-30,131.01,138.99,129.71,135.44,5356100
2021-03-31,134.7,136.58,132.38,133.88,5708200
2021-04-01,141.01,147.45,140.7,143.93,11315600
2021-04-05,143.75,144.45,139.21,142.91,4732300
2021-04-06,143.64,152.06,142.88,148.13,7090700
2021-04-07,145.9,145.9,136.66,137.89,7323200
2021-04-08,142.65,142.65,139.61,140.2,5340800
2021-04-09,138.3,139.73,136.02,137.62,4360900
2021-04-12,135.98,138.47,131.4,133.77,6804000
2021-04-13,133,136.75,132.6,135.15,5859500
2021-04-14,135.51,136.1,131.83,132.61,3745000
2021-04-15,134.85,134.92,131.01,132.38,3156800
2021-04-16,134.27,135.6,131.99,133.31,3633200
2021-04-19,132.99,135.7,131.09,132.8,4959900
2021-04-20,132.2,132.22,123.48,125.61,8353200
2021-04-21,124,129.1,122.97,128.67,6009600
2021-04-22,129.63,136.18,128.34,133.32,6536000
2021-04-23,135.99,140.33,135.56,138.61,4752400
2021-04-26,135.21,141.65,134.79,141.5,3971900
2021-04-27,142.5,143.13,138.4,140.08,3108300
2021-04-28,141.34,144.35,139.81,142.37,3504300
2021-04-29,143,143,136.08,137.49,3365500
2021-04-30,135.43,139.58,133.33,133.93,4773800
2021-05-03,133.05,137.77,131.38,133.43,4632400
2021-05-04,132.97,134.34,129.41,132.17,3855200
2021-05-05,132.1,134.6,130.22,131.11,2380300
2021-05-06,130.72,137.8,130,134.65,4346300
2021-05-07,134.26,137.28,131.51,133.79,3069800
2021-05-10,127.5,127.5,116.22,121.6,16443000
2021-05-11,114.87,126.36,114.6,125.83,6135500
2021-05-12,123.81,128.86,123.03,124.06,5133000
2021-05-13,124.32,124.63,114.02,115.23,9271400
2021-05-14,116.81,118.73,112.33,118.33,7514700
2021-05-17,117.35,118.65,115.27,118.02,4150800
2021-05-18,119.07,124.52,118.92,122.24,5426300
2021-05-19,118.45,127.53,118.13,127.17,5542700
2021-05-20,127.75,132.99,127.25,131,7068800
2021-05-21,131.34,132.04,129.01,129.29,2884000
2021-05-24,130.71,131.79,128.7,130.41,3778300
2021-05-25,133.21,137.23,130.2,130.82,6723000
2021-05-26,137.15,137.15,121.5,123.57,20279400
2021-05-27,124.46,124.48,119.05,119.66,14716400
2021-05-28,120.9,127.6,119.35,124.88,8840400
2021-06-01,132.54,143.11,132.37,139.34,20851800
2021-06-02,137.63,140.11,136.2,139.9,6041500
2021-06-03,135.29,136.74,131.51,133.45,7189400
2021-06-04,134.7,136.37,131.65,132.17,4380800
2021-06-07,130.01,131.69,126.81,127.93,6139500
2021-06-08,128.21,128.76,124.94,127,5268700
2021-06-09,128.08,130.93,125.19,125.52,5134600
2021-06-10,125.52,126.21,121.94,123.2,5806800
2021-06-11,123,123.6,120.96,121.97,4581400
2021-06-14,122.01,122.15,119.15,121.61,4547800
2021-06-15,121.87,125.7,121.64,121.91,4128500
2021-06-16,120.93,123.93,120.4,122.82,3501200
2021-06-17,122.82,125.91,121.6,125.79,5065500
2021-06-18,125.3,128.67,124.26,125.03,13217800
2021-06-21,124.43,124.71,119.25,120.78,5513500
2021-06-22,120,122.36,116.97,118.3,6294800
2021-06-23,120.25,122.67,118.36,121.61,7058100
2021-06-24,122.8,129.2,122,127.72,8423200
2021-06-25,129.99,130.47,125.06,127.6,5738800
2021-06-28,127.32,130.45,124.05,124.91,7866000
2021-06-29,124.73,133.81,122.56,133.55,9966900
2021-06-30,132.14,132.5,126.92,127.02,7401100
2021-07-01,128.02,128.6,121.61,121.84,6313600
2021-07-02,121.31,123.31,118.03,119.2,6578500
2021-07-06,115.44,115.44,111.25,113.1,12099200
2021-07-07,113.93,114.12,109.02,110.29,7894600
2021-07-08,103.72,109.9,103.3,108.77,7344100
2021-07-09,110.55,111.58,107.17,111.07,6204000
2021-07-12,110.52,111.24,108.5,110.52,3956000
2021-07-13,111.69,114.88,109.35,112.07,5587300
2021-07-14,109.72,109.82,105.46,108.94,7621800
2021-07-15,108.94,112.66,108.9,110.74,6195900
2021-07-16,110.75,111.53,106.56,107.45,7208000
2021-07-19,105.73,106.25,102.71,104.69,10106800
2021-07-20,104.46,104.84,101.1,102.25,7033500
2021-07-21,102,105.34,101.3,104.52,5439900
2021-07-22,105.72,106,103.68,104.96,3569100
2021-07-23,100.23,100.58,95.97,97.31,11854600
2021-07-26,89.74,95.33,87.35,88.71,16262700
2021-07-27,84.3,87.63,77.66,79.53,27965100
2021-07-28,86.39,92.77,85.15,91.89,21821200
2021-07-29,95.8,96.38,89.07,92.1,10934200
2021-07-30,89.52,92.44,88.84,91.61,6002300
2021-08-02,91.72,92.21,87.62,91.48,5807300
2021-08-03,89.31,90.78,87.44,88.91,5399100
2021-08-04,90,93.19,89,89.28,8212600
2021-08-05,88.65,90.34,86.36,88.74,4363000
2021-08-06,90,90.79,86.06,87.46,4860700
2021-08-09,88.4,93.81,87.58,92.71,4938700
2021-08-10,95,95.51,91.32,91.59,4303800
2021-08-11,92.82,93.28,89.38,89.61,3487000
2021-08-12,87.93,88.29,85.3,87.42,4194900
2021-08-13,87.27,87.29,83.68,84.38,4678300
2021-08-16,82.64,83.07,80.93,82.22,6487800
2021-08-17,79,82.64,77.01,79.45,9349700
2021-08-18,80.98,82.26,78.29,80.96,5596500
2021-08-19,76.08,76.84,74.12,74.69,10034300
2021-08-20,77.69,81.4,76.3,77.29,9950800
2021-08-23,79,81.68,76.38,81.08,10744200
2021-08-24,90.94,99.77,90.93,99.12,42178200
2021-08-25,97.47,98.93,95.85,97.84,10592100
2021-08-26,96.98,99,94.6,95.86,7602100
2021-08-27,96.5,97.25,93.01,94.63,6822600
2021-08-30,94.3,95.86,90.17,94.98,7790200
2021-08-31,99.1,101.17,95.28,100.02,14928700
2021-09-01,100.3,109.79,100.2,106.83,15630100
2021-09-02,103.77,105.45,100,102.76,11379500
2021-09-03,100.53,103.81,100.46,102.23,6562000
2021-09-07,106.29,109,104.23,107.74,17767400
2021-09-08,107.2,108.11,102.53,104.72,7374200
2021-09-09,101.9,105.36,101.26,104.28,4966100
2021-09-10,106.46,107.61,103.1,103.75,4806600
2021-09-13,102.15,104.86,99.1,104.16,8206900
2021-09-14,102.15,103.6,100.97,101.78,4059200
2021-09-15,99.7,99.83,96.78,99.3,9199600
2021-09-16,97.55,100.65,96.65,99.89,4958800
2021-09-17,101.66,102,99.04,100.73,6701600
2021-09-20,96.89,97.65,91.61,94.18,9011900
2021-09-21,94.94,96.24,93.89,95.1,4317300
2021-09-22,95.24,99.68,95.2,97.6,4950400
2021-09-23,96.86,98.68,95.28,98.28,3708900
2021-09-24,96.22,96.3,93.55,94.55,4667600
2021-09-27,92.86,96.55,91,96.32,6246200
2021-09-28,93.08,93.84,88.1,89,11708300
2021-09-29,89.12,91.86,87.55,89.06,7138600
