Date,Shares
2015-11-03,136877000
2016-02-05,137010000
2016-02-26,137003000
2016-04-08,137162000
2016-05-03,137163000
2016-07-27,137320000
2016-08-05,137314000
2016-11-04,137333000
2017-02-03,137346000
2017-02-24,137338000
2017-04-06,137794000
2017-05-02,137794000
2017-08-04,138230000
2018-11-13,137859008
2018-11-14,137859008
2018-11-15,137859008
2018-11-19,137859008
2018-11-21,137859008
2018-11-22,137859008
2018-11-26,137859008
2018-11-28,137859008
2018-11-29,137859008
2018-12-02,137859008
2018-12-03,137859008
2018-12-04,137859008
2018-12-06,137859008
2018-12-07,137859008
2018-12-09,137859008
2018-12-10,137859008
2018-12-11,137859008
2018-12-12,137859008
2018-12-14,137859008
2018-12-16,137859008
2018-12-17,137859008
2018-12-19,137859008
2018-12-21,137859008
2018-12-30,137859008
2019-01-05,137859008
2019-01-07,137859008
2019-01-09,137859008
2019-01-10,137859008
2019-01-12,137859008
2019-01-14,137859008
2019-01-16,137859008
2019-01-20,137859008
2019-01-24,137859008
2019-01-25,137859008
2019-01-26,137859008
2019-01-28,137859008
2019-01-30,137859008
2019-02-04,137859008
2019-02-07,137859008
2019-02-10,137859008
2019-02-13,138156992
2019-02-15,138156992
2019-02-17,138156992
2019-02-18,138156992
2019-02-20,138156992
2019-02-28,138158000
2019-03-01,138158000
2019-03-07,138158000
2019-03-08,138158000
2019-03-10,138158000
2019-03-11,138158000
2019-03-14,138158000
2019-03-17,138158000
2019-03-26,138158000
2019-03-29,138324992
2019-04-01,138324992
2019-04-05,138328000
2019-04-09,138328000
2019-04-10,138328000
2019-04-14,138328000
2019-04-16,138328000
2019-04-17,138328000
2019-04-18,138328000
2019-04-21,138328000
2019-04-22,138328000
2019-04-29,139040992
2019-04-30,139040992
2019-05-02,139040992
2019-05-05,139080000
2019-05-06,139080000
2019-05-09,139080000
2019-05-10,139080000
2019-05-12,139080000
2019-05-19,139080000
2019-05-22,139080000
2019-05-23,139080000
2019-05-28,139080000
2019-06-03,139080000
2019-06-04,139080000
2019-06-05,139080000
2019-06-06,139080000
2019-06-10,139080000
2019-06-11,139080000
2019-06-12,139080000
2019-06-17,139080000
2019-06-19,139080000
2019-06-21,139080000
2019-06-23,139080000
2019-06-24,139080000
2019-06-26,139403008
2019-07-03,141643008
2019-07-04,139403008
2019-07-05,136892992
2019-07-06,139403008
2019-07-11,140892992
2019-07-12,137858000
2019-07-13,139403008
