Date,Shares
2017-08-08,349232992
2018-11-14,349231008
2018-11-15,349231008
2018-11-19,349231008
2018-11-21,349231008
2018-11-22,349231008
2018-11-26,349231008
2018-11-28,349231008
2018-11-29,349231008
2018-12-02,349231008
2018-12-03,349231008
2018-12-04,349231008
2018-12-06,349231008
2018-12-07,349231008
2018-12-09,349231008
2018-12-11,349231008
2018-12-12,349231008
2018-12-14,349231008
2018-12-16,349231008
2018-12-17,349231008
2018-12-19,349231008
2018-12-21,349231008
2018-12-30,349231008
2019-01-05,349231008
2019-01-07,349231008
2019-01-09,349231008
2019-01-10,349231008
2019-01-12,349231008
2019-01-14,349231008
2019-01-16,349231008
2019-01-17,349231008
2019-01-22,349231008
2019-01-25,349231008
2019-01-26,349231008
2019-01-28,349231008
2019-01-30,349231008
2019-02-04,349231008
2019-02-07,349231008
2019-02-10,349231008
2019-02-13,349231008
2019-02-15,349231008
2019-02-17,349231008
2019-02-20,349231008
2019-02-28,349231008
2019-03-07,349231008
2019-03-10,349231008
2019-03-14,349231008
2019-03-17,349231008
2019-03-26,349231008
2019-03-29,349231008
2019-04-01,349231008
2019-04-05,349231008
2019-04-14,349231008
2019-04-21,349231008
2019-04-29,349231008
2019-05-02,349231008
2019-05-05,349231008
2019-05-09,349328992
2019-05-12,349328992
2019-05-19,349328992
2019-05-22,349328992
2019-05-28,349328992
2019-06-03,349328992
2019-06-05,349328992
2019-06-10,349328992
2019-06-11,349328992
2019-06-17,349328992
2019-06-19,349328992
2019-06-21,349328992
2019-06-23,349328992
2019-08-03,349329984
2019-08-05,363688000
2019-08-06,349329984
2019-08-07,359839008
2019-08-08,337847008
2019-08-09,346915008
2019-08-10,346289984
2019-08-11,349329984
2019-08-30,352614016
2019-08-31,345310016
2019-09-03,353236000
2019-09-04,351580992
2019-09-07,335278016
2019-09-10,329028992
2019-09-11,321795008
2019-09-12,364502016
2019-09-13,349329984
2019-09-14,352504992
2019-09-16,349329984
2019-09-20,346644000
2019-09-21,347524992
2019-09-22,349329984
2019-09-28,348446016
2019-09-30,349329984
2019-10-04,354740000
2019-10-08,349329984
2019-10-21,342793984
2019-10-22,349329984
2019-11-07,359950016
2019-11-08,350915008
2019-11-09,347584992
2019-11-10,349329984
2019-11-15,366078016
2019-11-16,350243008
2019-11-17,349329984
2019-12-18,345862016
2019-12-19,349329984
2020-01-08,357608000
2020-01-09,344296992
2020-01-11,339097984
2020-01-12,349329984
2020-02-07,359151008
2020-02-09,349329984
2020-02-10,346529984
2020-02-11,349329984
2020-03-27,349327008
2020-05-09,349327008
2020-06-02,349436992
2020-08-28,349436992
2020-11-26,349436992
2021-03-17,349436992
2021-03-26,349432992
2021-04-24,350841984
2021-04-27,349432992
2021-05-18,349531008
2021-08-10,349531008
2021-08-11,349528000
2021-12-20,347606016
2022-01-18,345897984
2022-02-01,351732000
2022-02-02,345897984
2022-02-11,345897984
2022-02-18,357628000
2022-02-19,345897984
2022-04-22,345897984
2022-06-15,342848992
2022-06-17,339404992
2022-07-19,338252992
2022-09-01,338252992
2022-10-04,330919008
2022-10-07,338252992
2022-10-21,339388000
2022-10-23,338252992
2023-01-05,349156992
2023-01-06,338252992
2023-03-15,338252992
2023-03-30,345987008
2023-04-01,338252992
2023-04-03,338742016
2023-04-05,338252992
2023-04-07,351537984
2023-04-08,338252992
2023-04-16,338252992
2023-04-21,340728992
2023-04-22,338252992
2023-05-10,340201984
2023-05-11,338252992
2023-05-13,338252992
2023-05-24,338252000
2023-06-03,349068992
2023-06-04,338252000
2023-06-08,338433984
2023-06-09,340724992
2023-06-10,338252000
2023-06-16,336918016
2023-07-16,334643008
2023-08-22,332688000
2023-09-05,332774016
2023-09-06,332688000
2023-09-12,330548000
2023-09-26,332864992
2023-09-27,330548000
2023-09-28,331211008
2023-09-29,330548000
2023-10-03,349236992
2023-10-04,345742016
2023-10-07,330548000
2023-10-14,330548000
2023-10-19,330548000
2023-10-22,330548000
2023-10-23,330985984
2023-10-24,330548000
2023-11-13,334974016
2023-11-14,330548000
2023-11-16,334817984
2023-11-17,330548000
2023-12-05,332716992
2023-12-06,330548000
2023-12-15,342576992
2023-12-19,331771008
2023-12-20,330548000
2023-12-22,330548000
2023-12-25,331395008
2023-12-26,330548000
2023-12-27,991644992
