Date,Shares
2015-11-18,538000000
2016-04-08,544549000
2016-05-25,534000000
2016-08-23,539000000
2016-11-23,539000000
2017-03-02,589000000
2017-04-10,595000000
2017-05-23,595000000
2017-08-24,607000000
2018-11-14,608000000
2018-11-15,608000000
2018-11-21,610000000
2018-11-22,610000000
2018-12-04,610000000
2018-12-06,610000000
2018-12-07,610000000
2018-12-11,610000000
2018-12-12,610000000
2018-12-16,610000000
2018-12-19,610000000
2019-01-05,610000000
2019-01-09,610000000
2019-01-12,610000000
2019-01-16,610000000
2019-01-25,610000000
2019-01-26,610000000
2019-01-30,610000000
2019-02-07,610000000
2019-02-13,610000000
2019-02-15,610000000
2019-02-17,610000000
2019-02-20,610000000
2019-02-28,606000000
2019-03-07,606000000
2019-03-10,606000000
2019-03-14,606000000
2019-03-17,606000000
2019-03-26,606000000
2019-03-29,606000000
2019-04-01,606000000
2019-04-05,608494016
2019-04-06,608494016
2019-04-09,608494016
2019-04-10,608494016
2019-04-14,608494016
2019-04-16,608494016
2019-04-17,608494016
2019-04-18,608494016
2019-04-21,608494016
2019-04-22,608494016
2019-04-29,608494016
2019-04-30,608494016
2019-05-02,608494016
2019-05-04,608494016
2019-05-05,608494016
2019-05-08,608494016
2019-05-09,608494016
2019-05-10,608494016
2019-05-12,608494016
2019-05-14,608494016
2019-05-19,609000000
2019-05-22,609000000
2019-05-28,609000000
2019-06-03,609000000
2019-06-05,609000000
2019-06-10,609000000
2019-06-11,609000000
2019-06-17,609000000
2019-06-19,609000000
2019-06-21,609000000
2019-06-23,609000000
2019-06-27,609000000
2019-07-16,607764992
2019-07-17,609000000
2019-07-18,609000000
2019-09-02,586131968
2019-09-08,567561984
2019-09-09,571025024
2019-09-11,609000000
2019-09-12,612822976
2019-09-16,609000000
2019-10-21,597334976
2019-10-26,609000000
2019-11-01,603059968
2019-11-02,609000000
2019-11-06,581572992
2019-11-10,609000000
2019-11-13,604844992
2019-11-14,605977984
2019-11-16,609000000
2019-11-19,612000000
2019-12-04,616686016
2019-12-13,612000000
2019-12-25,611486976
2019-12-26,612000000
2020-01-01,604249024
2020-01-02,612000000
2020-01-28,586883008
2020-01-29,612000000
2020-02-03,588646016
2020-02-06,641990976
2020-02-07,650913024
2020-02-09,641990976
2020-02-10,635286976
2020-02-17,641990976
2020-02-24,641990976
2020-03-03,597617024
2020-03-04,636582016
2020-03-08,612000000
2020-03-17,750478976
2020-03-18,612000000
2020-05-04,615134976
2020-05-25,615000000
2020-08-05,603086016
2020-08-06,615000000
2020-08-21,615000000
2020-08-28,617000000
2020-09-05,680096000
2020-09-16,617713984
2020-11-21,619000000
2020-11-23,619000000
2020-11-26,619000000
2021-02-02,607438016
2021-02-03,619000000
2021-03-03,620000000
2021-03-17,620000000
2021-03-24,625478976
2021-03-25,620000000
2021-03-30,614780992
2021-03-31,623684992
2021-04-01,597868032
2021-04-02,599193984
2021-04-03,620000000
2021-04-07,625635968
2021-04-08,607638016
2021-04-09,612486976
2021-04-10,620000000
2021-04-14,601395008
2021-04-15,620000000
2021-04-21,627785024
2021-04-22,620000000
2021-04-23,641302976
2021-04-24,623868992
2021-04-27,631057984
2021-04-28,622384000
2021-05-05,643438976
2021-05-06,617766976
2021-05-07,622384000
2021-05-18,625788992
2021-05-19,622384000
2021-05-25,597657024
2021-05-26,622384000
2021-05-28,623000000
2021-07-01,623000000
2021-07-08,623000000
2021-07-15,623000000
2021-07-20,2492000000
2023-04-10,2470000128
2023-05-04,2506249984
2023-05-05,2470000128
2023-05-10,2473129984
2023-05-13,2520689920
2023-05-17,2473129984
2023-05-31,2470000128
2023-06-23,2513779968
2023-06-24,2470000128
2023-07-12,2483180032
2023-07-13,2470000128
2023-08-21,2470000128
2023-08-23,2540260096
2023-08-24,2470000128
2023-10-10,2470000128
2023-10-11,2470000128
2023-10-12,2470000128
2023-10-13,2470000128
2023-10-14,2470000128
2023-10-15,2470000128
2023-10-17,2470000128
2023-10-18,2470000128
2023-10-19,2470000128
2023-10-20,2470000128
2023-10-21,2470000128
2023-10-22,2470000128
2023-12-03,2473169920
2023-12-05,2470000128
2023-12-22,2470000128
2023-12-23,2478089984
2023-12-26,2470000128
2023-12-30,2470000128
2024-01-06,2526560000
2024-01-13,2475239936
2024-01-16,2470000128
2024-02-09,2485779968
2024-02-23,2500000000
2024-03-12,2500000000
2024-03-16,2500000000
2024-03-26,2565929984
2024-03-27,2500000000
2024-04-04,2500000000
2024-04-09,2500000000
2024-04-12,2568600064
2024-04-13,2500000000
2024-04-16,2500000000
2024-04-25,2500000000
2024-05-16,2459830016
2024-05-23,2471130112
2024-05-31,2554579968
2024-06-08,24598300672
2024-06-10,24598300672
2024-06-12,24761100288
2024-06-13,24598300672
2024-06-21,25507000320
2024-06-28,25070499840
2024-07-03,24925200384
2024-07-16,25003300864
2024-07-17,24598300672
2024-07-18,26343299072
2024-07-19,25257500672
2024-07-20,24598300672
2024-07-24,24789000192
2024-07-25,25016600576
2024-07-26,24598300672
2024-08-27,24598300672
2024-08-30,24529999872
2024-09-07,25579499520
2024-09-17,25017300992
2024-09-21,24925399040
2024-10-09,24529999872
2024-10-10,24529999872
2024-10-12,24529999872
2024-10-18,24748699648
2024-10-31,24900100096
2024-11-05,24529999872
2024-11-06,24529999872
2024-11-14,24529999872
2024-11-16,24529999872
2024-11-19,24850300928
2024-11-20,24529999872
2024-11-21,24529999872
2024-11-22,24490000384
2024-12-06,24490000384
2024-12-11,25168099328
2024-12-13,24841299968
2024-12-14,25413099520
2025-01-17,24979499008
2025-02-01,24490000384
2025-02-13,24800000000
2025-02-28,24399998976
2025-03-04,24399998976
2025-03-11,25702299648
2025-03-22,24399998976
2025-03-27,24399998976
2025-03-28,24399998976
2025-04-01,24399998976
2025-04-10,25933400064
2025-04-11,24399998976
2025-04-14,24448499712
2025-04-15,24399998976
2025-04-22,25553199104
2025-04-23,24399998976
2025-05-01,24399998976
2025-05-07,24399998976
2025-05-10,24399998976
2025-05-15,24479799296
2025-05-16,24387600384
2025-05-29,24512399360
2025-05-30,24387600384
2025-05-31,25120299008
2025-06-06,24387600384
2025-06-18,24483999744
2025-07-01,25133699072
2025-07-02,24387600384
2025-07-08,24557099008
2025-07-11,24570200064
2025-08-30,24347000832
2025-09-05,25023399936
2025-09-06,24347000832
2025-09-16,24746600448
2025-09-17,24347000000
2025-09-23,25053817576
2025-09-24,24347000000
2025-10-06,24511804872
2025-10-07,24347000000
2025-10-08,24412788478
2025-10-15,24347000000
2025-10-21,24424317455
2025-10-22,24623853720
2025-10-23,24347000000
2025-11-17,24387557065
2025-11-21,24305000000
2025-12-03,24347000000
2026-02-28,24305000000
2026-05-13,24220525225
2026-05-21,24221000000
2026-08-28,24147000000
