Date,Shares
2015-12-11,135612000
2015-12-21,135790000
2016-02-11,137436000
2016-03-09,137549000
2016-06-03,138009000
2016-06-08,138116000
2016-09-07,139768000
2016-12-09,139768000
2016-12-22,140380000
2017-02-09,141244000
2017-03-08,141317000
2017-06-07,141832000
2017-09-07,142828000
2018-11-12,142600992
2018-11-14,142600992
2018-11-15,142600992
2018-11-19,142600992
2018-11-21,142600992
2018-11-22,142600992
2018-11-26,142600992
2018-11-28,142600992
2018-11-29,142600992
2018-12-02,142600992
2018-12-03,142600992
2018-12-04,142600992
2018-12-06,142600992
2018-12-07,142600992
2018-12-10,142600992
2018-12-11,142600992
2018-12-12,142600992
2018-12-14,142600992
2018-12-16,142600992
2018-12-17,154319008
2018-12-19,154319008
2018-12-21,154319008
2018-12-30,156482000
2019-01-05,156482000
2019-01-07,156482000
2019-01-09,156482000
2019-01-10,156482000
2019-01-12,156482000
2019-01-14,156482000
2019-01-16,156482000
2019-01-17,156482000
2019-01-20,156482000
2019-01-22,156482000
2019-01-24,156482000
2019-01-25,156482000
2019-01-26,156482000
2019-01-29,156482000
2019-01-30,156482000
2019-02-04,156482000
2019-02-07,156482000
2019-02-11,156482000
2019-02-13,156336000
2019-02-14,156336000
2019-02-15,156336000
2019-02-16,156336000
2019-02-17,156336000
2019-02-19,156336000
2019-02-20,156336000
2019-02-26,156336000
2019-02-28,156336000
2019-03-07,156336000
2019-03-08,156336000
2019-03-10,156336000
2019-03-12,156336000
2019-03-14,155952992
2019-03-15,155952992
2019-03-17,155952992
2019-03-18,155952992
2019-03-26,155952992
2019-03-27,155952992
2019-03-29,155952992
2019-03-30,155952992
2019-04-01,155952992
2019-04-05,155952992
2019-04-06,155952992
2019-04-09,155952992
2019-04-14,155952992
2019-04-15,155952992
2019-04-17,155952992
2019-04-19,155952992
2019-04-21,155952992
2019-04-29,155952992
2019-05-02,155952992
2019-05-03,155952992
2019-05-05,155952992
2019-05-06,155952992
2019-05-09,155952992
2019-05-10,155952992
2019-05-12,155952992
2019-05-13,155952992
2019-05-19,155952992
2019-05-21,155952992
2019-05-22,155952992
2019-05-24,155952992
2019-05-28,155952992
2019-06-01,155952992
2019-06-03,155952992
2019-06-05,155952992
2019-06-07,155952992
2019-06-10,155567008
2019-06-11,155567008
2019-06-17,155088992
2019-06-18,155088992
2019-06-19,155088992
2019-06-20,155088992
2019-06-21,155088992
2019-06-22,155088992
2019-06-23,155088992
2019-06-24,155088992
2019-06-27,155088992
2019-07-04,151744992
2019-07-06,155088992
2019-08-09,159486000
2019-08-10,155088992
2019-08-15,155088992
2019-08-22,155424992
2019-08-23,155088992
2019-08-30,150316000
2019-09-02,151564992
2019-09-03,155088992
2019-09-07,160216000
2019-09-09,160622000
2019-09-11,155112992
2019-09-13,151291008
2019-09-14,154696000
2019-09-20,153544992
2019-09-21,154696000
2019-09-27,151035008
2019-09-28,154696000
2019-10-05,151728000
2019-10-10,157698000
2019-10-23,154696000
2019-11-05,157626000
2019-11-07,154696000
2019-11-08,158976000
2019-11-09,154696000
2019-11-14,153395008
2019-11-15,153835008
2019-11-16,154696000
2019-11-21,154614000
2019-12-06,153386000
2019-12-07,154696000
2019-12-11,155054000
2019-12-13,186195008
2019-12-15,154696000
2019-12-17,153919008
2019-12-18,153056000
2019-12-19,154404000
2019-12-24,154054000
2020-01-08,157696992
2020-01-09,153980992
2020-01-10,155488000
2020-01-13,154054000
2020-01-24,154054000
2020-01-27,154054000
2020-02-07,156978000
2020-02-08,154054000
2020-02-12,156230000
2020-02-14,154446000
2020-02-15,154054000
2020-02-21,153911008
2020-03-06,153911008
2020-03-13,153503008
2020-04-29,153503008
2020-06-08,153642000
2020-06-12,153644000
2020-08-28,153644000
2020-09-05,153644000
2020-09-07,154318000
2020-09-11,154320000
2020-11-26,154320000
2020-12-12,154563008
