,ret
2003-06-30,0.0
2003-07-31,0.0
2003-08-31,0.0
2003-09-30,0.0
2003-10-31,0.0
2003-11-30,0.0
2003-12-31,0.0
2004-01-31,0.0
2004-02-29,0.0
2004-03-31,0.0
2004-04-30,0.0
2004-05-31,0.0
2004-06-30,0.0001074567914840219
2004-07-31,-0.0027924067352331516
2004-08-31,0.0017542407438362066
2004-09-30,0.008602205483146875
2004-10-31,0.003769659928558044
2004-11-30,0.019358790278336396
2004-12-31,-0.004829432708597332
2005-01-31,-0.016631685357374307
2005-02-28,0.006903622563114851
2005-03-31,-0.009035722214737455
2005-04-30,-0.01063144917633993
2005-05-31,-0.012454277618147555
2005-06-30,-0.00021774743397388018
2005-07-31,0.002684684692664548
2005-08-31,-0.006930791845579102
2005-09-30,-0.0037881313210847718
2005-10-31,-0.007676989798465621
2005-11-30,0.006601781854353837
2005-12-31,-0.006229245885564057
2006-01-31,-0.005452452496431805
2006-02-28,-0.0015066981588573438
2006-03-31,-0.004413548204316391
2006-04-30,-0.00897482707260194
2006-05-31,-0.0036506364410438244
2006-06-30,0.0030413708336393752
2006-07-31,-0.002121753637857987
2006-08-31,0.019089234066564566
2006-09-30,-0.007831183086108954
2006-10-31,0.002411940965119785
2006-11-30,0.01312337529534982
2006-12-31,0.005740012727747881
2007-01-31,0.0025949568976384885
2007-02-28,-0.00014484731001647823
2007-03-31,0.002660910179445119
2007-04-30,0.015384918602735753
2007-05-31,0.00562062439304487
2007-06-30,0.0201414607663428
2007-07-31,-0.011301022240277403
2007-08-31,-0.012757880931394723
2007-09-30,0.019438423316620712
2007-10-31,0.014506077317984332
2007-11-30,-0.014481929597850973
2007-12-31,-0.00010649427875013794
2008-01-31,0.007648282673671578
2008-02-29,0.012446958848520756
2008-03-31,0.00641454208865078
2008-04-30,-0.00969938236855996
2008-05-31,-0.006446658630169202
2008-06-30,0.009622566413453845
2008-07-31,-0.006966536322844273
2008-08-31,-0.00249059148765354
2008-09-30,0.0015661797864205546
2008-10-31,0.03791899386227054
2008-11-30,0.0015097825840701988
2008-12-31,-0.00041068962378100395
2009-01-31,0.012217131339477586
2009-02-28,-0.007697097341586037
2009-03-31,-0.02111925464996313
2009-04-30,-0.010335856709822552
2009-05-31,-0.025644686239162384
2009-06-30,-0.00478658368088957
2009-07-31,-0.007628552263131793
2009-08-31,0.007735374177151308
2009-09-30,0.01105272685438804
2009-10-31,0.005635633520110865
2009-11-30,0.003600128008121083
2009-12-31,-0.0063392462422621285
2010-01-31,-0.010770151161742987
2010-02-28,-0.006375137197308029
2010-03-31,0.008553964644231854
2010-04-30,-0.0008207461990838117
2010-05-31,-0.02216878505685983
2010-06-30,-0.0009672870403321879
2010-07-31,-0.008291210946719061
2010-08-31,0.009769123259090375
2010-09-30,-0.0028826692268485474
2010-10-31,0.0009381163875513754
2010-11-30,0.006458987499075237
2010-12-31,0.02038815018144173
2011-01-31,-0.023607925614529204
2011-02-28,0.005368053511730934
2011-03-31,-0.002809551610906444
2011-04-30,0.02081036061651784
2011-05-31,-0.00344288354617682
2011-06-30,0.004974942903835856
2011-07-31,0.015552045376188798
2011-08-31,-0.007574695367553475
2011-09-30,-0.022968086376085956
2011-10-31,-0.017260147879479975
2011-11-30,0.0025734837308921746
2011-12-31,-0.0022443156596566394
2012-01-31,0.002131016510431717
2012-02-29,-0.033317980758484717
2012-03-31,-0.012880967567789612
2012-04-30,0.0022057728459111666
2012-05-31,0.03610970743150188
2012-06-30,-0.029579461014545963
2012-07-31,0.013921831594680372
2012-08-31,-0.015162810529056067
2012-09-30,-0.014503551673206138
2012-10-31,-0.0023867911348801106
2012-11-30,0.002196106475647522
2012-12-31,0.017750840408498104
2013-01-31,0.0047050765823482745
2013-02-28,-0.023246076132016326
2013-03-31,-0.005813911516001891
2013-04-30,0.007064717237662542
2013-05-31,-0.0041399512100238674
2013-06-30,0.011108372578369441
2013-07-31,0.010928532807389493
2013-08-31,-0.00631140971211893
2013-09-30,-0.0005881719246516096
2013-10-31,-0.002240771850310409
2013-11-30,0.021990932937409755
2013-12-31,0.023050394626972098
2014-01-31,-0.020315208307576736
2014-02-28,0.0023004604131302603
2014-03-31,-0.0029786329151510085
2014-04-30,0.0017369808525115537
2014-05-31,-0.018281109181845265
2014-06-30,0.009697648602030947
2014-07-31,-0.014772615008656448
2014-08-31,-0.010248153182428867
2014-09-30,-0.0007888130582842582
2014-10-31,0.0024730553079397484
2014-11-30,0.01541219326389295
2014-12-31,0.009433046297960403
2015-01-31,0.04710659534423765
2015-02-28,0.001375229744042348
2015-03-31,0.008562654572396786
2015-04-30,-0.007930580133763129
2015-05-31,0.01133348957345418
2015-06-30,-0.011153316389713903
2015-07-31,0.005456003301662942
2015-08-31,0.0021229021467500733
2015-09-30,-0.0007140965510124366
2015-10-31,-0.0061788795690035595
2015-11-30,-0.002389361827918478
2015-12-31,-0.012985167989314154
2016-01-31,0.010963085751149612
2016-02-29,-0.0015932163132831622
2016-03-31,-0.01825780866206672
2016-04-30,0.003374139508151826
2016-05-31,0.0014140228270413658
2016-06-30,0.009322314284104493
2016-07-31,0.0002126872993622195
2016-08-31,0.002431185411275541
2016-09-30,0.012097552499568034
2016-10-31,0.00025615581292316746
2016-11-30,-0.03638317959501721
2016-12-31,-0.008425633603763194
2017-01-31,-0.0015721102265011209
2017-02-28,-0.0003682419406513077
2017-03-31,-0.013906303421695854
2017-04-30,-0.020880029310435512
2017-05-31,-0.004029189158014103
2017-06-30,0.009989311862323935
2017-07-31,0.014239668798560423
2017-08-31,-0.0002925819668086595
2017-09-30,-0.011064868233842545
2017-10-31,-0.0009717695223322013
2017-11-30,0.004196906466312798
2017-12-31,-0.0022001781108206024
2018-01-31,0.02120180943881981
2018-02-28,-0.020384241209343495
2018-03-31,0.006339941110445334
2018-04-30,-0.006883818071930521
2018-05-31,-0.031172609764074228
2018-06-30,0.0008585025493954325
2018-07-31,-0.008681395968865756
2018-08-31,-0.00043259954303168655
2018-09-30,-0.0012005594721210611
2018-10-31,0.013935109600308148
2018-11-30,-0.015593647749913531
2018-12-31,-0.0014183541006801503
2019-01-31,-0.022186805210715987
2019-02-28,-0.0012396844250852634
2019-03-31,0.00038627094490549583
2019-04-30,-0.0011656269011581432
2019-05-31,0.019543263411843734
2019-06-30,-0.013703356144737144
2019-07-31,0.02376007506135957
2019-08-31,0.029174173897657807
2019-09-30,-0.006810234106029669
2019-10-31,-0.01906019822596176
2019-11-30,0.0038067957368389683
2019-12-31,-0.02364493266379817
2020-01-31,0.005819964294796785
2020-02-29,0.006884538205868413
2020-03-31,0.02243918170679699
2020-04-30,-0.010346132633273943
2020-05-31,-0.008894144942049886
2020-06-30,-0.011798869186937858
2020-07-31,-0.007991135829651188
2020-08-31,0.004368939842574354
2020-09-30,-0.027077960053612203
2020-10-31,-0.007393920221854052
2020-11-30,-0.001140604090675344
2020-12-31,0.015273586920429282
2021-01-31,-0.006273944948683947
2021-02-28,-0.001352801676465943
2021-03-31,-0.007195094290918065
2021-04-30,0.0021694850159732658
2021-05-31,0.010375980190050139
2021-06-30,-0.019655973983384235
2021-07-31,-0.012996645609618333
2021-08-31,-0.004874177685269544
2021-09-30,-0.001121913321958901
2021-10-31,0.0290071472006013
2021-11-30,-0.03104540554633714
2021-12-31,0.0050339342255082305
2022-01-31,0.0014670096493031985
2022-02-28,-0.005797849281706659
2022-03-31,0.028703275907186996
2022-04-30,0.012422233265102094
2022-05-31,-0.005759985588861909
2022-06-30,0.019120882836795316
2022-07-31,-0.0008450882649807191
2022-08-31,0.015680118043947266
2022-09-30,0.01640813067284422
2022-10-31,-0.0015488035114436093
2022-11-30,-0.02797323910494609
2022-12-31,-0.014811270715288063
2023-01-31,-0.0063106492695394565
2023-02-28,0.004211682436618467
2023-03-31,-0.008931095340830019
2023-04-30,0.014749414203642
2023-05-31,-0.005201829049510552
2023-06-30,0.003979383311792458
2023-07-31,0.0035601685953760205
2023-08-31,0.005814106157918126
2023-09-30,-0.010868476415618174
2023-10-31,0.006223634347125256
2023-11-30,0.0058934134803778175
2023-12-31,-0.014282090204103284
