,ret
2008-06-30,0.0005839706929736343
2008-07-31,-0.004075488978880254
2008-08-31,-0.035270471750781233
2008-09-30,-0.04585791964762459
2008-10-31,-0.09133632448474158
2008-11-30,-0.02048216651876432
2008-12-31,-0.031282060969369446
2009-01-31,-0.04797767532359541
2009-02-28,0.03730005345006316
2009-03-31,0.07324699044562223
2009-04-30,0.0105587155108627
2009-05-31,0.04151549713817429
2009-06-30,0.045212947241416446
2009-07-31,-0.009268827509319467
2009-08-31,0.003943855239429432
2009-09-30,0.0026512052708750453
2009-10-31,0.010966382416074305
2009-11-30,-0.015640307853996442
2009-12-31,0.015366949281675845
2010-01-31,-0.021691282314738082
2010-02-28,-0.006718868867463583
2010-03-31,0.011067770338155841
2010-04-30,0.015595836737005101
2010-05-31,-0.04619513442694841
2010-06-30,-0.012054838359970673
2010-07-31,0.030128892282416487
2010-08-31,-0.028296265798274045
2010-09-30,0.043965780265238244
2010-10-31,0.011772683524883205
2010-11-30,-0.016512939368254383
2010-12-31,0.012993606584247525
2011-01-31,-0.003172480494091218
2011-02-28,-0.008697779308519322
2011-03-31,0.024960622952952958
2011-04-30,0.015289199062374725
2011-05-31,-0.00962656769194906
2011-06-30,0.0062211471554475435
2011-07-31,-0.018210758281653694
2011-08-31,-0.004890179122461315
2011-09-30,-0.03534679084323464
2011-10-31,0.04726860587401955
2011-11-30,-0.01665614231986133
2011-12-31,-0.006082044171716027
2012-01-31,0.022447022810806516
2012-02-29,0.026516123882807503
2012-03-31,-0.008877164247628362
2012-04-30,-0.011839803699223501
2012-05-31,-0.02804088848662196
2012-06-30,0.03483731950077347
2012-07-31,0.024225373446343942
2012-08-31,-0.016757565397105663
2012-09-30,0.00026573227070278416
2012-10-31,-0.0055679443176831775
2012-11-30,0.012991985167506591
2012-12-31,0.0112956231869543
2013-01-31,0.01042250052482422
2013-02-28,0.0036914444201831364
2013-03-31,0.03312268573559963
2013-04-30,0.005610121931560666
2013-05-31,-0.03625520496776562
2013-06-30,-0.03532044343940794
2013-07-31,-0.00689289106434187
2013-08-31,-0.014233878970609173
2013-09-30,0.031167408065527223
2013-10-31,2.368583050775877e-05
2013-11-30,-0.010726769277806901
2013-12-31,-0.001763673537458205
2014-01-31,-0.025458101460308028
2014-02-28,0.003056998916514164
2014-03-31,0.03179948951496107
2014-04-30,-0.005623769072837235
2014-05-31,0.01098879014684088
2014-06-30,0.014523739940937568
2014-07-31,-0.0006637396519877923
2014-08-31,0.011486914768023208
2014-09-30,-0.010196140766544463
2014-10-31,0.014710070879270945
2014-11-30,0.0086517794312181
2014-12-31,0.0024886567728039516
2015-01-31,-0.07376263534492083
2015-02-28,0.04277595330558719
2015-03-31,0.004191119053981994
2015-04-30,0.004557061006603972
2015-05-31,-0.011341769939008949
2015-06-30,-0.014623775806856398
2015-07-31,-0.021386348409050394
2015-08-31,-0.036218636061366286
2015-09-30,-0.006993602458652836
2015-10-31,0.045361006258202365
2015-11-30,0.02234372575647506
2015-12-31,-0.01751813460933064
2016-01-31,-0.026980644900009065
2016-02-29,-0.03186356038858307
2016-03-31,0.024287646814515874
2016-04-30,-0.014137410967123879
2016-05-31,0.006180581362616048
2016-06-30,-0.027193251514093096
2016-07-31,0.0018162700776639899
2016-08-31,0.006153242958652445
2016-09-30,-0.007537220266751099
2016-10-31,0.006904777499990473
2016-11-30,0.0385249957488066
2016-12-31,-0.005615073107293356
2017-01-31,0.013957176011600254
2017-02-28,0.004962219555457387
2017-03-31,-0.016777817635665486
2017-04-30,-0.030376041310014208
2017-05-31,-0.009296420118110162
2017-06-30,0.03278943693423536
2017-07-31,0.019714159672704516
2017-08-31,-0.02182833621327232
2017-09-30,0.010443409204933526
2017-10-31,-0.014243345928576972
2017-11-30,-0.021898460632260478
2017-12-31,0.02672984330239108
2018-01-31,-0.005800072611976716
2018-02-28,-0.030546833142507855
2018-03-31,-0.0040245071661128015
2018-04-30,0.014860903997610843
2018-05-31,0.0051487779505570595
2018-06-30,-0.014505807870446696
2018-07-31,0.00905944077733345
2018-08-31,-0.02616831111826571
2018-09-30,0.017969368029182326
2018-10-31,-0.002285125336711527
2018-11-30,0.024682321372365514
2018-12-31,-0.04971949537469909
2019-01-31,0.036220258504464094
2019-02-28,-0.0015888694217067317
2019-03-31,-0.0024993515678259446
2019-04-30,-0.00027274007659883323
2019-05-31,-0.027648384483899047
2019-06-30,0.009145331334830415
2019-07-31,-0.0009031920743692678
2019-08-31,-0.026867608640591092
2019-09-30,0.011389727121501747
2019-10-31,0.005695226500028418
2019-11-30,0.004979433145654646
2019-12-31,0.01647513995978238
2020-01-31,-0.033955841223140576
2020-02-29,-0.02238882703525614
2020-03-31,-0.05290868655579413
2020-04-30,0.03547429430066407
2020-05-31,0.013173899064329
2020-06-30,0.021113901816708622
2020-07-31,-0.004771392471977436
2020-08-31,0.01413987104528941
2020-09-30,-0.010817729916784181
2020-10-31,-0.008901111153693485
2020-11-30,0.031004004269529085
2020-12-31,0.009926134481587282
2021-01-31,0.009521674802906388
2021-02-28,0.02282234226999249
2021-03-31,0.024524850462328954
2021-04-30,-0.0070653445192704585
2021-05-31,0.010478927837610574
2021-06-30,-0.006573596987269942
2021-07-31,-0.013486960481964265
2021-08-31,0.0027412619922307707
2021-09-30,0.0010237337419139259
2021-10-31,0.028068374840048607
2021-11-30,-0.03036168954978163
2021-12-31,0.011324327685287742
2022-01-31,-0.0074401373379017555
2022-02-28,0.007165377327553678
2022-03-31,0.030766423895796577
2022-04-30,0.0079438301700566
2022-05-31,-0.0028249133843017394
2022-06-30,-0.0075035000129899145
2022-07-31,0.006561983516728801
2022-08-31,-0.0029333033043427307
2022-09-30,-0.04287125986236112
2022-10-31,0.03194660944637452
2022-11-30,-0.014028640104114665
2022-12-31,-0.030237769150195746
2023-01-31,0.00785184931937408
2023-02-28,0.006176767050584478
2023-03-31,-0.009718828318057555
2023-04-30,-0.0009762044523603415
2023-05-31,0.011888866702209875
2023-06-30,0.02241042471803849
2023-07-31,-0.00576693963243901
2023-08-31,-0.0064743034429732265
2023-09-30,0.01768006828166757
2023-10-31,-0.015382984706608378
2023-11-30,0.011804984664021266
2023-12-31,-0.012728696357308387
2024-01-31,0.013891314479430318
2024-02-29,0.010653517844420743
2024-03-31,0.006150402236486809
2024-04-30,0.01068682621044029
2024-05-31,0.013972204166849665
2024-06-30,0.005002792297779387
2024-07-31,-0.03832887697809493
2024-08-31,0.0070787157489924715
2024-09-30,0.002277698687988278
2024-10-31,-0.011565714769647847
2024-11-30,0.00323059416904881
2024-12-31,-0.007189901174788465
2025-01-31,-0.000817391307040304
2025-02-28,-0.00953795707820897
2025-03-31,-0.006174920179436499
2025-04-30,-0.015943569689198113
2025-05-31,0.00801933453193189
2025-06-30,-0.0027139821475248294
2025-07-31,0.004632402055401734
2025-08-31,-0.006591322617826231
2025-09-30,-0.0031439640993570924
2025-10-31,0.008669606513409204
2025-11-30,0.006869044328044618
2025-12-31,0.00674370600600154
2026-01-31,0.02037600943308895
2026-02-28,0.00427563497287795
2026-03-31,-0.003332169567268382
2026-04-30,0.0174414049333248
2026-05-31,0.007806280646175203
2026-06-30,-0.009055676393781215
2026-07-31,0.00961307034848758
2026-08-31,0.01457894534802393
