,ret
2003-06-30,0.0
2003-07-31,0.0
2003-08-31,0.0
2003-09-30,-0.006058892737735468
2003-10-31,0.00010944975435532773
2003-11-30,0.003993123414403287
2003-12-31,0.01421449305209095
2004-01-31,-0.0005338792118603944
2004-02-29,0.008956301084440477
2004-03-31,-0.01109214871407554
2004-04-30,-0.004113797705871137
2004-05-31,0.002283566252485428
2004-06-30,0.0021474519517877787
2004-07-31,-0.00401503001347253
2004-08-31,-0.0049500328551748875
2004-09-30,-0.0037882474017141864
2004-10-31,0.0012725669560423093
2004-11-30,0.017123040090165586
2004-12-31,-0.0006647559874462276
2005-01-31,-0.015462843331178505
2005-02-28,0.001921315483476436
2005-03-31,0.004965813057974801
2005-04-30,0.002110510495521852
2005-05-31,0.0007691446427637745
2005-06-30,-0.004642794389650713
2005-07-31,0.0008409823482118499
2005-08-31,-0.010324663156298158
2005-09-30,0.0039898584163683025
2005-10-31,0.0008762281975566348
2005-11-30,0.007262627828322534
2005-12-31,-0.008928404950003506
2006-01-31,-0.004948215458167277
2006-02-28,-0.009066836628877363
2006-03-31,-0.0012022324680107438
2006-04-30,-0.006066086066356609
2006-05-31,0.005337987160110113
2006-06-30,0.0008407356130806561
2006-07-31,-0.0010842222599043467
2006-08-31,0.012667344846684372
2006-09-30,-0.00348705356743467
2006-10-31,0.00999615827235822
2006-11-30,0.009863617202368839
2006-12-31,0.010372308572907824
2007-01-31,0.005354413654967511
2007-02-28,-0.005553226594788343
2007-03-31,0.0027100113062848456
2007-04-30,0.015109784694891958
2007-05-31,0.0008667127427160505
2007-06-30,0.01480665503035544
2007-07-31,-0.017951373264417574
2007-08-31,-0.007512127304458908
2007-09-30,-0.007963104474900562
2007-10-31,-4.052339163910265e-05
2007-11-30,-0.002843218370044519
2007-12-31,0.002217068888224258
2008-01-31,0.016062221576667726
2008-02-29,0.006412271418986559
2008-03-31,0.013713010985492538
2008-04-30,-0.01333878017244205
2008-05-31,0.0016508929214126946
2008-06-30,0.011913261767338836
2008-07-31,0.005996977046062132
2008-08-31,-0.0056516369141143335
2008-09-30,0.0219018251158619
2008-10-31,0.06300995566657008
2008-11-30,0.005792151556318159
2008-12-31,0.00413529714106076
2009-01-31,-0.00037754732336494007
2009-02-28,-0.007882846944868047
2009-03-31,0.0006876885484763775
2009-04-30,0.002870924135559591
2009-05-31,0.01604938073426429
2009-06-30,-0.00026744918276909576
2009-07-31,0.009375951188398216
2009-08-31,-0.002362160440260716
2009-09-30,0.014361693240185845
2009-10-31,-0.0025791641020844304
2009-11-30,0.00804990143367033
2009-12-31,-0.0189037119769405
2010-01-31,-0.002819175062942652
2010-02-28,0.01761545138730866
2010-03-31,0.010774719999453666
2010-04-30,-0.0031059259580499482
2010-05-31,-0.006407226991041654
2010-06-30,-0.012272069989548277
2010-07-31,-0.02120724006091294
2010-08-31,0.011887022957577669
2010-09-30,-0.0002211059016162852
2010-10-31,0.00153709409896165
2010-11-30,-0.015708827331172896
2010-12-31,0.023088624746500107
2011-01-31,-0.018075213836507082
2011-02-28,0.01011821483730891
2011-03-31,0.00977433093814492
2011-04-30,0.007367639523172407
2011-05-31,-0.005997219973403984
2011-06-30,0.0023352197719020648
2011-07-31,0.023101438082421513
2011-08-31,-0.008996198076745907
2011-09-30,0.013548750171835846
2011-10-31,-0.0343727010249476
2011-11-30,0.011574281813413655
2011-12-31,0.008896115324617397
2012-01-31,0.004738089861304692
2012-02-29,-0.03019125956445329
2012-03-31,-0.005303113379515952
2012-04-30,-0.008533806248291186
2012-05-31,-0.023412846307726953
2012-06-30,-0.03717140528353734
2012-07-31,0.020815707849832565
2012-08-31,-0.018259626763318187
2012-09-30,0.001043999139302761
2012-10-31,-0.005943236695613901
2012-11-30,0.013056532533593568
2012-12-31,0.02795132275359181
2013-01-31,0.02468630802808887
2013-02-28,-0.015869620392859645
2013-03-31,-0.0024315894177373534
2013-04-30,0.005161365527942177
2013-05-31,-0.008995152865856096
2013-06-30,0.014013245990773773
2013-07-31,0.012422043658566091
2013-08-31,-0.0028448718068707387
2013-09-30,-0.008806686067839109
2013-10-31,-0.0036505536563032986
2013-11-30,0.013656035369254495
2013-12-31,0.018485723243473265
2014-01-31,-0.016730047436705937
2014-02-28,-0.0006416626534193411
2014-03-31,-0.004188101896978343
2014-04-30,0.0007634889680849135
2014-05-31,-0.007442092748780658
2014-06-30,0.008967224931691659
2014-07-31,0.002691157478809959
2014-08-31,0.017570761855863575
2014-09-30,0.018018968543072143
2014-10-31,0.0026756161692695502
2014-11-30,0.014979042571511168
2014-12-31,0.005373860670287738
2015-01-31,0.04450363626880951
2015-02-28,-0.007780489832329762
2015-03-31,0.012860540193472074
2015-04-30,-0.016450162690505
2015-05-31,0.005353742668654415
2015-06-30,0.0010344151232375078
2015-07-31,-0.004181176672026891
2015-08-31,0.0011275489483886093
2015-09-30,0.00011668637623494854
2015-10-31,-0.009483275539021134
2015-11-30,-0.0055733812173164934
2015-12-31,-0.008288961535602369
2016-01-31,-0.008390276112472454
2016-02-29,0.008388048444984454
2016-03-31,-0.00898362577591791
2016-04-30,0.0135391231110072
2016-05-31,-0.01803870445444334
2016-06-30,-0.017060973978526336
2016-07-31,-0.004820332099390549
2016-08-31,-0.001026247730914101
2016-09-30,0.008035051300040888
2016-10-31,0.004558374048316214
2016-11-30,0.002121797762239026
2016-12-31,0.004522973892858493
2017-01-31,-0.015279192265955446
2017-02-28,-0.009268735062586627
2017-03-31,-0.013903535191776334
2017-04-30,-0.008324254900838737
2017-05-31,-0.005394738790793021
2017-06-30,-0.014929347866644533
2017-07-31,0.01206401645050204
2017-08-31,-0.0045042797245957306
2017-09-30,-0.01024583706902458
2017-10-31,0.003566164589320276
2017-11-30,0.009800953984067322
2017-12-31,-0.01859404802687134
2018-01-31,-0.006450369567275566
2018-02-28,-0.030395128653794623
2018-03-31,0.0020185817043390517
2018-04-30,-0.0114825148736677
2018-05-31,-0.012906599358357279
2018-06-30,-0.0006792640561216591
2018-07-31,0.003208704612042825
2018-08-31,0.013738970215936657
2018-09-30,-0.0028589785274314794
2018-10-31,-0.016387096040686167
2018-11-30,-0.007620203782546291
2018-12-31,-0.021467660527681405
2019-01-31,-0.02018230591977423
2019-02-28,-0.006285532344465683
2019-03-31,-0.006870688449882945
2019-04-30,-0.004351348868209461
2019-05-31,-0.006223723066254147
2019-06-30,-0.022639178069844893
2019-07-31,0.020419870563693696
2019-08-31,0.013010878044754575
2019-09-30,-0.008386954106761525
2019-10-31,-0.019000926898059434
2019-11-30,-0.010535843922980235
2019-12-31,0.01714065063299411
2020-01-31,-0.019886583208636666
2020-02-29,-0.0014195407442689004
2020-03-31,0.036618729312227975
2020-04-30,-0.016591854136693174
2020-05-31,-0.000517319986747076
2020-06-30,-0.0002691518661907975
2020-07-31,0.015178427827849884
2020-08-31,0.013849684399814554
2020-09-30,-0.024156666402466012
2020-10-31,-0.007013955773228455
2020-11-30,-0.023541758670952415
2020-12-31,-0.013313534590901325
2021-01-31,0.004668202063441148
2021-02-28,0.014271887595428917
2021-03-31,0.017625035067682465
2021-04-30,-0.009772729991277119
2021-05-31,0.00594160387924277
2021-06-30,-0.015787246547775066
2021-07-31,0.008227422825805696
2021-08-31,-0.005301531767998042
2021-09-30,0.006305779288192476
2021-10-31,-0.02848916352414145
2021-11-30,-0.02459728478434591
2021-12-31,-0.00032452883968445677
2022-01-31,-0.005960391871517275
2022-02-28,-0.0040267018502718665
2022-03-31,0.042723825236492353
2022-04-30,0.0063769391487724855
2022-05-31,-0.00034848302246590123
2022-06-30,0.01712315101884155
2022-07-31,-0.0072383749491014065
2022-08-31,0.0067255822562494304
2022-09-30,0.013050897272401843
2022-10-31,-0.014654050099143279
2022-11-30,-0.020785293749099727
2022-12-31,0.00011908409152444643
2023-01-31,-0.0015059749411024813
2023-02-28,-0.019552223975676578
2023-03-31,0.004187823384427223
2023-04-30,0.01754628572197931
2023-05-31,-0.0005557454186310491
2023-06-30,0.0063381498641339636
2023-07-31,0.0013262604538532463
2023-08-31,-0.0003626272095291188
2023-09-30,-0.010881972376430493
