,ret
2023-12-31,-0.011517132436193607
2024-01-31,0.006431427666173784
2024-02-29,0.003150267354075393
2024-03-31,-0.00617236663193815
2024-04-30,0.009290164695132653
2024-05-31,-0.003965515620431133
2024-06-30,3.906709232544964e-05
2024-07-31,-0.03588081218183473
2024-08-31,-0.01495580864383908
2024-09-30,0.0068982893250826615
2024-10-31,-0.01877213132711193
2024-11-30,-0.014547472102845608
2024-12-31,0.006072855178078913
2025-01-31,-0.005414167989356735
2025-02-28,0.003758217289446841
2025-03-31,-0.009018718225375625
2025-04-30,0.0007528137815256851
2025-05-31,-0.0010024183197496596
2025-06-30,0.00037370771081196477
2025-07-31,-0.01491860358128303
2025-08-31,0.005025776241865687
2025-09-30,0.005195712231048699
2025-10-31,0.004715653906181736
2025-11-30,0.004147990887834773
2025-12-31,0.012550312500571748
2026-01-31,0.018683907672336846
2026-02-28,0.012617763618262771
2026-03-31,-0.02233615774019549
2026-04-30,0.017550651507419086
2026-05-31,0.0038497274791127124
2026-06-30,-0.019287490839647696
2026-07-31,-0.02017805704604505
2026-08-31,0.01763556060730958
