,ret
2024-01-31,0.007128033274798877
2024-02-29,0.0025507451971231634
2024-03-31,-0.006483461250475636
2024-04-30,0.01217587961855622
2024-05-31,-0.004523057787738582
2024-06-30,-0.0009137555978997118
2024-07-31,-0.03245785421010576
2024-08-31,-0.01547848494593225
2024-09-30,0.006550727285299637
2024-10-31,-0.017569784740828716
2024-11-30,-0.013923575835282764
2024-12-31,0.0056635014440103975
2025-01-31,-0.006186675555523136
2025-02-28,0.003769553571303423
2025-03-31,-0.009197989442917644
2025-04-30,0.0004324025502624781
2025-05-31,-0.0012275249720089464
2025-06-30,-1.3575372634370712e-05
2025-07-31,-0.014612755335647234
2025-08-31,0.0033430644335155565
2025-09-30,0.005031686571064236
2025-10-31,0.005187061764837509
2025-11-30,0.003834655670552742
2025-12-31,0.011942909992666404
2026-01-31,0.0191854852298576
2026-02-28,0.012925203739205093
2026-03-31,-0.021459721993671195
2026-04-30,0.015098783180061316
2026-05-31,0.0035946122427633845
2026-06-30,-0.02040913322695383
2026-07-31,-0.02402095669557744
2026-08-31,0.018429029755397466
