,ret
2023-12-31,-0.015942458427481498
2024-01-31,-0.017387217215377136
2024-02-29,-0.0066620589016733395
2024-03-31,0.014307403314278707
2024-04-30,0.02498689668496283
2024-05-31,-0.011181959280005928
2024-06-30,-0.004503244846018462
2024-07-31,-0.026135303052975813
2024-08-31,0.0230647460635375
2024-09-30,0.010143423295019395
2024-10-31,-0.047326100892952576
2024-11-30,-0.016420371502211466
2024-12-31,0.02343761736462528
2025-01-31,-0.0018344504736048086
2025-02-28,-0.012071180761654128
2025-03-31,-0.023238196548983587
2025-04-30,0.030430490281551318
2025-05-31,0.005638651654245102
2025-06-30,0.02072238610283291
2025-07-31,-0.03267043571380963
2025-08-31,0.008550139148795812
2025-09-30,0.0033226250690082566
2025-10-31,0.02060569783997837
2025-11-30,0.007493941382495243
2025-12-31,-0.0009309955545429322
2026-01-31,0.015207971911218301
2026-02-28,0.003971671110328391
2026-03-31,-0.026599136221328607
2026-04-30,0.0023094193842489313
2026-05-31,0.006727019318460806
2026-06-30,0.013859275166480856
2026-07-31,-0.0031970288739069253
2026-08-31,0.0008722107766210583
