Date,Shares
2015-10-28,5575330000
2016-01-28,5544580000
2016-07-28,5388440000
2016-10-26,5332310000
2017-01-09,5257820000
2017-02-01,5246540000
2017-02-08,5246540000
2017-05-03,5165230080
2017-08-02,5165230080
2018-11-13,4745399808
2018-11-14,4745399808
2018-11-16,4745399808
2018-11-19,4745399808
2018-11-21,4745399808
2018-11-22,4745399808
2018-11-28,4745399808
2018-11-29,4745399808
2018-12-05,4745399808
2018-12-06,4745399808
2018-12-07,4745399808
2018-12-09,4745399808
2018-12-10,4745399808
2018-12-11,4745399808
2018-12-12,4745399808
2018-12-14,4745399808
2018-12-16,4745399808
2018-12-17,4745399808
2018-12-19,4745399808
2018-12-21,4745399808
2018-12-30,4745399808
2019-01-05,4745399808
2019-01-07,4745399808
2019-01-09,4745399808
2019-01-10,4729800192
2019-01-12,4729800192
2019-01-14,4729800192
2019-01-16,4729800192
2019-01-20,4729800192
2019-01-22,4729800192
2019-01-24,4729800192
2019-01-25,4729800192
2019-01-28,4729800192
2019-01-30,4729800192
2019-02-07,4715279872
2019-02-15,4715279872
2019-02-17,4715279872
2019-02-20,4715279872
2019-02-28,4715279872
2019-03-07,4715279872
2019-03-10,4715279872
2019-03-14,4715279872
2019-03-17,4715279872
2019-03-26,4715279872
2019-03-29,4715279872
2019-04-01,4715279872
2019-04-05,4715279872
2019-04-09,4715279872
2019-04-14,4715279872
2019-04-17,4715279872
2019-04-21,4715279872
2019-04-29,4715279872
2019-05-02,4607280128
2019-05-05,4601079808
2019-05-07,4601079808
2019-05-09,4601079808
2019-05-11,4601079808
2019-05-12,4601079808
2019-05-13,4601079808
2019-05-19,4601079808
2019-05-20,4601079808
2019-05-22,4601079808
2019-05-23,4601079808
2019-05-28,4601079808
2019-06-01,4601079808
2019-06-03,4601079808
2019-06-05,4601079808
2019-06-06,4601079808
2019-06-10,4601079808
2019-06-11,4601079808
2019-06-12,4601079808
2019-06-17,4601079808
2019-06-19,4601079808
2019-06-21,4601079808
2019-06-23,4601079808
2019-06-24,4601079808
2019-06-26,4601079808
2019-07-05,4563259904
2019-07-06,4601079808
2019-07-10,4502260224
2019-07-11,4646569984
2019-07-12,4567569920
2019-07-13,4601079808
2019-08-01,4531400192
2019-08-02,4519179776
2019-08-07,4768820224
2019-08-08,4652409856
2019-08-09,4618849792
2019-08-10,4519179776
2019-08-30,4443939840
2019-09-02,4449679872
2019-09-04,4519179776
2019-09-06,4422980096
2019-09-09,4423399936
2019-09-11,4519179776
2019-09-20,4482460160
2019-09-21,4519179776
2019-10-04,4481110016
2019-10-08,4519199744
2019-12-23,4443270144
2019-12-24,4443270144
2020-01-07,4486889984
2020-01-08,4451420160
2020-01-09,4433600000
2020-01-11,4454550016
2020-01-12,4384030208
2020-01-31,4375479808
2020-02-07,4426659840
2020-02-08,4375479808
2020-02-12,4349080064
2020-02-13,4375479808
2020-03-09,4317369856
2020-03-10,4375479808
2020-05-05,4334329856
2020-08-03,4283940096
2020-08-04,4275630080
2020-08-28,4275630080
2020-08-31,4275630080
2020-10-22,17102499840
2020-11-03,17001799680
2020-11-26,17001799680
2021-01-07,16823300096
2021-01-29,16788100096
2021-03-17,16181099520
2021-04-14,16389699584
2021-04-23,16986600448
2021-04-25,16685599744
2021-04-27,16788100096
2021-05-04,16687599616
2021-07-30,16530199552
2021-10-12,16530199552
2021-11-02,16406400000
2021-11-05,16464000000
2021-11-06,16406400000
2021-12-03,16507599872
2021-12-04,16406400000
