Date,Dividend,Split,DividendRaw
2016-03-29,25,,
2016-09-28,25,,
2017-03-29,25,,
2017-09-27,25,,
2018-03-28,32,,
2018-09-26,25,,
2019-03-27,25,,
2019-09-27,25,,
2020-03-30,25,,
2021-03-30,50,,
2022-03-30,50,,
2023-03-30,50,,
2023-09-28,25,,
2024-03-28,25,,
2024-09-27,25,,
2025-03-28,25,,
2025-09-29,25,,
2026-03-30,25,,
