Date,Dividend,Split
2010-03-29,10,
2011-03-29,10,
2012-03-28,10,
2013-03-27,10,
2013-09-26,,0.2
2014-03-27,10,
2015-03-27,10,
2016-03-29,12,
2017-03-29,12,
2018-03-28,12,
2019-03-27,12,
2020-03-30,12,
2021-03-30,12,
2022-03-30,12,
2023-03-30,18,
2024-03-28,23,
2025-03-28,25,
2026-03-30,25,
