Date,Shares
2017-08-02,168550000
2018-11-19,168547008
2018-11-28,168547008
2018-12-05,168547008
2018-12-06,168547008
2018-12-07,168547008
2018-12-09,168547008
2018-12-11,168547008
2018-12-12,168547008
2018-12-14,168547008
2018-12-16,168547008
2018-12-17,168547008
2018-12-21,168547008
2018-12-30,168547008
2019-01-05,168547008
2019-01-07,168547008
2019-01-10,168547008
2019-01-14,168547008
2019-01-17,168547008
2019-01-22,168547008
2019-01-25,168547008
2019-01-28,168547008
2019-02-04,168547008
2019-02-07,168547008
2019-02-10,168547008
2019-02-13,168547008
2019-02-17,168547008
2019-02-20,168547008
2019-02-28,168547008
2019-03-07,168547008
2019-03-10,168547008
2019-03-14,168547008
2019-03-17,168547008
2019-03-26,168547008
2019-03-29,168547008
2019-04-01,168547008
2019-04-05,168547008
2019-04-09,168547008
2019-04-14,168547008
2019-04-17,168547008
2019-04-21,168547008
2019-04-29,168547008
2019-05-02,168547008
2019-05-05,168547008
2019-05-09,168547008
2019-05-12,168547008
2019-05-19,168544992
2019-05-22,168544992
2019-05-28,168544992
2019-06-03,168544992
2019-06-05,168544992
2019-06-10,168544992
2019-06-17,168544992
2019-06-19,168544992
2019-06-21,168544992
2019-06-23,168544992
2019-08-03,168544992
2019-08-05,174738000
2019-08-06,168544992
2019-08-07,171699008
2019-08-08,158630000
2019-08-09,170460000
2019-08-10,167598000
2019-08-11,168544992
2019-08-31,164579008
2019-09-03,167536000
2019-09-04,170600000
2019-09-07,175412992
2019-09-10,171647008
2019-09-11,165064992
2019-09-12,171031008
2019-09-13,168544992
2019-09-14,169502000
2019-09-16,168544992
2019-09-20,170476992
2019-09-21,169022000
2019-09-22,168544992
2019-09-28,166676992
2019-09-30,168544992
2019-10-04,170488000
2019-10-08,168544992
2019-10-21,167590000
2019-10-22,168544992
2019-11-07,172855008
2019-11-08,170226000
2019-11-09,171487008
2019-11-10,168544992
2019-11-15,164880992
2019-11-16,167712992
2019-11-17,168544992
2019-12-18,167779008
2019-12-19,168544992
2020-01-08,171036000
2020-01-09,168544992
2020-01-11,166900000
2020-01-12,168544992
2020-02-07,170547008
2020-02-09,168544992
2020-02-10,168940000
2020-02-11,168544992
2020-05-09,168544992
2020-06-26,168540992
2020-08-28,168540992
2020-11-26,168540992
2021-03-17,168540992
2021-04-24,167518000
2021-04-27,168540992
2021-06-26,168536992
2022-02-11,168536992
2022-04-11,170203008
2022-04-13,168536992
2022-04-20,169024992
2022-04-22,168536992
2022-05-27,168974000
2022-06-22,170552992
2022-06-27,168532000
2022-09-14,168532000
2022-11-08,168724992
2022-11-09,168532000
2022-12-23,170602000
2022-12-25,168532000
2023-01-04,171016000
2023-01-06,168532000
2023-03-13,174119008
2023-03-14,168532000
2023-03-25,175832992
2023-03-26,168532000
2023-03-30,170515008
2023-04-01,168532000
2023-04-07,173854000
2023-04-08,168532000
2023-05-11,169528992
2023-05-13,170774000
2023-05-16,168532000
2023-06-03,169992000
2023-06-04,168532000
2023-06-14,168532000
2023-06-24,168528000
2023-07-05,170504000
2023-07-07,168528000
2023-08-22,168528000
2023-10-04,174478000
2023-10-19,168528000
2023-10-21,168528000
2023-10-23,168528000
2023-10-30,171784992
2023-12-05,171158000
2023-12-06,168528000
2023-12-15,168528000
2023-12-19,170579008
2023-12-20,168528000
2023-12-22,168528000
2024-01-05,170128992
2024-01-06,168528000
2024-01-18,170187008
2024-01-19,168528000
2024-01-24,171642000
2024-02-06,168523008
2024-02-09,173728992
2024-02-10,168523008
2024-02-28,168792992
