Date,Shares
2018-03-08,224704000
2018-03-09,224704000
2018-03-12,224704000
2018-03-19,224704000
2018-03-23,224704000
2018-03-24,224704000
2018-03-25,224704000
2018-03-26,224704000
2018-04-02,224704000
2018-04-03,224704000
2018-04-04,224704000
2018-04-05,224704000
2018-04-06,224704000
2018-04-07,224704000
2018-04-08,224704000
2018-04-16,224704000
2018-04-24,224704000
2018-04-26,224704000
2018-04-30,224704000
2018-05-03,224704000
2018-05-04,224704000
2018-05-07,224704000
2018-05-10,237983008
2018-05-14,237983008
2018-05-15,237983008
2018-05-21,237983008
2018-05-23,237983008
2018-05-24,237983008
2018-05-25,237983008
2018-05-29,237983008
2018-05-30,237983008
2018-06-04,237983008
2018-06-07,237983008
2018-06-08,237983008
2018-06-11,237983008
2018-06-13,237983008
2018-06-14,237983008
2018-06-18,237983008
2018-06-25,237983008
2018-07-02,237983008
2018-07-05,237390000
2018-07-06,237390000
2018-07-07,237390000
2018-07-08,237390000
2018-07-16,237390000
2018-07-19,237390000
2018-07-23,237390000
2018-07-26,237390000
2018-07-27,237390000
2018-07-28,237390000
2018-07-29,237390000
2018-07-30,237390000
2018-07-31,236980000
2018-08-01,236980000
2018-08-02,236980000
2018-08-07,236980000
2018-08-08,236980000
2018-08-09,236980000
2018-08-13,236980000
2018-08-17,236980000
2018-08-20,236980000
2018-08-24,236980000
2018-08-27,236980000
2018-08-30,236980000
2018-09-05,236980000
2018-09-06,236980000
2018-09-07,236980000
2018-09-12,236980000
2018-09-15,236980000
2018-09-16,236980000
2018-09-18,236980000
2018-09-19,236980000
2018-09-24,236980000
2018-09-26,236980000
2018-09-27,236980000
2018-10-02,237240000
2018-10-04,237240000
2018-10-05,237240000
2018-10-08,237240000
2018-10-12,237240000
2018-10-14,237240000
2018-10-18,237240000
2018-10-20,237240000
2018-10-22,237240000
2018-10-29,234928992
2018-11-01,234928992
2018-11-04,234928992
2018-11-09,234928992
2018-11-12,234928992
2018-11-14,234928992
2018-11-15,234928992
2018-11-19,234928992
2018-11-21,234928992
2018-11-22,234928992
2018-11-26,234928992
2018-11-28,234928992
2018-11-29,234928992
2018-12-02,234928992
2018-12-03,234928992
2018-12-04,234928992
2018-12-06,234928992
2018-12-07,234928992
2018-12-09,234928992
2018-12-11,234928992
2018-12-12,234928992
2018-12-14,234928992
2018-12-16,234928992
2018-12-17,234928992
2018-12-19,234928992
2018-12-21,234928992
2018-12-30,234928992
2019-01-07,234928992
2019-01-09,234928992
2019-01-10,234928992
2019-01-12,234928992
2019-01-14,234928992
2019-01-16,234928992
2019-01-17,234928992
2019-01-22,234928992
2019-01-25,234928992
2019-01-26,234928992
2019-01-28,234928992
2019-01-30,234928992
2019-02-04,234928992
2019-02-07,234928992
2019-02-10,234928992
2019-02-13,234928992
2019-02-17,234928992
2019-02-20,233866000
2019-02-28,233866000
2019-03-07,233864992
2019-03-17,233866000
2019-03-29,233866000
2019-04-01,233866000
2019-04-05,233866000
2019-04-09,233866000
2019-04-14,233864992
2019-04-21,233864992
2019-04-29,233864992
2019-05-02,231759008
2019-05-05,231759008
2019-05-09,231759008
2019-05-12,231759008
2019-05-19,231759008
2019-05-22,231759008
2019-05-28,231759008
2019-06-03,231759008
2019-06-05,231759008
2019-06-10,231759008
2019-06-11,231759008
2019-06-17,231759008
2019-06-19,231759008
2019-06-21,231759008
2019-06-23,231759008
2019-08-03,704643968
2019-08-07,717891008
2019-08-08,699492992
2019-08-09,716505984
2019-08-10,704281024
2019-08-11,704643968
2019-08-14,704937984
2019-08-15,704937984
2019-08-22,696899968
2019-08-23,704937984
2019-08-30,706966016
2019-08-31,697932032
2019-09-02,679600000
2019-09-06,676481984
2019-09-09,655436032
2019-09-12,578392000
2019-09-13,603176000
2019-09-14,604334976
2019-09-16,603176000
