Date,Open,High,Low,Close,Volume
2009-01-02,42.25,44.07,41.61,43.85,3818300
2009-01-05,43.5,44.65,42.5,44.47,4223900
2009-01-06,45,45.3,43.11,43.98,3667100
2009-01-07,43.45,44.41,42.76,44.05,3214700
2009-01-08,43.89,44.43,43.28,43.67,2516500
2009-01-09,43.79,43.83,42.37,42.56,2931500
2009-01-12,41.45,42.51,40.24,40.96,4619500
2009-01-13,37.4,39.45,36.77,38.81,12284400
2009-01-14,38.07,38.2,36.54,36.88,5367700
2009-01-15,37.41,38.38,36.4,37.85,5636800
2009-01-16,38.59,38.9,37.31,37.89,3654500
2009-01-20,37.82,38.43,36.3,36.38,4665500
2009-01-21,36.45,37.82,36.13,37.73,4753300
2009-01-22,37.4,39.65,37.01,39.23,6231600
2009-01-23,38.16,40.71,37.1,40.13,4222500
2009-01-26,40.3,41.66,40.16,41.21,3950400
2009-01-27,41.57,43.16,41.21,42.62,5788000
2009-01-28,44.01,46.12,43.7,44.5,7385600
2009-01-29,44.15,44.2,42.53,42.69,4245000
2009-01-30,42.45,42.76,41.08,41.45,4301000
2009-02-02,41.03,43.56,40.75,42.84,2997900
2009-02-03,42.75,44.5,41.8,44.27,3905800
2009-02-04,44.47,44.52,42.99,43.44,2807000
2009-02-05,43.1,44.9,43.07,44.71,5185500
2009-02-06,44.42,46.03,44.4,45.71,4113800
2009-02-09,45.16,46.49,45,46.1,3942000
2009-02-10,45.69,46.1,43.12,43.44,6046100
2009-02-11,42,44.1,41.85,43.79,4324100
2009-02-12,43.14,43.94,42.17,43.59,5194300
2009-02-13,43.47,44.18,43.05,43.75,3692300
2009-02-17,42.4,43.3,41.36,41.89,4336900
2009-02-18,41.96,41.96,40.42,40.79,4542300
2009-02-19,41.12,42.47,41.12,41.26,5644000
2009-02-20,40.85,41.61,39.71,41.45,5668900
2009-02-23,40.4,40.61,38.12,39.32,10413000
2009-02-24,39.11,41.13,39.11,40.84,4709000
2009-02-25,41,41,38.77,39.12,8335200
2009-02-26,38.9,39.13,34.7,35.34,13390600
2009-02-27,34.71,36.28,33.81,33.92,9779700
2009-03-02,33.57,33.87,29.75,30.1,18732900
2009-03-03,30.38,31.94,29.32,30.64,10222000
2009-03-04,31.1,33.97,30.71,32.83,9015500
2009-03-05,32.86,33.81,30.83,31.05,8512700
2009-03-06,31.24,32.46,30.28,31.41,7660300
2009-03-09,31.01,31.99,30.05,31.03,4672300
2009-03-10,31.55,33.84,31.54,33.72,6917000
2009-03-11,33.8,35.13,32.82,33.39,7849900
2009-03-12,33.57,36.15,33.45,35.8,5748000
2009-03-13,35.87,37.19,35.05,36.8,7097300
2009-03-16,37,37.55,36.1,36.2,5010900
2009-03-17,36.15,37.35,35.53,37.26,5165800
2009-03-18,37.1,39.12,36.91,38.02,5701200
2009-03-19,38.34,38.75,35.87,36.14,6454100
2009-03-20,36.17,36.43,35,35.37,5909300
2009-03-23,36.13,37.68,35.74,37.67,3567800
2009-03-24,37.31,37.84,36,36.05,3931800
2009-03-25,36.24,37,35.8,36.63,4073100
2009-03-26,36.81,38.47,36.77,38.01,5461200
2009-03-27,37.61,37.61,36.3,36.42,5020500
2009-03-30,35.66,36.45,35.08,35.73,4858800
2009-03-31,35.79,38.94,35.5,37.97,6741700
2009-04-01,37.54,38.27,36.41,37.96,4974700
2009-04-02,38.61,40.39,38.36,39.83,6965500
2009-04-03,39.88,40.63,37.79,38.44,4903500
2009-04-06,37.7,40.08,37.7,38.74,5257600
2009-04-07,38.24,40.3,36.65,39.62,6033500
2009-04-08,40.19,40.88,38.49,39.34,4841100
2009-04-09,40.01,40.9,39.62,40.34,3868600
2009-04-13,43.12,44,41.96,43.58,8529100
2009-04-14,43.14,43.39,41.85,42.77,5951700
2009-04-15,42.63,44.94,42,44.2,5854300
2009-04-16,44.34,44.99,42.14,43.22,3676300
2009-04-17,43.42,43.43,40.92,42.41,6369300
2009-04-20,41.63,42.84,40.99,41.43,4751400
2009-04-21,42.17,42.65,39.94,41.76,5914900
2009-04-22,41.62,42.53,39.84,41.98,5260400
2009-04-23,41.63,42.3,39.71,41.28,4358800
2009-04-24,41.53,42.06,40.16,40.94,5087400
2009-04-27,40.69,41.32,39.44,40.19,6191300
2009-04-28,40.12,43.12,40.02,42.02,6984100
2009-04-29,42.16,43.74,41.58,42.97,6210900
2009-04-30,43.52,43.88,42.21,42.76,4174900
2009-05-01,42.6,42.72,41.75,42.38,2579100
2009-05-04,43.13,43.82,42.29,43.82,3968700
2009-05-05,43.87,44.97,43.74,44.9,3848000
2009-05-06,44.89,45.59,43.99,45.54,3988400
2009-05-07,45.99,48.58,45.41,47.48,6012400
2009-05-08,48.08,49.41,47.73,48.86,5899300
2009-05-11,48.22,48.36,46.43,47.25,4180100
2009-05-12,46.49,47.15,45.32,46.48,4677800
2009-05-13,45.89,47.06,45.21,46.51,4152800
2009-05-14,46.32,47.38,45.44,46.86,2981200
2009-05-15,46.56,48.49,46.3,46.88,4476800
