Date,Shares
2015-10-27,332983000
2016-02-12,336070000
2016-03-30,336206000
2016-04-29,338132000
2016-07-06,341055000
2016-07-07,350055000
2016-07-29,354694000
2016-10-31,356596000
2017-02-14,357339000
2017-04-05,357296992
2017-05-01,358593984
2017-07-31,358593984
2018-11-13,358912000
2018-11-14,358912000
2018-11-15,358912000
2018-11-19,358912000
2018-11-21,358912000
2018-11-22,358912000
2018-11-26,358912000
2018-11-28,358912000
2018-11-29,358912000
2018-12-02,358912000
2018-12-03,358912000
2018-12-04,358912000
2018-12-06,358912000
2018-12-07,358912000
2018-12-10,358912000
2018-12-11,358912000
2018-12-12,358912000
2018-12-14,358912000
2018-12-16,358912000
2018-12-17,358912000
2018-12-19,358912000
2018-12-21,358912000
2018-12-30,358912000
2018-12-31,358912000
2019-01-05,358912000
2019-01-07,358912000
2019-01-09,358912000
2019-01-10,358912000
2019-01-12,358912000
2019-01-14,358912000
2019-01-16,358912000
2019-01-17,358912000
2019-01-20,358912000
2019-01-24,358912000
2019-01-25,358912000
2019-01-26,358912000
2019-01-28,358912000
2019-01-30,358912000
2019-02-04,358912000
2019-02-07,358912000
2019-02-10,358912000
2019-02-13,359455008
2019-02-15,359455008
2019-02-17,359455008
2019-02-18,359455008
2019-02-20,359172992
2019-02-28,359172992
2019-03-01,359172992
2019-03-07,359172992
2019-03-09,359172992
2019-03-10,359172992
2019-03-11,359172992
2019-03-14,359172992
2019-03-17,359172992
2019-03-26,359172992
2019-03-29,359172992
2019-04-01,359172992
2019-04-05,360340000
2019-04-09,360340000
2019-04-11,360340000
2019-04-14,360340000
2019-04-15,360340000
2019-04-17,360340000
2019-04-18,360340000
2019-04-21,360340000
2019-04-23,360340000
2019-04-29,360340000
2019-05-02,361376000
2019-05-05,361376000
2019-05-07,361376000
2019-05-09,361376000
2019-05-10,361376000
2019-05-12,361376000
2019-05-19,361376000
2019-05-22,361376000
2019-05-23,361376000
2019-05-28,361376000
2019-05-29,361376000
2019-06-03,361376000
2019-06-04,361376000
2019-06-05,372399008
2019-06-06,372399008
2019-06-10,372399008
2019-06-11,372399008
2019-06-12,372399008
2019-06-17,374048992
2019-06-19,374048992
2019-06-21,374048992
2019-06-23,374048992
2019-06-24,374048992
2019-06-26,371062016
2019-07-03,377345984
2019-07-04,371062016
2019-07-05,363431008
2019-07-06,371062016
2019-07-10,367272992
2019-07-11,373592992
2019-07-12,363625984
2019-07-13,371062016
2019-07-30,372584992
2019-08-05,366304992
2019-08-06,372584992
2019-08-07,377855008
2019-08-08,389054016
2019-08-09,377894016
2019-08-10,372584992
2019-08-23,372532992
2019-08-24,372584992
2019-08-30,368536000
2019-09-04,372584992
2019-09-06,366443008
2019-09-09,363472000
2019-09-11,379988992
2019-09-12,369996000
2019-09-13,372584992
2019-09-20,371351008
2019-09-21,372584992
2019-10-04,366848992
2019-10-08,372584992
2019-10-21,377348992
2019-10-22,372584992
2019-10-29,372736000
2019-11-05,378964992
2019-11-06,388676992
2019-11-07,382288992
2019-11-08,360079008
2019-11-09,372736000
2019-11-14,373816992
2019-11-15,371404000
2019-11-16,372736000
2019-12-18,369820992
2019-12-19,372736000
2020-01-08,364526016
2020-01-09,367823008
2020-01-11,370911008
2020-01-12,372736000
2020-02-06,374335008
2020-02-07,374838016
2020-02-08,372736000
2020-02-12,368568000
2020-02-13,374780000
2020-02-14,372736000
2020-02-24,372808992
2020-02-26,372860000
2020-03-09,372860000
2020-03-10,372860000
2020-04-10,373064000
2020-05-12,373075008
2020-05-21,368416992
2020-05-22,373075008
2020-08-11,373088992
2020-08-12,373088000
2020-08-28,373088000
2020-09-05,370473984
2020-09-06,373088000
2020-09-21,381655008
2020-09-22,373088000
2020-11-10,374571008
2020-11-26,374571008
2021-02-20,374608992
2021-02-22,374608992
2021-02-25,374659008
2021-03-17,374659008
2021-04-15,375054016
2021-04-23,377903008
2021-04-24,381489984
2021-04-27,375054016
2021-05-11,375140992
2021-06-30,375198016
2021-07-01,380256992
2021-07-08,375198016
2021-08-10,380334016
2021-08-12,380352992
2021-08-24,380352992
2021-09-23,393475008
2021-10-19,395168992
2021-10-23,393475008
2021-10-26,393475008
2021-11-03,393475008
2021-11-09,399176000
2021-11-19,399176000
2022-02-11,399176000
2022-02-19,399420000
2022-02-23,399496000
2022-03-16,401416992
2022-03-18,399496000
2022-03-31,399515008
2022-04-01,399515008
2022-04-02,399515008
2022-04-06,399515008
2022-04-13,399515008
2022-04-15,399515008
2022-04-20,399515008
2022-04-21,399515008
2022-04-23,399515008
2022-04-26,399515008
2022-04-27,399515008
2022-04-28,399515008
2022-05-01,399515008
2022-05-04,399515008
2022-05-10,409137984
2022-05-27,407494016
2022-05-29,399696000
2022-07-06,407027008
2022-07-15,402580000
2022-08-05,405116992
2022-08-06,399708000
2022-08-10,399712992
2022-09-14,399712992
2022-11-06,399715008
2022-11-09,399718016
2023-02-11,399696992
2023-02-14,399993984
2023-03-18,416177984
2023-03-22,399993984
2023-03-30,408540000
2023-03-31,399993984
2023-04-04,406463008
2023-04-06,402756992
2023-04-07,400054016
2023-04-14,405084000
2023-05-12,402964000
2023-05-13,404784992
2023-05-16,400052000
2023-06-23,408414016
2023-06-24,400052000
2023-07-08,400052000
2023-07-12,406889984
2023-07-13,400052000
2023-08-21,402377984
2023-10-13,405576992
2023-10-19,406665984
2023-10-20,402377984
2023-10-25,402377984
2023-10-28,402377984
2023-11-04,402380992
2023-11-07,402380992
2023-11-08,406976000
2023-11-09,402380992
2023-11-11,402380992
2023-11-14,402380992
2023-11-18,402380992
2023-11-23,402380992
2023-11-25,402380992
2023-11-28,402380992
2023-11-30,402380992
2023-12-02,402380992
2023-12-05,402380992
2023-12-06,402380992
2023-12-07,402380992
2023-12-08,402380992
2023-12-09,402380992
2023-12-12,402380992
2023-12-14,402380992
2023-12-15,402380992
2023-12-19,402380992
2023-12-20,402380992
2023-12-22,402380992
2023-12-23,402380992
2023-12-27,402380992
2023-12-28,402380992
2023-12-29,402380992
2023-12-30,402380992
2024-01-03,402380992
2024-01-05,405566016
2024-01-06,402380992
2024-01-09,402380992
2024-01-10,402380992
2024-01-12,402380992
2024-01-18,402380992
2024-01-19,402380992
2024-01-23,402380992
2024-01-30,402380992
2024-02-02,402380992
2024-02-06,402380992
2024-02-07,402380992
2024-02-08,402380992
2024-02-15,402380992
2024-02-16,402100992
2024-02-17,402462016
2024-02-24,402462016
2024-03-02,402462016
2024-03-05,402462016
2024-03-09,402462016
2024-03-12,402462016
2024-03-16,402462016
2024-03-20,402462016
2024-03-21,402462016
2024-03-22,402462016
2024-03-23,402462016
2024-03-26,405312992
2024-03-27,402462016
2024-03-28,403294016
2024-03-29,402462016
2024-04-03,402462016
2024-04-04,402462016
2024-04-12,404048992
2024-04-13,404048992
2024-04-16,404048992
2024-04-17,404048992
2024-04-18,404048992
2024-04-19,404048992
2024-04-25,404048992
2024-05-02,404048992
2024-05-03,404432992
2024-05-04,404774016
2024-05-06,404774016
2024-05-07,404774016
2024-05-10,404774016
2024-05-11,404774016
2024-05-18,404774016
2024-05-21,404774016
2024-05-22,404774016
2024-05-24,415752992
2024-05-30,404774016
2024-05-31,404774016
2024-06-04,404774016
2024-06-05,404774016
2024-06-06,404774016
2024-06-07,404774016
2024-06-08,404774016
2024-06-12,407304000
2024-06-13,405345984
2024-06-15,404774016
2024-06-18,404774016
2024-06-21,404774016
2024-06-26,404774016
2024-06-27,404774016
2024-06-28,404774016
2024-06-29,404774016
2024-07-03,404774016
2024-07-06,404774016
2024-07-10,404774016
2024-07-11,405784000
2024-07-12,404774016
2024-07-16,404774016
2024-07-17,404774016
2024-07-18,404774016
2024-07-19,404774016
2024-07-23,404774016
2024-07-24,404774016
2024-07-25,407360992
2024-07-26,404774016
2024-07-27,404774016
2024-07-30,404774016
2024-07-31,404774016
2024-08-02,404774016
2024-08-03,413153984
2024-08-06,413153984
2024-08-07,413153984
2024-08-09,413153984
2024-08-13,413153984
2024-08-17,413153984
2024-08-20,413153984
2024-08-24,413153984
2024-08-27,413153984
2024-08-28,413153984
2024-08-29,413153984
2024-08-30,413153984
2024-08-31,413153984
2024-09-04,413153984
2024-09-05,413153984
2024-09-06,413153984
2024-09-07,413153984
2024-09-11,413153984
2024-09-12,413153984
2024-09-13,413153984
2024-09-16,415452992
2024-09-17,413153984
2024-09-18,413153984
2024-09-20,426504992
2024-09-21,414942016
2024-09-25,414742016
2024-09-26,414742016
2024-09-27,414742016
2024-09-28,414742016
2024-10-01,414742016
2024-10-04,419183008
2024-10-05,414742016
2024-10-08,414742016
2024-10-09,414742016
2024-10-10,414742016
2024-10-11,414742016
2024-10-12,414742016
2024-10-15,414742016
2024-10-16,414742016
2024-10-17,414742016
2024-10-25,420424000
2024-10-29,414742016
2024-10-30,414742016
2024-10-31,414742016
2024-11-01,421012000
2024-11-02,419355008
2024-11-05,419355008
2024-11-06,419355008
2024-11-07,427646016
2024-11-08,419355008
2024-11-09,419355008
2024-11-12,419355008
2024-11-14,419550016
2024-11-15,419511008
2024-11-16,419511008
2024-11-19,419511008
2024-11-26,419511008
2024-11-27,419511008
2024-11-28,419511008
2024-11-30,422588000
2024-12-03,419511008
2024-12-04,419511008
2024-12-05,419511008
2024-12-10,419511008
2024-12-11,419511008
2024-12-12,419511008
2024-12-13,424262016
2024-12-14,419511008
2024-12-17,419511008
2024-12-18,419511008
2024-12-20,419511008
2024-12-24,419511008
2024-12-27,419511008
2024-12-28,419511008
2024-12-31,419511008
2025-01-01,419511008
2025-01-03,419511008
2025-01-04,419511008
2025-01-07,419511008
2025-01-09,419511008
2025-01-11,419511008
2025-01-14,419511008
2025-01-15,419511008
2025-01-16,419511008
2025-01-22,419511008
2025-01-23,419511008
2025-01-29,419511008
2025-02-01,419511008
2025-02-04,419511008
2025-02-14,437080992
2025-02-15,437140000
2025-02-19,437140000
2025-02-22,437140000
2025-02-25,437140000
2025-02-26,437140000
2025-02-28,437140000
2025-03-01,437140000
2025-03-04,437140000
2025-03-07,437140000
2025-03-08,437140000
2025-03-10,439471008
2025-03-11,437140000
2025-03-12,437140000
2025-03-13,437140000
2025-03-15,437140000
2025-03-21,437140000
2025-03-22,442764000
2025-03-26,437140000
2025-03-27,438491008
2025-03-28,437140000
2025-04-03,437697984
2025-04-04,437697984
2025-04-09,437697984
2025-04-10,437697984
2025-04-15,437697984
2025-04-17,437697984
2025-04-18,437697984
2025-04-22,445035008
2025-04-23,437697984
2025-04-24,437697984
2025-04-25,437697984
2025-04-26,439303008
2025-04-29,437697984
2025-05-02,450956992
2025-05-03,451297984
2025-05-06,451297984
