Date,Shares
2017-07-31,394275008
2018-03-19,394276000
2018-11-14,394275008
2018-11-15,394275008
2018-11-19,394275008
2018-11-21,394275008
2018-11-22,394275008
2018-11-26,394275008
2018-11-28,394275008
2018-11-29,394275008
2018-12-02,394275008
2018-12-03,394275008
2018-12-04,394275008
2018-12-06,394275008
2018-12-07,394275008
2018-12-09,394275008
2018-12-11,394275008
2018-12-12,394275008
2018-12-14,394275008
2018-12-16,394275008
2018-12-17,394275008
2018-12-19,394275008
2018-12-21,394275008
2018-12-30,394275008
2019-01-07,394275008
2019-01-09,394275008
2019-01-10,394275008
2019-01-12,394275008
2019-01-14,394275008
2019-01-17,394275008
2019-01-22,394275008
2019-01-25,394275008
2019-01-26,394275008
2019-01-28,394275008
2019-01-30,394275008
2019-02-04,394275008
2019-02-10,394275008
2019-02-13,394275008
2019-02-15,394275008
2019-02-17,394275008
2019-02-20,394275008
2019-02-28,394275008
2019-03-07,394275008
2019-03-10,394275008
2019-03-14,394275008
2019-03-17,394275008
2019-03-26,394275008
2019-03-29,394275008
2019-04-01,394275008
2019-04-05,394275008
2019-04-14,394275008
2019-04-17,394275008
2019-04-21,394275008
2019-04-29,394275008
2019-05-02,394275008
2019-05-05,394273984
2019-05-09,394273984
2019-05-12,394273984
2019-05-19,394273984
2019-05-22,394273984
2019-05-28,394273984
2019-06-03,394273984
2019-06-05,394273984
2019-06-10,394273984
2019-06-11,394273984
2019-06-17,394273984
2019-06-19,394273984
2019-06-21,394273984
2019-06-23,394273984
2019-08-03,394275008
2019-08-05,405580992
2019-08-07,403424992
2019-08-08,395116000
2019-08-09,393016000
2019-08-10,394275008
2019-08-31,387843008
2019-09-03,394492992
2019-09-04,391353984
2019-09-07,392972000
2019-09-10,381516000
2019-09-11,382640992
2019-09-12,394275008
2019-09-14,390036992
2019-09-16,394275008
2019-09-20,397520000
2019-09-21,394275008
2019-09-28,379006016
2019-09-30,394275008
2019-10-04,404356000
2019-10-08,394275008
2019-10-21,407391008
2019-10-22,394275008
2019-11-08,396456992
2019-11-09,402348000
2019-11-10,394275008
2019-11-15,394935008
2019-11-16,394275008
2019-12-18,402449984
2019-12-19,394275008
2020-01-08,407140992
2020-01-09,390132000
2020-01-11,394275008
2020-02-06,403588992
2020-02-09,394275008
2020-02-10,398319008
2020-02-11,394275008
2020-02-13,394275008
2020-02-14,387815008
2020-02-15,394275008
2020-03-14,390028992
2020-03-16,390028992
2020-04-16,385216000
2020-05-19,385216000
2020-06-16,382612000
2020-07-16,378068992
2020-08-19,375126016
2020-08-28,375126016
2020-09-16,372060992
2020-10-17,371508992
2020-10-19,371508992
2020-11-17,348744992
2020-11-26,348744992
2021-03-17,348744992
2021-04-24,346620000
2021-04-27,348744992
2021-06-18,371025984
2021-06-21,371025984
2022-02-08,372075008
2022-02-10,371025984
2022-02-11,371025984
2022-02-18,375095008
2022-02-19,371025984
2022-03-15,381116992
2022-03-16,379225984
2022-03-17,371025984
2022-03-25,369527008
2022-04-11,373270016
2022-04-13,369527008
2022-04-19,366975008
2022-05-17,370480000
2022-05-18,364852992
2022-05-27,372636992
2022-06-17,362756992
2022-08-16,354006016
2022-08-22,355423008
2022-08-23,354006016
2022-09-14,354006016
2022-10-21,356912992
2022-10-23,354006016
2022-11-28,354307008
2022-11-29,354006016
2022-12-16,360782016
2022-12-17,354006016
2022-12-26,354006016
2023-01-05,355881984
2023-01-06,354006016
2023-03-13,359156992
2023-03-14,354006016
2023-03-17,356881984
2023-03-18,354006016
2023-03-25,355766016
2023-03-26,354006016
2023-03-30,359052000
2023-04-01,354006016
2023-05-13,354715008
2023-05-16,354006016
2023-06-07,362601984
2023-06-08,375088000
2023-06-10,354006016
2023-06-17,357740992
2023-07-14,359116000
2023-08-22,359116000
2023-09-15,353916000
2023-10-04,353916000
2023-10-24,353916000
2023-11-08,356664000
2023-11-09,353916000
2023-11-15,349236000
2023-11-16,350655008
2023-11-17,349236000
2023-12-15,363182016
2023-12-16,346636000
2023-12-22,346636000
2024-01-12,346636000
2024-01-13,344296000
2024-01-18,349032000
2024-02-06,371312000
2024-02-07,344296000
2024-02-15,343428000
2024-03-04,352060000
2024-03-05,343428000
2024-03-14,343428000
2024-04-02,343428000
2024-04-03,344712992
2024-04-04,343428000
2024-04-15,347121984
2024-04-16,343428000
2024-04-17,343428000
2024-04-18,349441984
2024-04-25,344846016
2024-05-09,389072992
2024-05-10,346654016
2024-05-11,342948000
2024-05-16,342948000
2024-05-17,342948000
2024-05-22,342948000
2024-05-23,342948000
2024-05-24,344119008
2024-05-25,342948000
2024-05-27,346497984
2024-05-28,342948000
2024-05-30,342948000
2024-05-31,342948000
2024-06-03,342948000
2024-06-04,342948000
2024-06-06,345873984
2024-06-07,342948000
2024-06-10,342948000
2024-06-12,348543008
2024-06-13,351342016
2024-06-19,342948000
2024-06-20,342948000
2024-06-21,342948000
2024-06-26,342948000
2024-06-27,345169984
2024-06-28,342948000
2024-07-02,342948000
2024-07-10,342948000
2024-07-11,342948000
2024-07-16,348782016
2024-07-18,342948000
