Date,Open,High,Low,Close,Volume
2020-01-02,27.16,27.32,26.58,26.93,3823600
2020-01-03,26.51,26.93,26.43,26.92,3511200
2020-01-06,26.67,27.3,26.6,27.26,4040500
2020-01-07,27.3,27.81,27.08,27.52,2752900
2020-01-08,27.68,27.96,27.26,27.7,3624100
2020-01-09,27.77,27.77,26.93,27.38,2983500
2020-01-10,27.29,27.62,27.17,27.43,2324100
2020-01-13,27.56,28.2,27.42,28.1,2693900
2020-01-14,28.26,28.79,28.12,28.63,4262200
2020-01-15,28.55,28.78,28.28,28.56,3603600
2020-01-16,28.88,29.19,28.69,28.85,2607400
2020-01-17,28.89,28.99,28.63,28.89,2475900
2020-01-21,28.75,28.75,28.2,28.36,3559000
2020-01-22,28.26,28.42,27.6,27.65,3386000
2020-01-23,27.43,28.03,27.02,27.94,2696100
2020-01-24,27.97,27.97,27.07,27.29,3258800
2020-01-27,26.48,26.81,26.16,26.24,3976200
2020-01-28,26.55,26.67,25.97,26.4,3629500
2020-01-29,26.58,26.94,26.53,26.76,3691500
2020-01-30,26.4,26.74,26.21,26.64,4661200
2020-01-31,26.57,26.57,25.57,25.77,4950200
2020-02-03,25.93,26.42,25.82,26.03,5261500
2020-02-04,26.77,27.5,26.62,27.2,4588300
2020-02-05,27.57,28.46,27.54,28.39,4885800
2020-02-06,29.85,30.4,28.98,29,8871700
2020-02-07,27.95,28.41,27.53,27.97,6067800
2020-02-10,27.86,28.51,27.73,28.51,3914500
2020-02-11,28.87,28.94,28.51,28.58,3518400
2020-02-12,28.85,29.49,28.7,29.47,3721100
2020-02-13,29.08,29.26,28.54,28.83,3771200
2020-02-14,28.83,29.23,28.71,29.21,2763300
2020-02-18,28.75,29.1,27.92,28.1,4149800
2020-02-19,28.19,28.45,27.85,28.04,3176200
2020-02-20,28.1,28.95,27.89,28.81,3213700
2020-02-21,28.45,28.79,27.74,27.99,4309700
2020-02-24,26.33,26.41,25.37,25.55,6669900
2020-02-25,25.8,25.81,24.25,24.35,5950900
2020-02-26,24.58,25.1,23.5,23.52,4868100
2020-02-27,22.77,24.39,22.29,22.95,6576800
2020-02-28,22.22,23.47,22.11,23.45,6564400
2020-03-02,23.51,23.75,22.68,23.69,5852700
2020-03-03,23.78,24.78,23.09,23.36,7162400
2020-03-04,23.66,24.34,23.08,24.33,4956100
2020-03-05,23.09,23.49,21.97,22.22,5737500
2020-03-06,21.25,22.23,21.04,21.7,4719400
2020-03-09,20.02,20.26,18.13,18.43,5948800
2020-03-10,19.56,19.94,18,19.16,5497100
2020-03-11,18.44,18.53,17.36,17.57,5920500
2020-03-12,16.18,16.47,14.71,15.01,5996300
2020-03-13,15.57,16.23,14.06,16.23,9506100
2020-03-16,13.25,13.95,11.48,11.48,7939900
2020-03-17,11.8,13.2,10.85,13.19,9038500
2020-03-18,12.02,13.38,11.87,13.36,7852500
2020-03-19,13.09,13.95,12.09,12.71,8261000
2020-03-20,13.07,13.15,11.7,12.04,10161100
2020-03-23,12,12.17,10.51,10.58,7546300
2020-03-24,11.51,13.83,11.36,13.72,5540800
2020-03-25,13.91,15.67,13.53,14.9,7120600
2020-03-26,14.69,15.8,14.02,15.16,6986500
2020-03-27,14.17,14.45,13.06,13.91,5186100
2020-03-30,13.96,14.11,12.89,13.21,5773300
2020-03-31,12.96,13.65,12.79,12.95,5512000
2020-04-01,12,12.18,10.86,11.07,5569400
2020-04-02,10.72,11.3,10.18,11.01,8042900
2020-04-03,10.65,11.21,10.48,11.09,4702000
2020-04-06,11.92,13.3,11.87,13.04,6567400
2020-04-07,14.12,15.13,13.98,14.47,8662400
2020-04-08,15.15,15.59,14.71,14.97,5924300
2020-04-09,15.65,16.66,15.1,15.7,7289300
2020-04-13,15.95,15.95,14.26,14.77,3925800
2020-04-14,15.1,15.57,14.85,15.38,3227600
2020-04-15,14.5,14.63,13.86,14.42,4336300
2020-04-16,14.43,14.63,13.96,14.41,3710000
2020-04-17,15.16,15.98,15.1,15.22,3880200
2020-04-20,14.71,15.2,14.12,14.21,3808200
2020-04-21,13.62,14.05,13.31,13.75,4890800
2020-04-22,14.02,14.18,13.34,13.41,3426000
2020-04-23,13.44,14.24,13.42,13.77,3235600
2020-04-24,13.93,14.06,13.45,13.64,6277800
2020-04-27,14,15.33,13.73,15.05,6168900
2020-04-28,15.8,16.29,15.23,16.11,5123000
2020-04-29,16.88,17.35,16.61,17.05,6275200
2020-04-30,16.5,16.55,14.25,14.88,12074600
2020-05-01,14.41,15.2,14.06,15.16,5154000
2020-05-04,14.58,15.35,14.31,14.77,5409800
2020-05-05,15.38,15.58,14.72,14.77,4548700
2020-05-06,14.99,15.22,13.98,14.07,4827000
2020-05-07,14.32,14.81,14.27,14.5,5377300
2020-05-08,14.99,15.06,14.53,14.88,4614700
2020-05-11,14.53,14.56,13.76,13.92,4120300
2020-05-12,13.97,14.32,13.14,13.19,4467900
2020-05-13,13,13.1,11.74,11.93,9159600
2020-05-14,11.63,12.49,11.51,12.41,6308000
2020-05-15,11.95,12.49,11.68,12.2,7955500
2020-05-18,13.16,13.54,12.99,13.39,6576300
2020-05-19,13.19,13.2,12.58,12.86,6535000
2020-05-20,13.16,13.4,13,13.26,6053100
2020-05-21,13.24,14.55,13.17,14.24,7686500
2020-05-22,14.34,14.65,13.84,13.98,5172800
2020-05-26,14.86,15.18,14.59,14.75,5864400
2020-05-27,15.37,15.55,14.81,15.38,6959800
2020-05-28,15.36,15.47,13.84,13.99,6313600
2020-05-29,13.76,14.2,13.31,13.6,18880000
2020-06-01,13.74,14.39,13.58,14.19,7297100
2020-06-02,14.38,14.61,14.1,14.5,6322500
2020-06-03,14.93,16.22,14.87,15.69,9876300
2020-06-04,15.67,16.68,15.23,16.44,6864500
2020-06-05,17.91,17.95,17.3,17.31,9222000
2020-06-08,18.11,18.15,17.17,17.98,6207900
2020-06-09,17.3,17.32,16.52,16.55,6813900
2020-06-10,16.42,16.5,15.44,15.48,5964300
2020-06-11,14.12,14.58,13.93,14.12,6201800
2020-06-12,14.99,15.15,14.04,14.48,4181300
2020-06-15,13.84,14.39,13.65,14.19,5334200
2020-06-16,15.32,15.68,14.79,14.99,6053100
2020-06-17,14.98,14.99,14.21,14.22,3326600
2020-06-18,14,14.45,13.8,13.98,3540400
2020-06-19,14.59,14.69,13.52,13.53,9439700
2020-06-22,13.5,13.86,13.3,13.71,5504500
2020-06-23,14.01,14.07,13.49,13.78,3698700
2020-06-24,13.48,13.58,12.69,12.8,4421100
2020-06-25,12.62,12.69,12.31,12.6,4918200
2020-06-26,12.45,12.77,12.3,12.55,9181300
2020-06-29,12.7,13.37,12.41,13.35,6374900
2020-06-30,13.2,13.52,12.97,13.28,5027400
2020-07-01,13.27,13.94,12.92,12.97,5882500
2020-07-02,13.23,13.62,12.92,13.01,5687900
2020-07-06,13.39,13.5,12.89,13.18,7057900
2020-07-07,13,13.16,12.63,12.65,6148100
2020-07-08,13.02,13.03,12.58,13,4710100
2020-07-09,12.82,12.9,12.24,12.34,4011800
2020-07-10,12.26,12.64,12.16,12.62,3901000
2020-07-13,12.7,13.25,12.44,12.9,4235400
2020-07-14,12.86,13.23,12.55,12.97,3245300
2020-07-15,13.52,14.06,13.39,14.02,6024500
2020-07-16,13.83,14.26,13.61,14.04,3145900
2020-07-17,14.08,14.15,13.63,13.66,2950500
2020-07-20,13.51,13.62,12.94,13.12,3904600
2020-07-21,13.21,13.9,13.07,13.65,8954300
2020-07-22,13.5,13.84,13.3,13.7,6732400
2020-07-23,13.68,14.07,13.48,13.87,8521300
2020-07-24,13.81,13.9,13.42,13.47,5701400
2020-07-27,14.34,14.35,13.4,13.65,9237900
2020-07-28,13.59,13.93,13.48,13.51,4954000
2020-07-29,13.64,14.39,13.58,13.87,5013800
2020-07-30,13.58,13.66,13.05,13.3,3650700
2020-07-31,13.29,13.44,13.05,13.36,4210100
2020-08-03,13.38,13.49,12.97,13.34,3528700
2020-08-04,13.23,13.46,13.15,13.28,2965100
2020-08-05,13.67,14.48,13.62,13.74,8402700
2020-08-06,13.71,14.22,13.54,14.03,5734700
2020-08-07,14.08,14.53,13.8,14.51,5324000
2020-08-10,14.77,15.48,14.75,15.43,7308200
2020-08-11,15.82,16.03,15.48,15.53,7407700
2020-08-12,15.7,15.82,15.01,15.6,6203800
2020-08-13,16.12,16.12,15.04,15.43,7275900
2020-08-14,15.55,16.07,15.26,15.93,9453700
2020-08-17,15.91,15.95,15.6,15.83,5944800
2020-08-18,15.63,15.76,15.1,15.33,4410700
2020-08-19,15.18,15.62,15.02,15.08,4930800
2020-08-20,14.89,15.06,14.36,14.36,4407500
2020-08-21,14.54,14.75,14.41,14.54,5557000
2020-08-24,14.66,15.38,14.66,15.33,6315300
2020-08-25,15.54,15.66,14.94,14.94,4589100
2020-08-26,14.96,15.11,14.77,14.85,4043500
2020-08-27,14.98,15.29,14.88,14.89,6034100
2020-08-28,15,15.03,14.59,14.88,5969500
2020-08-31,14.83,14.89,14.51,14.73,5365000
2020-09-01,14.54,14.79,14.31,14.75,3704800
2020-09-02,14.92,15,14.54,14.73,5499600
2020-09-03,14.79,15.27,14.62,14.71,5228100
2020-09-04,14.94,14.95,14.14,14.56,5284600
2020-09-08,14.41,15.18,14.28,15,5786300
2020-09-09,14.86,14.94,14.33,14.58,3872800
2020-09-10,14.71,15.95,14.71,15.8,9977000
2020-09-11,15.91,16.51,15.71,16.15,10565400
2020-09-14,16.34,17.79,16.22,17.52,13348500
2020-09-15,17.59,17.59,16.71,16.84,7037100
2020-09-16,17.78,18.6,17.71,18.1,10388300
2020-09-17,17.86,18,17.27,17.6,6578600
2020-09-18,17.56,17.72,17.03,17.36,11194000
2020-09-21,17.3,17.3,16.42,16.51,7483600
2020-09-22,16.52,16.74,16.24,16.62,4204300
2020-09-23,16.79,17.56,16.58,16.59,4920500
2020-09-24,16.37,16.67,15.91,16.34,5275900
2020-09-25,16.06,16.48,15.88,16.36,4514900
2020-09-28,16.69,16.95,16.49,16.58,5708400
2020-09-29,16.51,16.52,15.48,15.5,5850800
2020-09-30,15.55,15.91,15.45,15.63,5256900
2020-10-01,15.71,16.19,15.65,15.9,5045700
2020-10-02,15.23,16.29,15.23,16.15,4409800
2020-10-05,16.39,16.98,16.39,16.97,6300500
2020-10-06,17.31,17.82,16.82,16.83,7422500
2020-10-07,17.27,18.02,17.27,17.87,5206200
2020-10-08,18.17,18.75,18,18.67,6438600
2020-10-09,18.97,19.28,18.62,18.82,5253800
2020-10-12,18.9,19.29,18.8,19.2,5046900
2020-10-13,19.08,19.22,18.72,18.92,5277300
2020-10-14,19,19.19,18.8,19,2954200
2020-10-15,18.84,19.6,18.63,19.54,4130000
2020-10-16,19.54,19.74,19.34,19.53,4461300
2020-10-19,19.6,20.69,19.55,20.06,6292700
2020-10-20,20.26,20.84,20.26,20.48,5642900
