Date,Open,High,Low,Close,Volume
2025-01-02,226.38,243.72,225.138,242.6,4552500
2025-01-03,250.5,254.179,244.35,252.4,4576600
2025-01-06,257.88,267.82,251.51,264.28,4116000
2025-01-07,263.5,265.48,249.56,255.63,3112400
2025-01-08,255.51,255.99,228.05,243.84,8414200
2025-01-10,282.49,310,280.13,305.19,14707200
2025-01-13,297.495,300.46,278.86,279.24,6920600
2025-01-14,283.895,294.4,281.4,288.87,4852400
2025-01-15,297.09,305.108,293.02,300.77,4140700
2025-01-16,302.47,320.51,302.47,315.24,5269100
2025-01-17,320.16,320.16,311.04,316.36,2820000
2025-01-21,326,330.34,318.33,323.64,4032300
2025-01-22,329,336.448,319,332.47,4576600
2025-01-23,333.13,352,333,346.22,4853500
2025-01-24,347.75,350,341.95,347.44,3226600
2025-01-27,292.46,302.67,270.44,275,16083200
2025-01-28,281.55,284.37,259.09,278.8,9989300
2025-01-29,279.03,294.19,276.06,291.89,6638500
2025-01-30,301,310.69,298.79,308.55,6023100
2025-01-31,312,312,297.945,299.98,4719900
2025-02-03,285.4,308.65,284.02,306.31,3723500
2025-02-04,298.227,307.09,293.5,306.33,2996300
2025-02-05,310.53,318.37,302.85,313.83,3578600
2025-02-06,315.325,316.58,305.87,311.8,2480100
2025-02-07,314.48,319.61,309.305,309.79,2298000
2025-02-10,312.63,322,312.575,321.83,2729800
2025-02-11,317.31,319.16,309.44,313.58,2642900
2025-02-12,305.43,317.43,303.79,313.8,1766400
2025-02-13,316.36,317.738,305.09,311.49,2707200
2025-02-14,311.185,318.19,306.22,317.3,2193000
2025-02-18,323.84,329.57,315.815,325.6,3253000
2025-02-19,323.81,329.888,318.13,321.665,3079100
2025-02-20,317.49,322,304.18,309.42,3860000
2025-02-21,310,310.46,277.77,284.44,6478000
2025-02-24,290.01,290.01,262.65,267.72,7221400
2025-02-25,264.78,268.05,248.56,264.31,5094600
2025-02-26,272.75,279.95,268.05,270.14,4724900
2025-02-27,276.39,280.6,248.79,249.74,5131000
2025-02-28,246.42,251.539,241.61,250.545,6029600
2025-03-03,249.38,249.722,229.24,232.29,5315000
2025-03-04,227.5,239.63,221.25,231.65,5525500
2025-03-05,230.65,233.54,223.42,229.32,3840200
2025-03-06,220.19,222.78,204.71,207.69,7710800
2025-03-07,208.1,216.14,203.1,212.54,4986200
2025-03-10,203.61,208.24,195.56,202.21,7689500
2025-03-11,203.99,211.64,199.925,208.58,5051000
2025-03-12,219.42,224.33,210,215.35,7320400
2025-03-13,216.77,216.77,203.72,209.87,3654300
2025-03-14,213.83,217.5,209.03,216.46,3829900
2025-03-17,216.91,222.065,214.36,218.54,3547600
2025-03-18,217.92,218.135,209.25,210.85,2716500
2025-03-19,211.12,220.37,211.12,218.05,3091900
2025-03-20,217.06,222.43,214,219.44,2250500
2025-03-21,215.775,222.82,212.55,222.48,3733500
2025-03-24,228.24,231.15,226.6,228.62,2773600
2025-03-25,229.31,230.872,222,226.87,2849900
2025-03-26,224,226.1,214,216.97,4059000
2025-03-27,211.96,217.55,207.52,209.2,4178300
2025-03-28,209.9,215.415,203.89,205.39,5572000
2025-03-31,198.98,203.56,195.55,201.63,4518500
2025-04-01,200.95,207.76,198.09,206.94,2863100
2025-04-02,202.83,215.34,202.27,214.46,3179100
2025-04-03,200.47,204.047,189.78,190.24,5557500
2025-04-04,180.07,182.99,165.08,170.96,9358600
2025-04-07,161.53,189.79,161.35,179.79,7458400
2025-04-08,188.94,193.3,181.99,184.94,6895700
2025-04-09,186.13,217.9,182.61,215.45,7984300
2025-04-10,209,211.475,199.55,204.49,4048600
2025-04-11,204.49,208.53,198,208.25,2960700
2025-04-14,214.97,217.21,203.87,206.7,3427300
2025-04-15,206.6,212,206.35,208.42,1986000
2025-04-16,205.05,207.4,201.44,204.19,2433300
2025-04-17,208.35,208.82,203.604,206.68,1962800
2025-04-21,203.49,204.87,188.006,192.61,3290900
2025-04-22,197.55,202.42,195.85,200.88,2457800
2025-04-23,213.25,217.34,208.27,209.8,2976100
2025-04-24,209.57,220.19,209.57,218.07,2336500
2025-04-25,218.11,223.945,216.5,222.99,2710400
2025-04-28,222.34,225.49,219.69,224.82,2396300
2025-04-29,224.31,227.36,220.5,226.45,2038900
2025-04-30,219.55,223.875,216.75,223.44,2185200
2025-05-01,232.2,243.98,230.31,240.615,4557800
2025-05-02,244.28,250.64,241.563,247.26,3316000
2025-05-05,243.27,250,241.46,248.27,3117800
2025-05-06,258.83,279.89,256.12,273.82,7195600
2025-05-07,277.36,278.52,264.66,268.12,5165600
2025-05-08,271.75,273.98,265.07,270.59,2862300
2025-05-09,272.07,274.95,266.06,271.37,3245900
2025-05-12,286.36,291.99,283.45,285.28,4744900
2025-05-13,280.47,296.17,279.19,291.52,3651100
2025-05-14,291.52,292,282.93,288.15,3129300
2025-05-15,284.61,288.72,283.28,284.4,2187300
2025-05-16,286.59,291.17,284.2,291.12,2104900
2025-05-19,283.35,294.37,282,294.02,1972700
2025-05-20,292.56,293.03,289.67,292.4,1481300
2025-05-21,288.27,292.207,285.21,287.11,2040900
2025-05-22,285.19,295.2,282.72,291.47,2390800
2025-05-23,298.645,302.6,293.11,297.49,5373300
2025-05-27,303.86,310.26,296.265,309.06,3611500
2025-05-28,309.45,313.085,306.66,308.05,2512000
2025-05-29,313.88,314.5,300.1,303.37,2710600
2025-05-30,301.44,306.5,299.26,306.15,3656100
2025-06-02,306.89,313.9,304.57,313.43,2097100
2025-06-03,342,342,309.5,313.03,10696100
2025-06-04,304,310.41,298.94,299.54,4966800
2025-06-05,299.235,302,289.36,289.88,4673800
2025-06-06,293.58,299.77,286,298.8,3735300
2025-06-09,300.695,308.82,297.01,299.66,2997400
2025-06-10,300,300.5,287.71,291.02,3374300
2025-06-11,296.83,298.47,289.8,292.19,2751400
2025-06-12,290.11,301.32,289.08,300.38,2084000
2025-06-13,297.36,299.95,294.09,296.89,1525900
2025-06-16,300,309.96,300,308.01,2592700
2025-06-17,307.82,313.54,302.7,305.7,2158100
2025-06-18,305,309.539,303.25,306.43,1451500
2025-06-20,307.53,308.2,302.69,304.92,4194800
2025-06-23,306,315.79,304.69,315.21,2314500
2025-06-24,317.94,324.31,316.85,320.66,2385000
2025-06-25,322.01,323.64,314.855,315.14,2263900
2025-06-26,317,323.605,314.73,322.51,2192400
2025-06-27,327.905,328.44,317.8,320.17,3689700
2025-06-30,324,324.74,318.22,322.76,1968000
2025-07-01,320.725,320.725,302.25,307.92,3553000
2025-07-02,306.88,310.32,303.01,306.63,2106500
2025-07-03,308.2,313.94,306.448,311.88,1465800
2025-07-07,310,320.41,309.09,318.25,2002100
2025-07-08,320.685,320.685,307.75,312.84,1793000
2025-07-09,313.22,319.755,310.25,317.11,1685700
2025-07-10,316.26,317.36,307.235,313.62,1745800
2025-07-11,310.81,323,309.745,321.54,2015600
2025-07-14,322.08,326.55,313.885,325.99,2000100
2025-07-15,327.58,327.99,314.2,317.99,2742400
2025-07-16,318.63,322,301.37,308.2,2952800
2025-07-17,311.82,314.82,305.01,308.08,1984900
2025-07-18,311.78,327.01,310.92,321.42,3532900
2025-07-21,324.42,325.64,316.65,317.88,1937600
2025-07-22,318,318.742,311.395,317.79,1780100
2025-07-23,329.39,343.23,322.8,323.7,3821400
2025-07-24,325.08,326.92,320.896,321.67,1818100
2025-07-25,322.5,328.28,321.03,327.35,1383900
2025-07-28,330.085,332,322.5,328.66,1701400
2025-07-29,332,339.24,328.7,330.52,2696000
2025-07-30,331.5,348.135,331.5,345.27,3026600
2025-07-31,349.48,354.01,344.275,347.84,3581100
2025-08-01,336.435,343.38,327.01,340.77,2871900
2025-08-04,345.13,357,344.576,354.89,2899300
2025-08-05,352.03,353.777,338.96,343.57,3380500
2025-08-06,343.62,344.06,332.3,338.46,2946500
2025-08-07,335.26,345.25,322,336.41,3632000
2025-08-08,338.71,342.2,332.25,335.765,1961000
2025-08-11,336.24,338.3,328,331.49,1829800
2025-08-12,333.05,339.73,330.92,338.57,1890600
2025-08-13,339.765,342.75,322.5,327.63,2788100
2025-08-14,325.44,333.59,323.26,326.21,2020700
2025-08-15,327.89,327.936,319.68,322.23,1749100
2025-08-18,322.07,326,319.78,322.77,1860300
2025-08-19,320.85,321.799,313.85,317.235,2122300
2025-08-20,313.925,315.53,304.78,314.21,2638500
2025-08-21,314.98,318.2,310.7,312.52,1622600
2025-08-22,313.92,318,309.2,310.16,1856300
2025-08-25,310.41,317.62,309.985,310.68,1386200
2025-08-26,310.77,318.48,310.31,316.58,1674000
2025-08-27,316.35,319.49,314.14,315.94,1369900
2025-08-28,317.3,323.97,315.8,319.55,1751500
2025-08-29,317.35,317.99,305.89,307.98,2326300
2025-09-02,300.49,307.455,296.99,307.19,2426900
2025-09-03,306.52,309.59,303.92,308.48,1374400
2025-09-04,310,312.16,307.25,309.06,1757700
