Date,Shares
2019-09-19,290000000
2019-09-20,24000000
2019-09-23,289835008
2019-10-03,281748000
2019-10-04,293435008
2019-10-05,277464992
2019-10-10,293435008
2019-10-11,284252000
2019-10-12,293435008
2019-11-05,289726016
2019-11-07,293435008
2019-11-08,266596000
2019-11-09,293435008
2019-11-14,342824000
2019-11-15,304516000
2019-11-16,295830016
2019-12-06,287336992
2019-12-07,295830016
2019-12-13,297328000
2019-12-15,295830016
2019-12-18,283552000
2019-12-19,295830016
2020-01-10,296200992
2020-01-13,297384992
2020-01-14,295830016
2020-02-07,297900992
2020-02-08,295830016
2020-02-12,294967008
2020-02-14,286897984
2020-02-16,295830016
2020-02-27,297072992
2020-03-06,297072992
2020-04-28,298883008
2020-05-14,299379008
2020-08-12,303335008
2020-08-28,303335008
2020-09-05,303335008
2020-09-06,303335008
2020-11-07,303335008
2020-11-14,303335008
2020-11-16,304532000
2020-11-26,304532000
2020-12-01,304532000
2021-03-03,306492000
2021-03-17,306492000
2021-04-23,306383008
2021-04-24,290100992
2021-04-27,308344000
2021-05-11,308383008
2021-06-18,298169984
2021-06-22,311124992
2021-06-24,308383008
2021-06-26,309488000
2021-06-28,308383008
2021-08-10,310016000
2021-08-18,311228000
2021-09-03,307031008
2021-09-24,310016000
2021-10-06,299550016
2021-10-07,310016000
2021-10-28,323396000
2021-10-29,310016000
2021-11-05,302291008
2021-11-06,310016000
2021-11-09,312016000
2021-11-16,312016000
2021-11-17,312016000
2021-11-23,312016000
2021-11-24,312016000
2021-11-27,312016000
2021-11-30,312016000
2022-02-11,312016000
2022-02-13,312016000
2022-02-16,312016000
2022-02-17,312016000
2022-02-19,312016000
2022-03-01,313910016
2022-03-15,335743008
2022-03-16,329691008
2022-03-19,313910016
2022-03-23,295939008
2022-03-25,300404992
2022-03-26,313910016
2022-04-23,314932992
2022-04-29,314932992
2022-05-10,315016992
2022-05-12,316433984
2022-05-13,315016992
2022-05-27,311854016
2022-05-28,285016000
2022-05-29,315016992
2022-07-29,309553984
2022-07-30,315016992
2022-08-10,316446016
2022-09-14,316446016
2022-10-12,321419008
2022-10-14,316446016
2022-11-08,320544992
2022-11-09,317560000
2022-11-24,304993984
2022-11-28,317560000
2023-02-28,319892992
2023-03-01,319892992
2023-03-18,322643008
2023-03-21,319892992
2023-03-23,337016992
2023-03-24,319892992
2023-03-30,321640992
2023-04-01,319892992
2023-04-04,328968992
2023-04-05,313782016
2023-04-08,319892992
2023-04-21,310350016
2023-04-22,319892992
2023-04-25,321864000
2023-05-03,328699008
2023-05-04,313064000
2023-05-06,316945984
2023-05-07,321875008
2023-05-09,321875008
2023-05-15,317264000
2023-05-16,321875008
2023-05-24,324641984
2023-05-25,321875008
2023-05-31,321875008
2023-06-03,334684000
2023-06-04,321875008
2023-06-09,341417984
2023-06-11,321875008
2023-07-19,324872000
2023-07-20,321875008
2023-08-22,324999008
2023-08-23,328468000
2023-08-24,324999008
2023-10-03,322310016
2023-10-04,343198016
2023-10-05,324999008
2023-10-20,326999008
2023-10-21,324999008
2023-10-22,324999008
2023-10-25,324999008
2023-10-26,324999008
2023-10-31,324999008
2023-11-03,324999008
2023-11-04,313907008
2023-11-08,324999008
2023-11-09,328553984
2023-11-10,328553984
2023-11-11,328553984
2023-11-14,328553984
2023-11-15,328553984
2023-11-21,328553984
2023-11-25,328553984
2023-11-28,328553984
2023-11-30,328553984
2023-12-01,328553984
2023-12-03,328608992
2023-12-05,328553984
2023-12-06,328636992
2023-12-07,328553984
2023-12-15,319187008
2023-12-16,328553984
2023-12-19,328553984
2023-12-21,328553984
2023-12-22,323617984
2023-12-23,328527008
2023-12-26,328553984
2023-12-27,328553984
2023-12-28,328553984
2023-12-30,328553984
2024-01-03,328553984
2024-01-05,326751008
2024-01-06,328553984
2024-01-09,328553984
2024-01-10,328553984
2024-01-13,328553984
2024-01-17,328553984
2024-01-18,328553984
2024-01-20,328553984
2024-01-23,328553984
2024-01-25,328553984
2024-01-30,316009984
2024-02-02,322080992
2024-02-06,328553984
2024-02-09,328553984
2024-02-10,320127008
2024-02-13,328553984
2024-02-14,328553984
2024-02-27,331873984
2024-03-01,331873984
2024-03-05,331873984
2024-03-06,331873984
2024-03-12,331873984
2024-03-13,331873984
2024-03-14,331873984
2024-03-15,331873984
2024-03-16,331873984
2024-03-19,331873984
2024-03-20,331873984
2024-03-21,331873984
2024-03-22,333440992
2024-03-26,331873984
2024-03-27,331873984
2024-04-12,331873984
2024-04-13,331873984
2024-04-16,336332000
2024-04-17,331873984
2024-04-20,331873984
2024-04-23,334214016
2024-04-25,332556992
2024-04-30,340376992
2024-05-04,337415008
2024-05-06,327132992
2024-05-07,334214016
2024-05-09,334499008
2024-05-10,334499008
2024-05-11,334499008
2024-05-14,334499008
2024-05-15,338824992
2024-05-16,334499008
2024-05-17,334499008
2024-05-21,331655008
2024-05-22,334499008
2024-05-23,334499008
2024-05-24,334499008
2024-05-25,330492992
2024-05-31,346545984
2024-06-07,337123008
2024-06-11,334499008
2024-06-12,334499008
2024-06-13,334499008
2024-06-15,334499008
2024-06-19,334499008
2024-06-21,334499008
2024-06-22,334499008
2024-06-25,334499008
2024-06-26,334499008
2024-06-27,334499008
2024-06-28,320775008
2024-07-02,334499008
2024-07-03,331324992
2024-07-10,335399008
2024-07-11,334499008
2024-07-13,334499008
2024-07-17,334499008
2024-07-18,334499008
2024-07-20,334499008
2024-07-23,334499008
2024-07-24,329096000
2024-07-25,334499008
2024-07-30,334499008
2024-07-31,344008992
2024-08-01,334499008
2024-08-07,334499008
2024-08-08,334499008
2024-08-09,334499008
2024-08-10,339801984
2024-08-12,337512992
2024-08-13,337152000
2024-08-15,337152000
2024-08-16,337152000
2024-08-17,341111008
2024-08-20,330737984
2024-08-22,337152000
2024-08-27,338654016
2024-08-28,337152000
2024-08-29,344880992
2024-08-30,334105984
2024-08-31,337152000
2024-09-03,337152000
2024-09-04,351608992
2024-09-05,345934016
2024-09-06,332742016
2024-09-07,346241984
2024-09-11,335843008
2024-09-12,332872992
2024-09-13,337152000
2024-09-14,337152000
2024-09-16,330676000
2024-09-17,337152000
2024-09-18,335556000
2024-09-20,330323008
2024-09-21,339236992
2024-09-24,337152000
2024-09-25,337152000
2024-09-27,337152000
2024-09-28,337211008
2024-10-03,337152000
2024-10-04,333423008
