Date,Shares
2017-08-14,451356000
2018-11-19,449953984
2018-11-21,449953984
2018-11-22,449953984
2018-11-26,449953984
2018-11-28,449953984
2018-11-29,449953984
2018-12-02,449953984
2018-12-03,449953984
2018-12-04,449953984
2018-12-06,449953984
2018-12-07,449953984
2018-12-09,449953984
2018-12-11,449953984
2018-12-12,449953984
2018-12-14,449953984
2018-12-16,449953984
2018-12-17,449953984
2018-12-19,449953984
2018-12-21,449953984
2018-12-30,449953984
2019-01-05,449953984
2019-01-07,449953984
2019-01-09,449953984
2019-01-10,449953984
2019-01-12,449953984
2019-01-14,449953984
2019-01-16,449953984
2019-01-17,449953984
2019-01-22,449953984
2019-01-25,449953984
2019-01-26,449953984
2019-01-28,449953984
2019-01-30,449953984
2019-02-04,449953984
2019-02-07,449953984
2019-02-10,449950016
2019-02-15,449950016
2019-02-17,449950016
2019-02-28,449950016
2019-03-07,449950016
2019-03-10,449950016
2019-03-14,449950016
2019-03-17,449950016
2019-03-26,449950016
2019-03-29,449950016
2019-04-01,449950016
2019-04-05,449950016
2019-04-14,449950016
2019-04-17,449950016
2019-04-21,449950016
2019-04-29,449944992
2019-05-02,449944992
2019-05-05,449944992
2019-05-09,449944992
2019-05-19,449944992
2019-05-22,449944992
2019-05-28,449944992
2019-06-03,449944992
2019-06-05,449944992
2019-06-10,449944992
2019-06-11,449944992
2019-06-17,449944992
2019-06-19,449944992
2019-06-21,449944992
2019-06-23,449944992
2019-08-03,443054016
2019-08-05,445851008
2019-08-07,448297984
2019-08-08,443175008
2019-08-09,441763008
2019-08-10,441020992
2019-08-30,440030016
2019-08-31,437489984
2019-09-03,439126016
2019-09-04,433375008
2019-09-07,449028000
2019-09-10,449028000
2019-09-11,455204000
2019-09-12,441019008
2019-09-14,448326016
2019-09-16,441019008
2019-09-20,447910016
2019-09-21,441019008
2019-09-28,425192000
2019-09-30,441019008
2019-10-04,450143008
2019-10-08,441017984
2019-10-21,434855008
2019-10-22,441017984
2019-11-08,438256992
2019-11-09,438323008
2019-11-10,441017984
2019-11-13,441016992
2019-11-15,435276000
2019-11-16,441016992
2019-12-10,441016000
2019-12-11,441016000
2019-12-18,449846016
2019-12-19,441016000
2020-01-08,447428992
2020-01-09,439244000
2020-01-11,441016000
2020-01-13,441014016
2020-02-06,446492992
2020-02-07,446492992
2020-02-09,441012992
2020-02-10,443177984
2020-02-11,441012992
2020-02-14,440275008
2020-02-15,441012992
2020-03-07,441012000
2020-03-09,441012000
2020-04-07,441011008
2020-08-28,441011008
2020-09-05,441011008
2020-11-26,441011008
2021-03-17,441011008
2021-04-24,441601984
2021-04-27,441011008
2021-05-14,440996992
2021-06-08,439556992
2021-06-09,439556992
2021-07-01,440998016
2021-07-09,439556000
2021-08-10,439555008
2021-09-09,439553984
2021-10-08,439552992
2021-11-26,439771008
2021-11-27,439552992
2021-12-02,449017984
2021-12-03,439552992
2022-02-11,439552992
2022-02-18,443308000
2022-02-19,439552992
2022-03-15,453651008
2022-03-16,444855008
2022-03-18,439552992
2022-05-16,439547008
2022-06-15,436472000
2022-07-11,436472000
2022-08-05,434108000
2022-08-06,433428000
2022-08-11,433428000
2022-09-02,433428000
2022-09-16,439548000
2022-10-07,446262016
2022-10-11,439548000
2022-10-12,453504992
2022-10-13,433425984
2022-10-14,433425984
2022-10-17,438187008
2022-10-18,437719008
2022-10-19,433425984
2022-11-08,434276000
2022-11-09,433425984
2022-12-29,434432000
2022-12-30,433425984
2023-01-05,458807008
2023-01-06,433425984
2023-03-17,434640992
2023-03-18,433425984
2023-03-22,434294016
2023-03-23,434820000
2023-03-24,433425984
2023-03-29,434460992
2023-04-01,434993984
2023-04-21,435132000
2023-05-11,433724992
2023-05-13,433425984
2023-05-15,433638016
2023-05-17,437251008
2023-05-18,433638016
2023-05-26,433423008
2023-06-08,435081984
2023-06-10,433423008
2023-06-14,440684000
2023-06-15,433423008
2023-06-17,429184992
2023-07-14,425406016
2023-08-22,420974016
2023-09-16,416508000
2023-10-17,413279008
2023-10-24,413279008
2023-11-08,428792000
2023-11-09,465811008
2023-11-14,409000992
2023-11-16,412235008
2023-11-17,409000992
2023-12-14,404811008
2023-12-15,406988000
2023-12-16,404811008
2023-12-19,406207008
2023-12-20,404811008
2023-12-22,404811008
2023-12-25,413408000
2023-12-26,404811008
2024-01-06,412721984
2024-01-12,410668000
2024-01-17,401571008
2024-01-18,401571008
2024-02-06,416508000
2024-02-07,401571008
2024-02-09,399019008
2024-03-04,400956992
2024-03-05,399019008
2024-03-11,410731008
2024-03-12,399019008
2024-03-14,399201984
2024-03-15,399201984
2024-04-01,412928992
2024-04-02,405672992
2024-04-08,399359008
2024-04-11,399200992
2024-04-12,399200992
2024-04-16,399016000
2024-04-17,399016000
2024-04-24,400200000
2024-04-25,399016000
2024-04-30,404652992
2024-05-02,401926016
2024-05-04,399016000
2024-05-13,399016000
2024-05-15,399016000
2024-05-22,399016000
2024-05-29,403577984
2024-05-30,399016000
2024-06-04,399576000
2024-06-12,401031008
2024-06-13,396540992
2024-06-27,403644992
2024-06-28,397230016
2024-07-02,398260000
2024-07-03,396540992
2024-07-05,401481984
2024-07-08,396540992
2024-07-12,396540992
2024-07-15,394432992
2024-07-17,395824992
2024-07-18,394432992
2024-07-19,394432992
2024-08-05,408764000
2024-08-06,394432992
2024-08-14,391198016
2024-08-19,397115008
2024-08-20,391198016
2024-08-21,393406016
2024-08-22,391198016
2024-08-28,391635008
2024-08-29,391198016
2024-09-04,397088000
2024-09-05,391198016
2024-09-09,392187008
2024-09-10,393852000
2024-09-11,391198016
2024-09-13,388159008
2024-09-18,391651008
2024-09-19,388159008
2024-09-27,390984000
2024-09-28,388159008
2024-10-02,391192992
2024-10-03,388159008
