Date,Open,High,Low,Close,Volume
2009-01-02,8.31,8.62,7.98,8.3,333600
2009-01-05,8.32,8.77,8.05,8.75,299400
2009-01-06,8.87,9.17,8.68,8.99,187000
2009-01-07,8.89,8.93,8.5,8.78,157900
2009-01-08,7.1,7.2,6.59,6.97,1648800
2009-01-09,7.12,7.12,6.55,6.91,318800
2009-01-12,6.88,6.99,6.73,6.78,431200
2009-01-13,6.74,6.9,6.64,6.8,209400
2009-01-14,6.69,6.8,6.39,6.47,483600
2009-01-15,6.45,6.5,5.94,6.11,375800
2009-01-16,6.22,6.22,5.8,6.05,583600
2009-01-20,6.11,6.19,5.53,5.94,341200
2009-01-21,6.04,6.6,6.02,6.5,359900
2009-01-22,6.4,6.63,6.4,6.54,260300
2009-01-23,6.48,6.6,6.39,6.5,296400
2009-01-26,6.49,6.6,6.32,6.51,223900
2009-01-27,6.51,6.8,6.41,6.59,130400
2009-01-28,6.65,6.89,6.59,6.89,226100
2009-01-29,6.84,6.84,6.36,6.43,146800
2009-01-30,6.5,6.5,5.77,5.83,276900
2009-02-02,5.75,6.29,5.73,6.15,128400
2009-02-03,6.18,6.2,5.8,6.1,173100
2009-02-04,6.07,6.23,5.9,5.92,94400
2009-02-05,5.88,6.25,5.86,6.17,352200
2009-02-06,6.18,6.85,6.16,6.75,476900
2009-02-09,6.7,6.86,6.59,6.69,226200
2009-02-10,6.67,6.91,6.43,6.51,273600
2009-02-11,6.48,6.54,6.08,6.18,165600
2009-02-12,6.31,6.33,6,6.2,201800
2009-02-13,6.19,6.55,6.14,6.3,230800
2009-02-17,6.09,6.2,5.83,5.96,296000
2009-02-18,6.02,6.5,5.86,6.34,186700
2009-02-19,6.44,6.44,5.86,5.89,120900
2009-02-20,5.83,5.97,5.33,5.51,234100
2009-02-23,5.54,5.9,5.48,5.58,139600
2009-02-24,5.68,5.9,5.61,5.89,155300
2009-02-25,5.86,5.93,5.58,5.67,171800
2009-02-26,5.7,5.86,5.36,5.37,118800
2009-02-27,5.27,5.91,5.21,5.6,121900
2009-03-02,5.49,5.64,5.32,5.47,148500
2009-03-03,5.49,5.57,5.03,5.16,181500
2009-03-04,5.26,5.33,4.86,4.92,163800
2009-03-05,4.88,5.01,4.52,4.62,116300
2009-03-06,4.66,4.66,4.11,4.4,281300
2009-03-09,4.33,4.67,4.2,4.29,177300
2009-03-10,4.39,4.56,4.39,4.51,140300
2009-03-11,4.56,4.68,4.49,4.67,121400
2009-03-12,4.65,5.67,4.64,5.45,169200
2009-03-13,5.46,5.64,5.31,5.62,92800
2009-03-16,5.62,5.71,5.5,5.55,84800
2009-03-17,5.54,6.16,5.54,6.16,129900
2009-03-18,6.11,6.53,5.89,6.45,157600
2009-03-19,6.56,6.65,6.21,6.28,133800
2009-03-20,6.38,6.61,6.24,6.27,719900
2009-03-23,6.42,6.5,5.94,6.48,588300
2009-03-24,6.5,6.57,6.25,6.29,128800
2009-03-25,6.37,6.54,6.04,6.47,201200
2009-03-26,6.59,7,6.59,6.97,219700
2009-03-27,6.89,7.14,6.67,6.95,144100
2009-03-30,6.84,6.98,6.44,6.62,185900
