Date,Open,High,Low,Close,Volume
2024-01-02,39.41,39.41,38.3,38.78,2371600
2024-01-03,37.94,38.43,37.58,38.21,1942300
2024-01-04,38.04,38.42,37.4,38.12,2131400
2024-01-05,37.79,38.69,37.68,38.11,1955600
2024-01-08,38.33,39.31,37.95,39.29,1428600
2024-01-09,38.76,39.31,38.6,39.14,1726900
2024-01-10,39.39,41.26,39.15,40.53,2951400
2024-01-11,40.99,41.45,39.91,41.42,2108600
2024-01-12,41.45,42.03,41.21,41.71,2122000
2024-01-16,41.37,41.42,40.39,40.72,2131300
2024-01-17,40.57,41.22,39.43,41.18,2661200
2024-01-18,42.01,43.12,40.98,43.09,2826600
2024-01-19,43.4,43.7,41.1,41.14,3288200
2024-01-22,42.44,44.018,42.275,43.355,8093000
2024-01-23,44.05,44.89,43.4,44.73,5229600
2024-01-24,45.42,45.6,42.89,43.31,3867500
2024-01-25,43.92,44.57,43.25,44.07,1895100
2024-01-26,44.14,44.58,43.896,44.3,2173500
2024-01-29,44.55,46.59,44.15,46.57,4791600
2024-01-30,46.42,47.04,42.11,42.47,5727700
2024-01-31,41.8,42.445,41.04,41.13,2907100
2024-02-01,41.54,41.98,40.9,40.96,2847200
2024-02-02,41,45.89,40.71,45.86,6023700
2024-02-05,45.6,46.09,44.01,45.48,2839600
2024-02-06,46.11,46.5,45.084,46.04,2400200
2024-02-07,46.5,47.83,45.715,47.69,4285800
2024-02-08,47.802,48.77,46.52,46.55,3383900
2024-02-09,47.08,47.16,45.28,46.35,2741500
2024-02-12,46.68,48.37,46.48,47.06,3593300
2024-02-13,45.33,46.79,45.124,45.83,3452200
2024-02-14,46.28,47.3,45.59,46.87,6882500
2024-02-15,54.685,59.14,52.75,58.5,16102500
2024-02-16,58.52,60.65,57.12,59.87,6179900
2024-02-20,59.13,59.15,55.38,57.33,6228000
2024-02-21,55.21,57.58,54.5,55.42,4180600
2024-02-22,57.76,58.34,56.45,57.8,4505000
2024-02-23,58.07,59.068,57.09,57.39,3099000
2024-02-26,57.82,60.9,57.72,58.99,4403100
2024-02-27,59.91,61.35,59.68,60.63,4166100
2024-02-28,59.8,60.4,57.965,58.01,2882700
2024-02-29,58.5,60.06,57.4,59.72,15796600
2024-03-01,60.73,62.34,59.84,62.26,6075800
2024-03-04,62.5,63.488,61.6,61.87,4657800
2024-03-05,60.75,61.69,60.02,60.96,3761500
2024-03-06,62.53,63.84,61.12,62.62,4374100
2024-03-07,63,63.38,62.31,63.19,4283500
2024-03-08,64.04,65.67,62.54,63.42,3862400
2024-03-11,62.8,62.95,59.3,60.03,4416800
2024-03-12,61.15,61.35,59.92,61.11,3947500
2024-03-13,60.99,63.21,60.8,63.09,3591800
2024-03-14,63.43,64.31,62.5,63.19,3870900
2024-03-15,62.58,63.907,62.14,63.13,4651300
2024-03-18,63.75,68.82,63.59,68.15,7559300
2024-03-19,66.99,68.005,63.734,67.64,5961700
2024-03-20,68.18,71.07,67.28,70.52,3855300
2024-03-21,71.52,73.48,71.03,71.91,3400800
2024-03-22,72,72.305,70.26,71.23,6505100
2024-03-25,70.61,73.25,70.39,72.6,2618000
2024-03-26,72.8,74.55,70.57,71.09,5233200
2024-03-27,71.25,71.595,66.29,68.86,4049600
2024-03-28,68.85,70.035,68.54,69.22,2602100
2024-04-01,69.04,69.43,67.8,69.14,1735800
2024-04-02,67.4,69.76,67.2,69.72,3216500
2024-04-03,69.76,73.679,69.51,72.86,7316600
2024-04-04,73.1,75.83,72.49,72.78,4692300
2024-04-05,71.95,75.85,70.83,74.795,4151400
2024-04-08,77.18,78.29,75.05,78.05,3907400
2024-04-09,78.3,79.55,75.335,76.52,4196500
2024-04-10,74.71,77.53,74.32,76.34,2924200
2024-04-11,77.21,78.875,75.22,78.24,2777200
2024-04-12,77.5,78.04,74.49,75.57,2563800
2024-04-15,74.34,75.095,71.28,71.43,4107200
2024-04-16,70.81,73.29,70.453,72.32,2812100
2024-04-17,72.75,73.188,70.36,70.9,2394700
2024-04-18,71.47,71.83,68.31,68.86,3701600
2024-04-19,68.16,69.18,66.21,66.8,2614700
2024-04-22,67.3,68.25,65.7,67.85,2468600
2024-04-23,68.86,71.67,68.86,71.185,2526700
2024-04-24,71.8,72.98,68.46,69.7,3856500
2024-04-25,66.46,69.78,65.62,69.21,4564800
2024-04-26,70.09,74.59,69.97,73.82,5381300
2024-04-29,72.64,73.665,71.53,72.99,3820200
2024-04-30,72.36,73.28,70.51,70.57,3687000
2024-05-01,70.73,72.355,69.37,69.74,2646000
2024-05-02,71.255,73.05,70.68,72.47,2397900
2024-05-03,73,75.28,72.5,75.07,2974600
2024-05-06,75.8,77.56,75.3,76.85,2831200
2024-05-07,76.4,78.28,75.32,77.09,3398300
2024-05-08,75.73,76.63,73.62,74,6353600
2024-05-09,83.272,88.5,80.67,84.69,15126900
2024-05-10,85.74,87.96,84.81,86.43,4971000
2024-05-13,87.05,87.13,83.51,86.37,5023700
2024-05-14,81.12,83.89,80.01,83.44,7763200
2024-05-15,84.1,84.39,82.53,84.06,5308100
2024-05-16,83.84,84.5,82.71,83.23,4621400
2024-05-17,83.25,83.92,81.92,82.49,3337200
2024-05-20,82.5,85.15,81.425,84.57,6473600
2024-05-21,84.54,84.93,83.02,84,4187100
2024-05-22,83.9,84.59,79.5,80,4840500
2024-05-23,81.51,81.785,77.9,79.26,3662300
2024-05-24,79.43,82.28,78.38,82.15,5051600
2024-05-28,83.84,85.34,82.56,83.23,6187200
2024-05-29,82.13,84.38,81.45,83.89,2998200
2024-05-30,83.51,84.23,82.09,82.5,3246000
2024-05-31,82.99,83.095,78.22,81.48,6736000
2024-06-03,83.05,83.42,79.07,82.7,3779300
2024-06-04,83,85.45,79.86,81.64,4193400
2024-06-05,82.2,84.6,81.83,83.67,4259500
2024-06-06,83.67,87.08,82.2,83.23,4691500
2024-06-07,82.4,83.34,80.804,81.91,3008800
2024-06-10,81.18,83,79.08,80.38,3835100
2024-06-11,79.65,79.65,72.15,77.35,9550300
2024-06-12,79.15,79.35,73.63,76.54,6165500
2024-06-13,76.54,77.23,74.38,75.65,3139200
2024-06-14,75.41,77.67,74.9,77.52,2846300
2024-06-17,77.67,79.449,76.74,78.46,3794600
2024-06-18,78.53,81.1,78.46,80.84,4370300
2024-06-20,81.6,82.66,76.34,77.18,4373400
2024-06-21,77,78.72,75.13,78.58,4130800
2024-06-24,77.74,78.34,76.379,78.05,3496400
2024-06-25,78.44,81.76,78.44,81.21,3999300
