Date,Open,High,Low,Close,Volume
2016-01-04,35.07,36.29,34.98,36.28,778300
2016-01-05,36.28,36.54,35.8,36.18,1146700
2016-01-06,35.6,35.68,34.93,35.2,587000
2016-01-07,34.45,34.61,33.77,33.82,654300
2016-01-08,34.08,34.21,32.96,32.99,895800
2016-01-11,32.94,33.26,32.21,32.79,1035700
2016-01-12,33.29,33.36,32.04,32.92,785400
2016-01-13,32.93,33.25,31.9,31.99,624400
2016-01-14,31.94,32.64,31.37,32.44,652500
2016-01-15,31.08,31.78,31.04,31.65,562200
2016-01-19,32,32.02,30.41,30.63,823300
2016-01-20,29.96,30.71,29.15,30.38,1052600
2016-01-21,30.19,30.74,29.8,30.17,1588400
2016-01-22,30.82,31.41,30.52,31,870800
2016-01-25,30.79,31.12,29.82,29.89,675900
2016-01-26,30.3,30.99,29.81,30.95,912100
2016-01-27,30.94,31.62,30.49,30.92,620800
2016-01-28,31.49,31.6,30.73,31.08,622000
2016-01-29,31.26,32.47,31.26,32.45,890200
2016-02-01,32.09,32.58,31.46,32.39,717100
2016-02-02,31.82,32.04,31.36,31.5,706100
2016-02-03,31.78,32.13,30.76,32.03,745400
2016-02-04,33.1,34.31,32.09,33.48,872000
2016-02-05,33.38,33.8,32.75,32.97,635000
2016-02-08,32.44,32.56,31.89,32.36,544300
2016-02-09,31.92,32.48,31.52,31.84,740900
2016-02-10,31.95,31.98,30.73,30.77,1162400
2016-02-11,30.26,31.1,29.89,30.14,2534900
2016-02-12,30.98,33.54,30.72,32.19,1794600
2016-02-16,32.49,32.5,31.65,32.02,1137000
2016-02-17,32.22,34.11,31.88,33.85,1325800
2016-02-18,33.96,34.17,33.22,33.31,978000
2016-02-19,33.07,33.07,32.29,33.01,643000
2016-02-22,33.47,34.09,33.38,33.96,700900
2016-02-23,33.81,34.94,33.24,33.25,1064100
2016-02-24,32.67,34.31,32.41,34.24,983100
2016-02-25,34.28,34.55,33.79,34.53,855100
2016-02-26,34.81,35.5,34.78,35.45,1006700
2016-02-29,35.48,35.66,35.13,35.26,868900
2016-03-01,35.59,36.25,35.25,36.2,679500
2016-03-02,36.01,36.51,35.82,36.5,492500
2016-03-03,36.54,36.78,36.13,36.55,722900
2016-03-04,36.58,37.64,36.23,37.21,881100
2016-03-07,37.08,37.57,36.84,37.57,686600
2016-03-08,37.27,37.27,35.87,36.01,654100
2016-03-09,35.98,36.03,35.54,35.78,444500
2016-03-10,35.96,35.96,34.94,35.5,417700
2016-03-11,35.75,36.25,35.73,36.17,447500
2016-03-14,36.13,36.28,35.81,35.99,331800
2016-03-15,35.79,36.09,35.22,35.58,302700
2016-03-16,35.42,36.16,35.32,36.01,522300
2016-03-17,36.14,37.3,36.02,37.16,514500
2016-03-18,37.11,37.8,37.02,37.63,789200
2016-03-21,37.49,38.96,37.41,38.47,1065700
2016-03-22,38.23,38.6,37.77,37.95,866400
2016-03-23,37.8,37.85,36.74,36.74,459700
2016-03-24,36.55,36.69,35.8,36.67,998200
2016-03-28,36.67,36.67,36.1,36.34,861700
2016-03-29,36.19,37.09,36,37.08,633600
2016-03-30,37.48,37.48,36.88,37.07,252700
2016-03-31,37.07,37.24,36.61,36.89,600700
2016-04-01,36.62,37.29,36.09,37.29,858000
2016-04-04,37.27,37.27,35.96,36.14,492900
2016-04-05,35.78,35.88,35.49,35.69,317300
2016-04-06,35.68,35.87,35.1,35.87,637200
2016-04-07,35.63,35.76,35.18,35.42,328900
2016-04-08,35.91,36.39,35.57,35.72,245500
2016-04-11,35.8,36.28,35.64,35.76,228400
2016-04-12,35.83,37.08,35.77,36.88,724800
2016-04-13,37.27,38.01,37.26,38,896500
2016-04-14,38.28,38.5,37.67,38.18,465300
2016-04-15,38.05,38.52,37.91,38.52,719200
2016-04-18,38.47,38.78,38.13,38.58,428900
2016-04-19,39.07,39.44,38.78,39.42,644900
2016-04-20,39.38,39.56,38.93,39.35,469000
2016-04-21,39.39,39.64,39,39.05,371600
2016-04-22,39.14,39.7,39.14,39.7,373400
2016-04-25,39.54,39.63,38.45,38.66,605000
2016-04-26,38.98,39.22,38.68,39.04,580000
2016-04-27,39.22,39.42,38.85,39.24,870700
2016-04-28,38.93,39.4,38.32,38.43,427800
2016-04-29,38.31,38.69,37.97,38.37,501200
2016-05-02,38.46,39.31,37.92,39.26,827200
2016-05-03,38.76,39.03,38.19,38.49,429600
2016-05-04,38.2,38.65,37.56,37.72,434400
2016-05-05,37.67,38.3,34.13,34.59,2740600
2016-05-06,34.32,34.77,34.02,34.52,1092300
2016-05-09,34.36,34.79,34.08,34.29,772300
2016-05-10,34.51,35.28,34.51,35.24,702700
2016-05-11,35.35,35.54,34.96,34.97,355500
2016-05-12,35.19,35.52,34.42,34.85,548200
2016-05-13,34.78,35.09,33.9,34.07,615200
2016-05-16,34.17,34.73,34.08,34.57,728300
2016-05-17,34.56,35.24,34.28,34.37,289000
2016-05-18,34.42,34.54,33.54,33.72,543400
2016-05-19,33.27,33.73,32.74,33.13,685000
2016-05-20,33.23,34.24,33.05,34.14,823200
2016-05-23,34.08,34.76,33.97,34.6,622800
2016-05-24,35,35.49,34.76,35.34,680400
2016-05-25,35.54,36.12,35.36,36.02,581000
2016-05-26,36.16,36.5,35.99,36.17,524100
2016-05-27,36.1,36.43,35.55,35.8,481400
2016-05-31,35.83,36.07,35.28,35.51,844100
2016-06-01,35.19,35.49,34.87,35.43,321700
2016-06-02,35.33,35.56,35.14,35.56,334800
2016-06-03,35.59,35.6,35.05,35.24,259400
2016-06-06,35.48,36.27,35.44,36.14,285400
2016-06-07,36.2,36.49,36.19,36.35,243500
2016-06-08,36.38,36.66,36.22,36.37,160600
2016-06-09,36.01,36.31,35.64,35.85,177600
2016-06-10,36.19,36.61,35.12,35.19,412100
2016-06-13,34.92,35.21,34.4,34.42,295500
2016-06-14,34.37,34.73,34.16,34.47,221300
