Date,Open,High,Low,Close,Volume
2024-01-02,58.89,58.939,56.67,57.02,3471000
2024-01-03,56.13,56.53,54.99,55.03,3731700
2024-01-04,54.75,55.45,54.42,54.97,2545400
2024-01-05,54.502,55.49,54.24,54.64,2889000
2024-01-08,55,56.57,54.43,55.66,2771100
2024-01-09,55,56.48,54.76,56.09,1975700
2024-01-10,56.06,56.37,55.5,56.11,1577100
2024-01-11,56.08,62.8,55.43,61.35,10411600
2024-01-12,61.51,64.7,60.79,63.55,12250400
2024-01-16,63.58,63.6,61.8,62.65,4361400
2024-01-17,62.02,62.49,60.88,61.65,3176500
2024-01-18,62.11,62.4,60.74,61.26,2552300
2024-01-19,61.56,63.25,61.05,63.2,4272900
2024-01-22,63.12,64,62,62.01,4571900
2024-01-23,62.28,62.82,61.43,62.33,2405900
2024-01-24,62.65,63.09,61.46,62.47,2402500
2024-01-25,63.13,63.14,61.12,62.47,2886900
2024-01-26,62.05,64.34,61.85,62.63,3379100
2024-01-29,62.33,63.4,61.74,63.35,2169600
2024-01-30,63.14,63.29,61.55,61.61,2173800
2024-01-31,61.14,62.16,60.58,60.92,2770300
2024-02-01,61.15,62.69,58.03,58.93,7822700
2024-02-02,58.61,59.134,57.24,58.12,4827500
2024-02-05,57.42,58,52.9,53.21,9997800
2024-02-06,49.86,52.49,49.25,52.17,10358500
2024-02-07,52.29,52.29,50.79,51.31,4814100
2024-02-08,51.47,52.33,50.94,51.145,2869200
2024-02-09,51.24,51.67,51.08,51.18,3661300
2024-02-12,51.33,52.03,51.07,51.57,3438000
2024-02-13,50.2,51.6,50.11,50.52,2270000
2024-02-14,51.13,51.85,50.455,51.09,2243200
2024-02-15,51.7,52.01,50.895,51.51,2182500
2024-02-16,51.11,51.37,50.165,50.22,2104200
2024-02-20,49.87,50,49.12,49.98,3710200
2024-02-21,49.13,50.5,49.12,50.08,2374200
2024-02-22,50.56,50.638,49.463,50.14,2112200
2024-02-23,50.44,51.855,50.17,51.73,3288900
2024-02-26,51.79,53.15,51.54,51.8,2972200
2024-02-27,52.37,52.591,51.48,52.11,2337500
2024-02-28,51.81,53.43,51.58,52.77,1884100
2024-02-29,52.99,53.54,52.13,53.27,3001600
2024-03-01,53,54.59,52.9,54.58,2535600
2024-03-04,54.9,55.1,53.295,53.55,2327400
2024-03-05,52.88,53.14,51.12,51.78,2395700
2024-03-06,53.08,53.69,52.1,52.47,3276800
2024-03-07,52.91,54.105,52.65,53.56,8451100
2024-03-08,58.9,58.96,54.79,55.97,14756100
2024-03-11,56.21,58.52,56.02,57.98,7138900
2024-03-12,58.41,59.81,57.65,58.48,4942800
2024-03-13,58.58,59.53,58.49,59.41,4085400
2024-03-14,59.3,59.8,56.995,57.46,3152500
2024-03-15,57.03,58.27,56.68,56.77,4836500
2024-03-18,56.63,58.86,56.5,58.12,2902800
2024-03-19,57.4,58.98,56.43,58.95,2824100
2024-03-20,59,59.2,57.79,58.54,2039000
2024-03-21,58.98,59.3,58.18,58.7,1944000
2024-03-22,58.11,58.95,58.01,58.27,1628000
2024-03-25,57.91,58.9,57.74,58.63,1475200
2024-03-26,59,60.48,57.95,58,2746100
2024-03-27,58.52,59.29,57.995,59.27,1353800
2024-03-28,59.59,60.09,59.4,59.55,1425500
2024-04-01,59.32,59.708,58.22,58.23,1535900
2024-04-02,57.63,58.76,56.83,58.59,1762900
2024-04-03,58.1,60.59,58.06,60.55,2206100
2024-04-04,61.1,61.35,58.58,58.8,2054600
2024-04-05,58.5,59.57,58.26,59.47,1355100
2024-04-08,59.31,60.35,59.18,59.66,1331900
2024-04-09,59.68,60.36,59.605,60.14,1613400
2024-04-10,58.97,59.6,58.24,59.25,1266000
2024-04-11,59.1,59.71,58.59,59.48,1128500
2024-04-12,60.04,61.465,58.77,58.9,2378300
2024-04-15,58.87,58.88,56.37,56.67,1985900
2024-04-16,55.88,58,55.88,57.74,1384300
2024-04-17,58,58.57,57.12,58.06,1185800
2024-04-18,58.3,58.33,56.915,57.04,1205600
2024-04-19,56.77,56.79,55.52,55.7,2197600
2024-04-22,55.88,56.05,54.64,55.84,1644000
2024-04-23,56.02,57.44,55.73,56.71,1574300
2024-04-24,56.6,57.57,56.36,57.29,937400
2024-04-25,56.01,57.53,55.95,57.35,846300
2024-04-26,58,58.01,56.93,57.2,1117100
2024-04-29,57.6,58.117,56.91,57.1,878200
2024-04-30,56.7,56.84,56.25,56.6,1349700
2024-05-01,56.36,58.52,55.73,57.3,1352600
2024-05-02,57.67,58.8,56.97,58.76,1068000
2024-05-03,59.8,59.998,58.84,59.8,1294600
2024-05-06,60.03,60.42,58.92,59.5,1369500
2024-05-07,59.93,59.98,58.06,58.31,1518200
2024-05-08,57.74,58.27,57.32,57.51,1288900
2024-05-09,57.75,57.94,57.13,57.28,1424000
2024-05-10,57.28,58.21,57.18,58.03,988400
2024-05-13,58.03,59.93,58.015,59.76,1387300
