Date,Dividend,Split
2000-03-28,60,
2000-09-26,60,
2001-03-27,70,
2001-09-25,70,
2002-03-26,70,
2002-09-25,70,
2003-03-26,80,
2003-09-25,80,
2004-03-26,100,
2004-09-27,100,
2005-03-28,100,
2005-09-27,100,
2006-03-28,120,
2006-09-26,120,
2007-03-27,140,
2007-09-25,140,
2008-03-26,140,
2008-09-25,140,
2009-03-26,70,
2009-09-25,70,
2010-03-29,100,
2010-09-28,100,
2011-03-29,70,
2011-09-28,50,
2012-03-28,50,
2017-09-27,,0.1
2018-03-28,10,
2019-03-27,20,
2020-03-30,18,
2021-03-30,30,
2022-03-30,40,
