Date,Shares
2015-10-30,533440000
2016-02-19,527460000
2016-03-28,526226000
2016-04-29,525581000
2016-08-01,523000000
2016-10-31,520850000
2017-02-06,519000000
2017-03-23,516971000
2017-05-05,511511008
2017-08-01,511511008
2018-11-13,461124992
2018-11-14,461124992
2018-11-15,461124992
2018-11-19,461124992
2018-11-21,461124992
2018-11-22,461124992
2018-11-26,461124992
2018-11-28,461124992
2018-11-29,461124992
2018-12-02,461124992
2018-12-03,461124992
2018-12-04,461124992
2018-12-06,461124992
2018-12-07,461124992
2018-12-09,461124992
2018-12-10,461124992
2018-12-11,461124992
2018-12-12,461124992
2018-12-14,461124992
2018-12-16,461124992
2018-12-17,461124992
2018-12-19,461124992
2018-12-21,461124992
2018-12-30,461124992
2019-01-05,461124992
2019-01-07,461124992
2019-01-09,461124992
2019-01-10,461124992
2019-01-12,461124992
2019-01-14,461124992
2019-01-16,461124992
2019-01-17,461124992
2019-01-20,461124992
2019-01-22,461124992
2019-01-24,461124992
2019-01-25,461124992
2019-01-26,461124992
2019-01-28,461124992
2019-01-30,461124992
2019-02-04,461124992
2019-02-07,461124992
2019-02-10,456000000
2019-02-13,456000000
2019-02-15,456000000
2019-02-17,456000000
2019-02-18,456000000
2019-02-20,456000000
2019-02-28,454912992
2019-03-01,454912992
2019-03-07,454912992
2019-03-09,454912992
2019-03-10,454912992
2019-03-11,454912992
2019-03-14,454912992
2019-03-17,454912992
2019-03-26,454912992
2019-03-29,454912992
2019-04-01,454352000
2019-04-05,454352000
2019-04-09,454352000
2019-04-10,454352000
2019-04-14,454352000
2019-04-17,454352000
2019-04-18,454352000
2019-04-21,454352000
2019-04-22,454352000
2019-04-29,454352000
2019-05-02,453551008
2019-05-05,453551008
2019-05-07,453551008
2019-05-09,453551008
2019-05-10,453551008
2019-05-12,453551008
2019-05-20,453551008
2019-05-22,453551008
2019-05-23,453551008
2019-05-28,453551008
2019-06-03,453551008
2019-06-04,453551008
2019-06-05,453551008
2019-06-06,453551008
2019-06-10,453551008
2019-06-11,453551008
2019-06-12,453551008
2019-06-17,453551008
2019-06-19,453551008
2019-06-21,453551008
2019-06-23,453551008
2019-06-24,453551008
2019-06-26,453198016
2019-06-27,453551008
2019-07-03,461556000
2019-07-04,453551008
2019-07-06,453551008
2019-07-11,455360992
2019-07-12,460392992
2019-07-13,453551008
2019-07-30,448542016
2019-08-05,459673984
2019-08-06,448542016
2019-08-07,466737984
2019-08-08,456468000
2019-08-09,463736992
2019-08-10,448542016
2019-08-23,444747008
2019-08-24,448542016
2019-08-30,439628000
2019-09-02,437353984
2019-09-04,448542016
2019-09-06,443283008
2019-09-09,438407008
2019-09-11,429678016
2019-09-12,446407008
2019-09-13,448542016
2019-09-20,448934016
2019-09-21,448542016
2019-10-04,445684000
2019-10-08,448542016
2019-10-21,448500000
2019-10-22,448542016
2019-10-29,444358016
2019-11-05,438428000
2019-11-06,437910016
2019-11-07,443832992
2019-11-08,443908000
2019-11-09,444358016
2019-11-14,445599008
2019-11-15,448147008
2019-11-16,444358016
2019-12-18,440036000
2019-12-19,444358016
2020-01-08,462452000
