Date,Dividend,Split
2001-09-25,,2
2002-09-25,,2
2003-09-25,,2
2004-09-27,0.001094,2
2005-09-27,0.75,2
2006-09-26,1.125,
2007-09-25,1.25,
2008-09-25,0.875,
2009-09-25,1.25,
2010-09-28,2.75,
2011-09-28,4.375,
2012-09-26,4.375,
2013-09-26,4.375,100
2014-09-26,7.5,
2015-09-28,6.25,
2016-09-28,6.25,2
2017-09-27,8,
2018-09-26,8,
2019-09-27,8.25,
2020-09-29,8.5,
2021-03-30,,4
2021-09-29,10,
2022-09-29,14,
2023-09-28,15,
2024-09-27,16,
2025-09-29,17,
