Date,Shares
2017-07-27,125803000
2018-11-19,125839000
2018-11-21,125839000
2018-11-22,125839000
2018-11-28,125839000
2018-12-05,125839000
2018-12-06,125839000
2018-12-07,125839000
2018-12-09,125839000
2018-12-11,125839000
2018-12-12,125839000
2018-12-14,125839000
2018-12-16,125839000
2018-12-17,125839000
2018-12-19,125839000
2018-12-21,125839000
2018-12-30,125839000
2019-01-07,125839000
2019-01-09,125839000
2019-01-10,125910000
2019-01-14,125910000
2019-01-16,125910000
2019-01-17,125910000
2019-01-22,125910000
2019-01-25,125910000
2019-01-28,125910000
2019-01-30,125910000
2019-02-04,125934000
2019-02-07,125934000
2019-02-10,125934000
2019-02-13,125934000
2019-02-15,125934000
2019-02-17,125934000
2019-02-20,125934000
2019-02-28,125934000
2019-03-07,125934000
2019-03-10,125934000
2019-03-14,125934000
2019-03-17,125934000
2019-03-26,125934000
2019-03-29,125934000
2019-04-01,125934000
2019-04-05,125934000
2019-04-09,125934000
2019-04-14,125934000
2019-04-17,125934000
2019-04-21,125934000
2019-04-29,125945000
2019-05-02,125945000
2019-05-05,125945000
2019-05-09,125945000
2019-05-12,125945000
2019-05-19,125945000
2019-05-22,125945000
2019-05-28,125945000
2019-06-03,125945000
2019-06-10,125945000
2019-06-11,125945000
2019-06-17,125945000
2019-06-19,125945000
2019-06-21,125945000
2019-06-23,125945000
2019-08-03,125839000
2019-08-07,129032000
2019-08-08,127145000
2019-08-09,129718000
2019-08-10,128866000
2019-08-11,125839000
2019-08-22,132447000
2019-08-23,125839000
2019-08-30,126924000
2019-08-31,122949000
2019-09-03,123335000
2019-09-06,133847000
2019-09-10,135854000
2019-09-12,125386000
2019-09-13,125839000
2019-09-14,121307000
2019-09-16,125839000
2019-09-20,125690000
2019-09-21,128828000
2019-09-22,125839000
2019-09-28,123256000
2019-09-30,125839000
2019-10-05,128632000
2019-10-08,124323000
2019-10-09,127685000
2019-10-10,125839000
2019-10-24,125684000
2019-10-25,125839000
2019-10-29,127064000
2019-10-30,125839000
2019-11-08,130392000
2019-11-09,135698000
2019-11-14,124427000
2019-11-15,127267000
2019-11-16,125839000
2019-12-18,126163000
2019-12-19,123254000
2019-12-20,125839000
2019-12-23,125992000
2019-12-25,125992000
2020-01-08,129558000
2020-01-09,125992000
2020-01-10,125483000
2020-01-12,125992000
2020-01-13,133324000
2020-01-14,125992000
2020-02-07,125564000
2020-02-09,125992000
2020-02-13,127748000
2020-02-14,125992000
2020-03-03,124473000
2020-03-04,125992000
2020-03-06,124774000
2020-03-07,125992000
2020-03-10,136883008
2020-03-11,125992000
2020-05-09,125992000
2020-08-28,125992000
2020-09-05,131760000
2020-09-06,125992000
2020-11-26,125992000
2020-12-17,126129000
2021-03-17,126129000
2021-03-30,504515008
2021-04-03,505705984
2021-04-05,505705984
2021-04-24,506478016
2021-04-27,505705984
2021-05-04,504515008
2021-12-14,505455008
2022-02-11,505455008
2022-02-18,509844000
2022-02-19,505455008
2022-03-04,518496992
