Date,Shares
2017-10-02,1164979968
2018-11-14,1157600000
2018-11-15,1157600000
2018-11-19,1157619968
2018-11-21,1157619968
2018-11-22,1157619968
2018-11-26,1157619968
2018-11-28,1157619968
2018-11-29,1157619968
2018-12-02,1157619968
2018-12-03,1157619968
2018-12-04,1157619968
2018-12-06,1157619968
2018-12-07,1154759936
2018-12-09,1154759936
2018-12-11,1154759936
2018-12-12,1154759936
2018-12-14,1154759936
2018-12-16,1154759936
2018-12-17,1154759936
2018-12-19,1154759936
2018-12-21,1154759936
2018-12-30,1154759936
2019-01-05,1154759936
2019-01-07,1152419968
2019-01-09,1152419968
2019-01-10,1152419968
2019-01-12,1152419968
2019-01-14,1152419968
2019-01-16,1152419968
2019-01-17,1152419968
2019-01-22,1152419968
2019-01-25,1152419968
2019-01-26,1152419968
2019-01-28,1152419968
2019-01-30,1152419968
2019-02-04,1148089984
2019-02-07,1148089984
2019-02-10,1148089984
2019-02-13,1148089984
2019-02-15,1148089984
2019-02-20,1148120064
2019-02-28,1145539968
2019-03-07,1145539968
2019-03-10,1145539968
2019-03-14,1145539968
2019-03-17,1145539968
2019-03-29,1145539968
2019-04-01,1145539968
2019-04-05,1145539968
2019-04-09,1145539968
2019-04-14,1145539968
2019-04-17,1145539968
2019-04-21,1145539968
2019-04-29,1145539968
2019-05-02,1145539968
2019-05-05,1145539968
2019-05-09,1145539968
2019-05-12,1145539968
2019-05-20,1145600000
2019-05-22,1145600000
2019-05-28,1145600000
2019-06-03,1145600000
2019-06-05,1143910016
2019-06-10,1143910016
2019-06-11,1143910016
2019-06-17,1143910016
2019-06-19,1143910016
2019-06-21,1143910016
2019-06-23,1143910016
2019-08-03,1146450048
2019-08-05,1185840000
2019-08-07,1190439936
2019-08-08,1130680064
2019-08-09,1123830016
2019-08-10,1146109952
2019-08-30,1143699968
2019-08-31,1124739968
2019-09-03,1119719936
2019-09-04,1115500032
2019-09-07,1085750016
2019-09-10,1078560000
2019-09-11,1047689984
2019-09-12,1143559936
2019-09-14,1157459968
2019-09-16,1143559936
2019-09-20,1137970048
2019-09-21,1143559936
2019-09-28,1147059968
2019-09-30,1143559936
2019-10-04,1168509952
2019-10-08,1141849984
2019-10-21,1149120000
2019-10-22,1141849984
2019-11-08,1161030016
2019-11-09,1175820032
2019-11-10,1141849984
2019-11-12,1139239936
2019-11-15,1121010048
2019-11-16,1139239936
2019-12-10,1137779968
2019-12-11,1137779968
2019-12-18,1142659968
2019-12-19,1137779968
2020-01-08,1169319936
2020-01-09,1113639936
2020-01-11,1105200000
2020-01-12,1137779968
2020-01-14,1137779968
2020-01-15,1136300032
2020-02-07,1182509952
2020-02-09,1136300032
2020-02-10,1137740032
2020-02-11,1134210048
2020-03-07,1133129984
2020-03-09,1133129984
2020-05-09,1133129984
2020-06-24,1129059968
2020-08-14,1133440000
2020-08-15,1129379968
2020-08-17,1129379968
2020-08-28,1129379968
2020-09-08,1119769984
2020-10-09,1114150016
2020-11-26,1114150016
2021-03-17,1114150016
2021-04-09,1114160000
2021-04-24,1107570048
2021-04-27,1114160000
2021-05-14,1114179968
2021-06-15,1106909952
2021-06-17,1106909952
2021-07-09,1100440064
2021-08-10,1095280000
2021-08-12,1100620032
2021-08-13,1100620032
2021-08-18,1105139968
2021-08-19,1100620032
2021-09-09,1079949952
2021-10-11,1073649984
2021-10-25,1079209984
