Date,Dividend,Split,DividendRaw
2011-03-29,4,,
2012-03-28,4,,
2013-03-27,4,,
2013-09-26,,100,
2014-03-27,5,,
2015-03-27,7,,
2016-03-29,8.75,,
2017-03-29,10.75,,
2018-03-28,12.5,,
2019-03-27,14.5,,
2020-03-30,15.5,,
2021-03-30,15.5,,
2022-03-30,20.75,,
2023-03-30,21.5,,
2024-03-28,28.25,,
2024-09-27,15.25,,
2025-03-28,19,4,
2025-09-29,24,,
2026-03-30,30.5,,
