Date,Shares
2020-04-02,435919008
2020-04-05,435919008
2020-04-06,435919008
2020-04-08,435919008
2020-04-09,435919008
2020-04-10,435919008
2020-04-11,435919008
2020-04-12,435919008
2020-04-13,435919008
2020-05-01,436103008
2020-05-04,436103008
2020-05-21,436103008
2020-08-10,436110016
2020-08-12,436142016
2020-08-28,436142016
2020-09-05,436142016
2020-09-06,436142016
2020-09-21,455608000
2020-09-22,436142016
2020-11-11,433604000
2020-11-26,435919008
2021-02-05,432905984
2021-02-18,433615008
2021-03-17,433615008
2021-04-16,434076000
2021-04-23,441121984
2021-04-24,433668992
2021-04-27,434076000
2021-05-08,434324992
2021-05-11,434324992
2021-05-18,428398016
2021-06-05,429424992
2021-06-07,429424992
2021-06-08,428208992
2021-06-18,440912000
2021-06-22,429424992
2021-08-06,428912000
2021-08-14,436390016
2021-08-15,428912000
2021-08-20,428912000
2021-10-28,437379008
2021-10-29,428912000
2021-10-30,429056992
2021-11-10,427217984
2021-11-17,445271008
2021-11-20,443355008
2021-11-21,427217984
2022-02-04,421692000
2022-02-11,421692000
2022-02-16,418904992
2022-03-04,418904992
2022-03-15,422791008
2022-03-16,418904992
2022-03-28,419131008
2022-03-29,418904992
2022-03-31,418904992
2022-04-13,417623008
2022-05-05,417913984
2022-05-19,438443008
2022-05-20,417913984
2022-06-23,420972000
2022-08-08,416310016
2022-08-13,415403008
2022-09-01,415403008
2022-09-02,415403008
2022-11-05,413712000
2023-01-04,417419008
2023-01-05,413712000
2023-02-16,412283008
2023-03-18,425320992
2023-03-21,412283008
2023-03-30,419200992
2023-03-31,412283008
2023-04-01,411804000
2023-04-06,411902016
2023-04-07,411804000
2023-05-06,413291008
2023-05-11,417960000
2023-05-12,416111008
2023-05-16,413291008
2023-06-03,426521984
2023-06-04,413291008
2023-07-06,418868992
2023-07-07,413291008
2023-08-22,412208000
2023-10-19,412208000
2023-10-22,412208000
2023-10-24,412208000
2023-10-25,412208000
2023-10-27,412208000
2023-11-02,412208000
2023-11-04,414060000
2023-11-07,411744000
2023-11-08,415668000
2023-11-09,411744000
2023-11-11,411744000
2023-11-14,411744000
2023-11-15,411744000
2023-11-18,411744000
2023-11-21,411744000
2023-11-22,411744000
2023-11-25,411744000
2023-11-28,411744000
2023-11-30,411744000
2023-12-01,411744000
2023-12-02,411744000
2023-12-05,411744000
2023-12-06,417504992
2023-12-09,411744000
2023-12-12,411744000
2023-12-14,411744000
2023-12-15,422900000
2023-12-16,411744000
2023-12-21,411744000
2023-12-22,411744000
2023-12-26,411744000
2023-12-27,411744000
2023-12-28,411744000
2023-12-30,411744000
2024-01-05,411744000
2024-01-06,421372992
2024-01-10,411744000
2024-01-11,411744000
2024-01-13,411744000
2024-01-17,411744000
2024-01-19,411744000
2024-01-20,411744000
2024-01-24,411744000
2024-01-26,411744000
2024-01-27,411744000
2024-01-31,411744000
2024-02-01,411744000
2024-02-02,411744000
2024-02-07,411744000
2024-02-08,411744000
2024-02-09,411744000
2024-02-10,415748992
2024-02-13,411744000
2024-02-14,409913984
2024-02-15,410304000
2024-02-16,410304000
2024-02-23,410304000
2024-02-27,410304000
2024-02-28,410304000
2024-02-29,410304000
2024-03-01,410304000
2024-03-06,410304000
2024-03-08,410304000
2024-03-09,410304000
2024-03-12,410304000
2024-03-13,410304000
2024-03-14,410304000
2024-03-15,410304000
2024-03-16,410304000
2024-03-19,410304000
2024-03-21,410304000
2024-03-22,410304000
2024-03-23,410304000
2024-04-12,408383008
2024-04-16,411663008
2024-04-25,408760992
2024-05-04,408183008
2024-05-06,408183008
2024-05-07,408183008
2024-05-10,408183008
2024-05-11,408183008
2024-05-14,408183008
2024-05-15,408183008
2024-05-18,408183008
2024-05-21,408183008
2024-05-22,408183008
2024-05-23,408183008
2024-05-24,408183008
2024-05-25,408183008
2024-05-29,408183008
2024-05-30,408183008
2024-05-31,408183008
2024-06-01,408183008
2024-06-07,408183008
2024-06-08,408183008
2024-06-12,408183008
2024-06-13,408183008
2024-06-15,408183008
2024-06-19,408183008
2024-06-21,408183008
2024-06-26,408183008
2024-06-27,408183008
2024-07-02,408183008
2024-07-03,408183008
2024-07-09,408183008
2024-07-10,408183008
2024-07-11,408183008
2024-07-16,408183008
2024-07-18,408183008
2024-07-19,408183008
2024-07-20,408183008
2024-07-24,408183008
2024-07-25,408183008
2024-07-31,407440000
2024-08-01,408147008
2024-08-02,408147008
2024-08-07,408147008
2024-08-08,408147008
2024-08-09,408147008
2024-08-10,408147008
2024-08-13,408147008
2024-08-14,408147008
2024-08-17,408147008
2024-08-20,408147008
2024-08-21,408147008
2024-08-22,408147008
2024-08-27,408147008
2024-08-28,408147008
2024-08-29,408147008
2024-08-30,408147008
2024-08-31,408147008
2024-09-04,408147008
2024-09-06,408752992
2024-09-07,408147008
2024-09-10,408147008
2024-09-11,410512992
2024-09-12,408147008
2024-09-16,408747008
2024-09-17,408147008
2024-09-18,408147008
2024-09-19,408147008
2024-09-20,408147008
2024-09-28,408147008
2024-10-01,408147008
2024-10-02,408147008
2024-10-04,410334016
2024-10-09,408147008
2024-10-12,408147008
2024-10-15,408147008
2024-10-16,408147008
2024-10-18,408147008
2024-10-19,408147008
2024-10-22,408147008
2024-10-23,408147008
2024-10-25,417111008
2024-10-29,408147008
2024-10-30,408147008
2024-10-31,408147008
2024-11-01,413959008
2024-11-05,408147008
2024-11-06,408147008
2024-11-07,407000000
2024-11-08,420320000
2024-11-09,406260992
2024-11-12,406260992
2024-11-14,406260992
2024-11-16,410648992
2024-11-21,406260992
2024-11-22,406260992
2024-11-23,406260992
2024-11-26,406260992
2024-11-27,406260992
2024-11-28,406260992
2024-12-03,406260992
2024-12-04,406260992
2024-12-06,406328000
2024-12-10,406260992
2024-12-11,406260992
2024-12-13,414764992
2024-12-14,406260992
2024-12-17,406799008
2024-12-20,406260992
2024-12-21,406260992
2024-12-24,406260992
2024-12-25,406260992
2024-12-28,406260992
2024-12-31,406260992
2025-01-01,406260992
2025-01-03,406260992
2025-01-04,406260992
2025-01-07,407308000
2025-01-11,414952992
2025-01-14,406260992
2025-01-15,406260992
2025-01-18,406260992
2025-01-24,406260992
2025-01-28,406260992
2025-01-29,406260992
2025-01-30,406260992
2025-01-31,406260992
2025-02-04,406260992
2025-02-06,406260992
2025-02-08,410396000
2025-02-11,406260992
2025-02-13,406260992
2025-02-14,404600000
2025-02-15,405023008
2025-02-20,405023008
2025-02-22,405023008
2025-02-26,405023008
2025-02-27,405023008
2025-03-01,405023008
2025-03-04,405023008
2025-03-06,405023008
2025-03-07,405023008
2025-03-08,405023008
2025-03-11,411943008
2025-03-18,405023008
2025-03-19,405023008
2025-03-22,405023008
2025-03-25,405023008
2025-03-26,405023008
2025-03-27,415832000
2025-03-28,410252000
2025-04-01,405023008
2025-04-03,405023008
2025-04-08,405023008
2025-04-10,417742016
2025-04-11,405023008
2025-04-18,404464000
2025-04-22,417192992
2025-04-23,404464000
2025-05-03,403673984
2025-05-07,403673984
2025-05-08,403673984
2025-05-10,403904992
2025-05-13,403673984
2025-05-21,403673984
2025-05-23,403673984
2025-05-27,403673984
2025-05-28,403673984
2025-05-29,404220000
2025-05-30,403673984
2025-05-31,403673984
2025-06-04,403768000
2025-06-05,403673984
2025-06-06,403673984
2025-06-10,409512000
2025-06-11,413848992
2025-06-12,403673984
2025-06-13,403673984
2025-06-14,404428992
2025-06-18,408156000
2025-06-19,403673984
2025-06-26,403673984
2025-06-27,403673984
2025-06-28,403673984
2025-07-01,403673984
2025-07-02,403673984
2025-07-08,405451008
2025-07-09,403673984
2025-07-10,403673984
2025-07-11,403673984
2025-07-15,403673984
2025-07-16,403673984
2025-07-17,403673984
2025-07-18,403673984
2025-07-24,403673984
2025-07-26,403673984
2025-07-29,403673984
2025-08-01,403673984
2025-08-02,403126016
2025-08-06,403126016
2025-08-08,404192000
2025-08-12,403126016
2025-08-13,403126016
2025-08-19,403126016
2025-08-20,403126016
2025-08-23,403126016
2025-08-29,403126016
2025-08-30,403126016
2025-09-03,403126016
2025-09-05,403126016
2025-09-06,403126016
2025-09-10,403126016
2025-09-16,403126016
2025-09-17,403126322
2025-09-18,403126322
2025-09-19,403126322
2025-09-20,403126322
2025-09-24,403126322
2025-09-26,403126322
2025-09-27,403126322
2025-09-30,405709927
2025-10-01,403126322
2025-10-02,403126322
2025-10-06,407024452
2025-10-07,403126322
2025-10-08,403126322
2025-10-11,403126322
2025-10-15,403126322
2025-10-18,403126322
2025-10-20,403126322
2025-10-24,406355232
2025-10-25,403126322
2025-10-29,403126322
2025-10-31,402500000
2025-11-17,402500000
2026-02-14,402500000
2026-04-08,400940063
2026-05-09,400107483
2026-08-08,398801399
