Date,Open,High,Low,Close,Volume
2020-01-02,139.11,139.85,137.52,138.69,976500
2020-01-03,136.53,137.63,135.57,136.72,746600
2020-01-06,136.04,138.17,135.22,138.16,1225200
2020-01-07,137.02,137.88,135.8,137.85,681100
2020-01-08,138,140.74,137.35,140.56,845600
2020-01-09,140.63,142.03,140,141.3,802900
2020-01-10,144.52,145.42,143.25,143.81,1157500
2020-01-13,143.53,144.97,142.38,143.65,936900
2020-01-14,148.49,151.33,147.96,150.67,2318600
2020-01-15,150.68,155.93,150.34,154.03,1385800
2020-01-16,154.99,156.32,153.94,156.26,921500
2020-01-17,156.8,156.97,155.04,156.33,1687000
2020-01-21,155.8,156.11,154.24,155.27,1267000
2020-01-22,155.67,156.45,154.54,155.74,1681700
2020-01-23,155.17,155.46,152.54,155.11,1137500
2020-01-24,155.5,155.5,149.56,152.62,1135900
2020-01-27,149.94,151.3,148.84,150.63,1200700
2020-01-28,151.11,153.56,150.81,152.12,699700
2020-01-29,152.32,152.87,149.27,149.34,1129000
2020-01-30,148.5,149.6,144.74,147.2,1330600
2020-01-31,146.87,147.12,141.91,142.61,1473800
2020-02-03,143.03,146.83,142.84,143.9,1361100
2020-02-04,148.01,152.8,147.75,149.25,2440400
2020-02-05,150.01,156.12,149.73,152.15,1615300
2020-02-06,154.78,159.1,154.49,158.32,2128200
2020-02-07,160.15,161.93,155.77,156.32,1792300
2020-02-10,161.61,164.84,159.78,162.14,6018500
2020-02-11,162.34,165.41,160.75,164.65,3337100
2020-02-12,165.21,168.38,164.04,168.02,3604400
2020-02-13,166.27,169.67,166.02,167.91,5000500
2020-02-14,167.09,168.5,164.25,168.03,6157600
2020-02-18,168.38,169.03,166.76,167.63,5202300
2020-02-19,167.92,168.35,166.17,168.01,4262400
2020-02-20,168.2,171.22,167,170.78,3313600
2020-02-21,169.75,172.18,168.48,170.96,3727200
2020-02-24,167.03,169.26,165.29,165.56,6332900
2020-02-25,167.2,167.37,160.19,160.85,5059200
2020-02-26,161.84,163.14,157.71,158.98,5578100
2020-02-27,156,157.1,147.66,147.71,5900100
2020-02-28,143.37,146.86,137.94,139.86,9285800
2020-03-02,141.57,150.49,139.25,150.41,11921100
2020-03-03,150.56,154.79,145.77,147.8,18003100
2020-03-04,153.07,153.62,149.17,152.26,18687000
2020-03-05,149.48,151.2,141.12,145.12,16884200
2020-03-06,140,145.21,137.1,141.49,22272500
2020-03-09,132.27,137.31,121.31,131.97,25015700
2020-03-10,134.57,138.07,129.01,138,17595400
2020-03-11,134.14,139.87,133.38,135.17,9719600
2020-03-12,128.71,132,120.52,124.03,10738600
2020-03-13,131.71,132.96,124.02,132.57,9345300
2020-03-16,119.39,129.99,112.6,121.28,9402600
2020-03-17,124.5,140.06,120,139.47,6674700
2020-03-18,131.56,147.11,124.8,135.9,5796000
2020-03-19,132.78,139.99,126.32,127.4,3531600
2020-03-20,127.88,131.49,119.51,124.97,2993800
2020-03-23,123.23,123.94,113.71,115.75,2754100
2020-03-24,122.36,126.9,118.65,126.31,3116500
2020-03-25,126.21,130.13,120.12,121.24,2491400
2020-03-26,123.3,132.03,121.38,131.66,2282200
2020-03-27,126.13,128.64,122.96,125.7,9223000
2020-03-30,127.24,139.64,127.22,138.02,2538400
2020-03-31,133.27,138.63,132.33,135.26,3114200
2020-04-01,130.46,134.57,129.15,133.06,1902600
2020-04-02,128.88,130.76,121.15,129.2,2926000
2020-04-03,128.01,129.99,123.24,125.49,2268000
2020-04-06,131.12,135.88,128.13,135.2,2327100
2020-04-07,140,141.57,131.54,132.08,1988200
2020-04-08,131.35,134.21,128.81,131.56,2106500
2020-04-09,132.16,135.84,130.61,133.32,1857000
2020-04-13,132.95,133.97,129.16,131.02,1604200
2020-04-14,136.14,137.77,133.08,137.66,2701700
2020-04-15,136.95,139.24,133.4,137.98,2131800
2020-04-16,136.68,139.63,135.12,138.11,2213100
