Date,Open,High,Low,Close,Volume
2008-01-02,17.175,17.175,16.75,16.795,886200
2008-01-03,16.86,17,16.255,16.365,705000
2008-01-04,16.24,16.36,15.615,15.755,945600
2008-01-07,15.865,16.245,15.565,15.905,810400
2008-01-08,15.87,16.09,15,15.02,946400
2008-01-09,15.035,15.18,14.725,15,1076200
2008-01-10,14.675,15.395,14.36,15.145,2160200
2008-01-11,15.125,15.625,15.085,15.43,1468800
2008-01-14,15.53,15.85,15.46,15.67,1042200
2008-01-15,15.47,15.565,15.16,15.305,943000
2008-01-16,15.32,15.95,15.26,15.565,955600
2008-01-17,15.63,15.915,14.99,15.15,1251800
2008-01-18,15.18,15.62,14.955,15.425,1718600
2008-01-22,14.775,15.965,14.775,15.575,1331200
2008-01-23,15.165,16.35,15.165,16.29,1829800
2008-01-24,16.315,16.605,16.04,16.08,986400
2008-01-25,16.09,16.735,16.06,16.36,1098800
2008-01-28,16.33,16.84,16,16.84,810600
2008-01-29,16.9,17.13,16.755,16.935,817000
2008-01-30,16.87,16.955,16.25,16.45,1216800
2008-01-31,16.25,17.385,16.22,17.195,1079200
2008-02-01,17.19,17.53,16.955,17.36,957000
2008-02-04,17.325,17.325,16.9,17.115,561200
2008-02-05,16.925,17.155,16.55,16.64,719400
2008-02-06,16.57,17.31,16.43,16.585,981400
2008-02-07,16.515,16.925,16.485,16.765,1023000
2008-02-08,16.745,16.995,16.595,16.69,839600
2008-02-11,16.64,16.77,16.24,16.695,1060000
2008-02-12,16.75,17.075,16.635,16.85,765000
2008-02-13,16.995,17.62,16.995,17.5,747800
2008-02-14,17.56,17.57,17.06,17.15,850000
2008-02-15,17.045,17.19,16.71,17,593000
2008-02-19,18.02,18.02,17.135,17.245,690200
2008-02-20,17.2,17.905,16.945,17.71,1090000
2008-02-21,17.775,18.14,17.405,17.51,841000
2008-02-22,17.525,17.605,17.165,17.475,1044200
2008-02-25,17.6,18.2,17.4,18.17,1057600
2008-02-26,18.17,18.545,17.99,18.425,1005200
2008-02-27,18.225,18.575,18.1,18.38,950000
2008-02-28,18.13,18.265,17.615,17.8,855800
2008-02-29,17.575,17.62,17.19,17.305,854200
2008-03-03,17.53,17.53,16.9,17.335,863200
2008-03-04,17.13,17.25,16.8,17.11,941000
2008-03-05,17.225,17.485,17.045,17.365,749000
2008-03-06,17.24,17.24,16.85,16.855,849200
2008-03-07,16.65,17.155,16.485,16.7,959800
2008-03-10,16.69,16.69,16.035,16.115,1080800
2008-03-11,16.645,17.345,16.61,17.3,1283400
2008-03-12,17.465,17.49,16.99,17.055,1084400
2008-03-13,17.285,17.64,16.795,17.58,784400
2008-03-14,17.6,17.675,16.855,17.215,820200
