Date,Shares
2017-07-28,69453400
2018-11-14,69453400
2018-11-16,69453400
2018-11-19,69453400
2018-11-21,69453400
2018-11-22,69453400
2018-11-28,69453400
2018-12-05,69453400
2018-12-06,69453400
2018-12-07,69453400
2018-12-09,69453400
2018-12-11,69453400
2018-12-12,69453400
2018-12-14,69453400
2018-12-16,69453400
2018-12-17,69453400
2018-12-19,69453400
2018-12-21,69453400
2018-12-30,69453400
2019-01-05,69453400
2019-01-07,69453400
2019-01-09,69453400
2019-01-10,69453400
2019-01-12,69453400
2019-01-14,69453400
2019-01-16,69453400
2019-01-17,69453400
2019-01-22,69453400
2019-01-25,69453400
2019-01-28,69453400
2019-02-04,69452496
2019-02-07,69452496
2019-02-10,69452496
2019-02-13,69452496
2019-02-17,69452496
2019-02-20,69452496
2019-02-28,69452496
2019-03-07,69452496
2019-03-10,69452496
2019-03-17,69452496
2019-03-26,69452496
2019-03-29,69452496
2019-04-01,69452496
2019-04-05,69452496
2019-04-09,69452496
2019-04-14,69452496
2019-04-17,69452496
2019-04-21,69452496
2019-04-29,69452496
2019-05-02,69452496
2019-05-05,69452496
2019-05-09,69452496
2019-05-12,69452496
2019-05-19,69452496
2019-05-28,69452496
2019-06-03,69452496
2019-06-10,69452496
2019-06-11,69452496
2019-06-17,69452496
2019-06-19,69452496
2019-06-21,69451600
2019-06-23,69451600
2019-08-03,69452400
2019-08-07,72250096
2019-08-08,69452400
2019-08-09,67251400
2019-08-10,66488500
2019-08-11,69452400
2019-08-22,68609600
2019-08-23,69452400
2019-08-30,68261000
2019-08-31,65702400
2019-09-02,65790500
2019-09-06,64606900
2019-09-09,64156400
2019-09-12,70970496
2019-09-13,69395200
2019-09-14,70710496
2019-09-16,69452400
2019-09-20,69000304
2019-09-21,69395904
2019-09-22,69452400
2019-09-28,68993904
2019-09-30,69452400
2019-10-03,68675296
2019-10-04,69452400
2019-10-05,72125800
2019-10-08,68700800
2019-10-09,67451800
2019-10-10,69452400
2019-10-24,70342496
2019-10-25,69452400
2019-10-30,68559904
2019-10-31,69452400
2019-11-01,68404800
2019-11-02,69452400
2019-11-08,73972896
2019-11-09,69452400
2019-11-14,68101600
2019-11-15,69911600
2019-11-16,69452400
2019-11-23,69790704
2019-12-02,69969600
2019-12-04,69452400
2019-12-13,69833696
2019-12-14,69452400
2019-12-18,69358800
2019-12-19,68562304
2019-12-20,69452400
2020-01-08,71500200
2020-01-09,69452400
2020-01-10,68178704
2020-01-11,67116800
2020-01-12,69452400
2020-01-13,71080600
2020-01-14,69452400
2020-01-24,69124200
2020-01-26,69452400
2020-02-07,71248600
2020-02-09,69452400
2020-02-13,68432496
2020-03-03,69224800
2020-03-04,69680600
2020-03-05,69680600
2020-03-06,68274304
2020-03-07,69452400
2020-03-10,73919504
2020-03-11,69452400
2020-05-09,69452400
2020-06-27,69456400
2020-06-29,69456400
2020-08-28,69456400
2020-09-05,69456400
2020-09-06,69456400
2020-11-26,69456400
2021-02-11,71610304
2021-03-17,71610304
2021-04-24,72602000
2021-04-27,71610304
2021-06-29,71985296
2021-06-30,71985296
2021-07-08,71985296
2021-12-03,72424496
2021-12-04,71985296
2022-02-11,71985296
2022-02-18,72734800
2022-02-19,71985296
2022-05-26,72073000
2022-05-28,71985296
2022-06-22,72941296
2022-06-28,71952304
2022-09-13,71952304
2022-10-11,70796304
2022-10-12,71952304
2022-12-16,72613504
2022-12-17,71952304
2023-01-04,72558304
2023-01-06,71952304
2023-03-13,74385696
2023-03-14,71952304
2023-03-25,71952304
2023-03-30,72737400
2023-04-01,71952304
2023-04-06,73805200
2023-04-07,74804000
2023-04-08,71952304
2023-04-20,72019400
2023-04-21,71952304
2023-04-24,71985800
2023-04-25,71952304
2023-05-11,72251800
2023-05-14,71952304
2023-06-14,71952304
2023-06-15,71952304
2023-06-23,72530304
2023-06-24,71952304
2023-06-27,71951296
2023-07-08,71951296
2023-08-22,71951296
2023-10-03,75100600
2023-10-04,71951296
2023-10-24,71951296
2023-10-25,71951296
2023-10-27,71951296
2023-11-08,72373504
2023-11-09,71951296
2023-12-05,73025200
2023-12-06,71951296
2023-12-08,73347696
2023-12-09,71951296
2023-12-22,71951296
2024-01-05,72480000
2024-01-06,71951296
2024-01-18,71951296
2024-01-26,72738600
2024-01-29,71951296
2024-01-30,73204896
2024-01-31,71951296
2024-02-14,71951296
2024-02-19,71951296
2024-02-20,71951296
2024-02-21,71951296
2024-02-22,71951296
2024-03-02,71951296
2024-03-04,71951296
2024-03-07,71951296
2024-03-11,73802400
2024-03-12,71951296
2024-03-13,71951296
2024-03-15,71951296
2024-03-18,71951296
2024-03-19,71951296
2024-03-21,71951296
2024-03-22,71951296
2024-03-25,72511200
2024-03-26,71951296
2024-04-15,72025696
2024-04-16,73393400
2024-04-17,71951296
2024-04-19,73012400
2024-04-20,71951296
2024-04-23,71951296
2024-04-24,71951296
2024-04-25,71951296
2024-04-27,71951296
2024-05-01,74228304
2024-05-02,71951296
2024-05-07,71951296
2024-05-10,71974304
2024-05-11,71951296
2024-05-13,71951296
2024-05-17,71946496
2024-05-18,71951296
2024-05-20,71951296
2024-05-30,72403800
2024-05-31,71951296
2024-06-07,71946496
2024-06-08,71951296
2024-06-10,71946496
2024-06-11,71951296
2024-06-12,71951296
2024-06-13,71951296
2024-06-14,71946496
2024-06-15,71951296
2024-06-17,74131696
2024-06-18,71951296
2024-06-19,72426000
2024-06-20,71951296
2024-06-25,71951296
2024-06-26,71946496
2024-07-05,73071504
2024-07-08,71946496
2024-07-12,73197200
2024-07-19,73280704
2024-07-22,72974000
2024-07-25,74189104
2024-07-27,71945600
2024-08-26,73348200
2024-08-27,71945600
2024-08-28,72217696
2024-08-29,71945600
2024-09-04,75832400
2024-09-05,71945600
2024-09-06,72630704
2024-09-07,71945600
2024-09-09,73143600
2024-09-10,71945600
2024-09-11,73741104
2024-09-12,71945600
2024-09-17,72053000
2024-09-18,71945600
2024-09-27,72290304
2024-09-28,71945600
2024-10-11,72008704
2024-10-12,71945600
2024-10-18,72283800
2024-10-19,71945600
2024-10-25,72199800
2024-10-29,74694896
2024-10-30,71945200
2024-10-31,71945200
2024-11-06,71945200
2024-11-07,71945200
2024-11-08,71945200
2024-11-14,71945200
2024-11-16,71945200
2024-11-18,71945200
2024-11-19,71945200
2024-11-20,72175200
2024-11-21,71945200
2024-11-26,71945200
2024-11-27,71945200
2024-11-30,72256200
2024-12-02,71945200
2024-12-04,71945200
2024-12-05,71945200
2024-12-06,71945200
2024-12-10,71945200
2024-12-11,71945200
2024-12-13,71945200
2024-12-14,71945200
2024-12-18,71945200
2024-12-19,71945200
2024-12-23,71945200
2024-12-24,71945200
2024-12-27,71945200
2024-12-31,71945200
2025-01-06,72564200
2025-01-07,71945200
2025-01-11,71945200
2025-01-15,71945200
2025-01-17,71945200
2025-01-24,71945200
2025-01-29,71945200
2025-01-31,71945200
2025-02-01,71945200
2025-02-14,72690704
2025-02-15,71944800
2025-02-17,72185400
2025-02-18,71944800
2025-02-26,73331296
2025-02-27,71944800
2025-03-10,72626200
2025-03-11,71944800
2025-03-21,72424200
2025-03-22,71944800
2025-03-31,74395504
2025-04-01,71944800
2025-04-21,72070704
2025-04-22,71944800
2025-05-26,71970600
2025-05-27,71944800
2025-05-28,72047296
2025-05-29,71944800
2025-05-30,72072400
2025-05-31,71944800
2025-06-05,73816096
2025-06-06,71944800
2025-06-09,72720000
2025-06-10,72105200
2025-06-11,71944800
2025-06-13,72754200
2025-06-14,71944800
2025-06-16,72939400
2025-06-17,71944800
2025-06-26,71944200
2025-07-07,73666200
2025-07-08,71944200
2025-07-16,73095000
2025-07-17,72082600
2025-07-18,71944200
2025-08-19,71944896
2025-08-20,71944896
2025-08-22,72157200
2025-08-23,71944896
2025-08-28,72114400
2025-08-29,71944896
2025-09-03,73002896
2025-09-04,72050896
2025-09-05,71944896
2025-09-17,71944909
2025-09-19,72583817
2025-09-20,71944909
2025-10-02,73321559
2025-10-03,71944909
2025-10-14,74236148
2025-10-15,71944909
2025-10-17,72101865
2025-10-18,71944909
2025-10-31,72245070
2025-11-01,71944909
2025-11-14,72598784
2025-11-17,71944909
2026-02-13,71946398
2026-05-01,71945671
2026-06-20,71945163
