Date,Shares
2015-12-10,439777000
2016-10-21,439343000
2016-12-09,439240000
2016-12-16,438941000
2017-03-09,438679008
2017-05-30,438679008
2017-06-01,438679008
2017-10-06,439184992
2018-11-14,438208000
2018-11-15,438208000
2018-11-19,438208000
2018-11-21,438208000
2018-11-22,438208000
2018-11-26,438208000
2018-11-28,438208000
2018-11-29,438208000
2018-12-02,438208000
2018-12-03,438208000
2018-12-04,438208000
2018-12-06,438208000
2018-12-07,438208000
2018-12-09,438208000
2018-12-10,438208000
2018-12-11,438208000
2018-12-12,438208000
2018-12-14,438208000
2018-12-16,438208000
2018-12-17,440545984
2018-12-19,440545984
2018-12-21,440489984
2018-12-30,440489984
2019-01-05,440489984
2019-01-07,440489984
2019-01-09,440489984
2019-01-10,440489984
2019-01-12,440489984
2019-01-14,440489984
2019-01-16,440489984
2019-01-17,440489984
2019-01-20,440489984
2019-01-22,440489984
2019-01-24,440489984
2019-01-25,440489984
2019-01-26,440489984
2019-01-28,440489984
2019-01-29,440489984
2019-01-30,440489984
2019-02-04,440489984
2019-02-07,440489984
2019-02-10,440489984
2019-02-11,440489984
2019-02-13,440489984
2019-02-14,440489984
2019-02-15,440489984
2019-02-16,440489984
2019-02-17,440489984
2019-02-19,440489984
2019-02-20,440489984
2019-02-26,440489984
2019-02-28,440489984
2019-03-07,440489984
2019-03-08,440489984
2019-03-10,439988992
2019-03-14,439988992
2019-03-17,439880000
2019-03-18,439880000
2019-03-26,439880000
2019-03-27,439880000
2019-03-29,439880000
2019-03-30,439880000
2019-04-01,439880000
2019-04-05,439880000
2019-04-06,439880000
2019-04-09,439880000
2019-04-14,439880000
2019-04-15,439880000
2019-04-17,439880000
2019-04-19,439880000
2019-04-21,439880000
2019-04-29,439880000
2019-05-02,439880000
2019-05-03,439880000
2019-05-05,439880000
2019-05-06,439880000
2019-05-09,439880000
2019-05-10,439880000
2019-05-12,439880000
2019-05-13,439880000
2019-05-19,439880000
2019-05-21,439880000
2019-05-22,439880000
2019-05-24,439880000
2019-05-28,439880000
2019-06-01,439880000
2019-06-03,439880000
2019-06-05,439880000
2019-06-07,439880000
2019-06-10,439811008
2019-06-11,439811008
2019-06-17,439811008
2019-06-21,439811008
2019-06-23,439811008
2019-06-27,439788992
2019-07-05,433792000
2019-07-06,439788992
2019-08-30,436704992
2019-09-02,439385984
2019-09-03,439788992
2019-09-07,436516000
2019-09-09,426759008
2019-09-12,439788992
2019-09-13,438579008
2019-09-14,439788992
2019-09-20,432871008
2019-09-21,439788992
2019-09-27,439408000
2019-09-28,439788992
2019-10-05,433870016
2019-10-10,439624992
2019-10-15,439656992
2019-10-23,438036000
2019-11-05,441172000
2019-11-07,439656992
2019-11-08,452084000
2019-11-09,439656992
2019-11-14,443168000
2019-11-15,442110016
2019-11-16,439656992
2019-12-12,441784000
2019-12-16,441777984
2019-12-18,444864000
2019-12-19,441777984
2019-12-25,441758016
2020-01-08,441272992
2020-01-09,441060992
2020-01-10,446118016
2020-01-11,446822016
2020-01-12,441758016
2020-01-13,445580000
2020-01-14,441758016
2020-02-07,444131008
2020-02-08,441758016
2020-02-12,437379008
2020-02-13,448071008
2020-02-14,441758016
2020-03-10,441622016
2020-03-16,441580000
2020-03-19,441580000
2020-03-20,441580000
2020-05-01,441580000
2020-05-04,441580000
2020-05-08,441580000
2020-05-09,441580000
2020-05-21,441174016
2020-05-22,441580000
2020-06-01,441523008
2020-06-08,441524000
2020-08-03,441524000
2020-08-05,441524000
2020-08-28,441524000
2020-08-31,441524000
2020-09-05,441524000
2020-09-06,441524000
2020-09-21,445360992
2020-09-28,441255008
2020-10-09,441228000
2020-11-26,441228000
2020-12-12,442955008
2020-12-18,442955008
2021-03-06,442654016
2021-03-08,442654016
2021-03-12,442534016
2021-03-17,447793984
2021-03-18,442534016
2021-04-10,440108992
2021-04-13,440592992
2021-04-23,445907008
2021-04-24,443494016
2021-04-27,442534016
2021-05-29,442140992
2021-05-31,442140992
2021-06-04,442068992
2021-09-21,450271008
2021-09-22,442068992
2021-09-27,441824992
2021-10-08,441824000
2021-12-14,443433984
2021-12-24,443432000
2022-02-11,443432000
2022-03-09,443279008
2022-03-12,443224000
2022-03-15,444463008
2022-03-16,443224000
2022-03-24,447544000
2022-03-25,443224000
2022-04-27,454790016
2022-04-28,443224000
2022-05-04,443953984
2022-05-06,443224000
2022-05-31,443028992
2022-06-07,442963008
2022-06-14,442963008
2022-09-02,442963008
2022-09-22,448756992
2022-09-23,442963008
2022-10-01,442664000
2022-10-04,437604992
2022-10-05,442664000
2022-10-06,442604000
2022-10-18,433526016
2022-10-19,442604000
2022-10-21,449091008
2022-10-22,442604000
2022-12-07,449503008
2022-12-08,442604000
2022-12-09,443864000
2022-12-14,443840992
2022-12-31,443728992
2023-02-04,451168000
2023-02-05,443728992
2023-03-04,453467008
2023-03-05,443728992
2023-03-08,443550016
2023-03-11,443483008
2023-03-18,443673984
2023-03-21,443483008
2023-03-23,446668000
2023-03-24,443483008
2023-04-01,448347008
2023-04-05,444108000
2023-04-07,443483008
2023-04-21,452022016
2023-04-22,443483008
2023-04-25,447924000
2023-05-11,444486016
2023-05-12,443483008
2023-05-27,443222016
2023-06-02,443148000
2023-06-23,443216992
2023-06-24,443148000
2023-07-12,445360000
2023-07-13,443148000
2023-07-19,443652992
2023-07-21,443148000
2023-08-22,443148000
2023-09-27,447684000
2023-09-30,442792992
2023-10-04,442792992
2023-10-06,442792992
2023-10-10,442792992
2023-10-11,442792992
2023-10-13,442740992
2023-10-14,442740992
2023-10-15,442740992
2023-10-17,442740992
2023-10-19,442740992
2023-10-20,449792992
2023-10-21,442740992
2023-10-25,443102016
2023-11-01,442740992
2023-11-04,442740992
2023-11-07,442740992
2023-11-09,444668000
2023-11-10,442740992
2023-11-29,442740992
2023-11-30,442740992
2023-12-01,442740992
2023-12-02,442740992
2023-12-03,442763008
2023-12-05,442740992
2023-12-07,442740992
2023-12-09,442740992
2023-12-12,443830016
2023-12-13,443830016
2023-12-14,443830016
2023-12-15,451310016
2023-12-16,443787008
2023-12-22,443728000
2023-12-26,443728000
2023-12-28,443728000
2023-12-29,443728000
2024-01-02,443728000
2024-01-10,443728000
2024-01-11,443728000
2024-01-16,443728000
2024-01-20,443728000
2024-01-23,445304992
2024-01-24,443728000
2024-01-30,443728000
2024-02-02,443728000
2024-02-03,443728000
2024-02-08,443728000
2024-02-09,443728000
2024-02-10,444256000
2024-02-13,443728000
2024-02-16,443728000
2024-02-17,443728000
2024-02-22,443728000
2024-02-24,443728000
2024-02-28,443728000
2024-03-01,443728000
2024-03-02,443728000
2024-03-04,443823008
2024-03-05,443728000
2024-03-09,443548992
2024-03-12,443548992
2024-03-15,443504000
2024-03-16,447708992
2024-03-19,443504000
2024-03-20,443504000
2024-03-21,443504000
2024-03-22,443504000
2024-03-23,443504000
2024-03-26,443504000
2024-03-28,443504000
2024-03-29,443504000
2024-04-02,443504000
2024-04-03,443504000
2024-04-04,447030016
2024-04-09,444276000
2024-04-10,443504000
2024-04-12,443504000
2024-04-13,443504000
2024-04-16,443504000
2024-04-17,444824000
2024-04-18,443504000
2024-04-20,443504000
2024-04-23,443504000
2024-04-25,443504000
2024-04-26,443504000
2024-04-27,443504000
2024-04-30,445244000
2024-05-04,443504000
2024-05-09,443504000
2024-05-10,443504000
2024-05-11,443504000
2024-05-14,443504000
2024-05-17,443504000
2024-05-18,443504000
2024-05-23,443504000
2024-05-24,446577984
2024-05-29,443504000
2024-05-31,443504000
2024-06-01,443374016
