Date,Open,High,Low,Close,Volume
1997-02-04,11,11,10.3125,10.5625,26677600
1997-02-05,10.625,10.75,10.125,10.125,6762800
1997-02-06,10.1875,10.375,10.125,10.3125,2238200
1997-02-07,10.25,10.3125,10.25,10.25,1405800
1997-02-10,10.25,10.625,10.25,10.5,1666800
1997-02-11,10.5,10.625,10.4375,10.5,1444200
1997-02-12,10.5,10.5625,10.3125,10.375,780000
1997-02-13,10.4375,10.4375,10,10,1518600
1997-02-14,10.0625,10.125,10,10,511600
1997-02-18,10.0625,10.0625,10,10.0625,746000
1997-02-19,10,10.0625,10,10,1593000
1997-02-20,10,10.0625,10,10,614000
1997-02-21,10,10.0625,10,10,756400
1997-02-24,10,10.0625,10,10,244400
1997-02-25,10,10.0625,10,10,836800
1997-02-26,10,10.1875,10,10.125,2607200
1997-02-27,10.125,10.125,10,10,2115000
1997-02-28,10,10.0625,10,10.0625,188400
1997-03-03,10.0625,10.0625,10,10,2307000
1997-03-04,10,10.0625,9.375,9.5,1624600
1997-03-05,9.5,9.625,9.4375,9.5625,795800
1997-03-06,9.5625,9.6875,9.5625,9.6875,1049000
1997-03-07,9.625,9.8125,9.5625,9.8125,417000
1997-03-10,9.8125,10,9.75,9.8125,567000
1997-03-11,9.8125,9.8125,9.5625,9.625,438800
1997-03-12,9.6875,9.6875,9.5,9.5,72200
1997-03-13,9.5,9.5,8.75,8.8125,269200
1997-03-14,8.875,8.875,8.375,8.4375,322200
1997-03-17,8.5,8.5,8.3125,8.4375,445800
1997-03-18,8.4375,8.5,8.3125,8.3125,397200
1997-03-19,8.3125,8.4375,8.25,8.25,215800
1997-03-20,8.25,8.4375,8.25,8.4375,182600
1997-03-21,8.4375,8.4375,8.3125,8.3125,65400
1997-03-24,8.25,8.25,7.6875,8.125,825200
1997-03-25,8.0625,8.0625,7.6875,7.75,499600
1997-03-26,7.6875,7.9375,7.6875,7.8125,248200
1997-03-27,7.8125,7.8125,7.625,7.625,692000
1997-03-31,7.625,7.625,7.3125,7.5,745800
1997-04-01,7.5,7.5,7.1875,7.3125,1067800
1997-04-02,7.3125,7.3125,7.1875,7.3125,344000
1997-04-03,7.3125,7.4375,7.1875,7.4375,1059000
1997-04-04,7.375,7.5,7.25,7.5,338000
1997-04-07,7.5625,8.5,7.5625,8,750800
1997-04-08,7.6875,7.8125,7.5625,7.625,201000
1997-04-09,7.6875,7.6875,7.5938,7.625,219400
1997-04-10,7.625,7.6875,7.5625,7.625,74600
1997-04-11,7.625,7.625,7.5,7.5,301000
1997-04-14,7.5,7.5,7.3125,7.5,577000
1997-04-15,7.5,7.5625,7.3125,7.375,290200
1997-04-16,7.375,7.4375,7.375,7.4375,272000
1997-04-17,7.4375,7.5,7.375,7.5,432200
1997-04-18,7.5,7.5,7.25,7.25,337400
1997-04-21,7.1875,7.25,7,7.0625,482600
1997-04-22,7,7.0625,6.9375,7,246000
1997-04-23,7.0625,7.25,7.0625,7.0625,89000
1997-04-24,7,7.0625,6.9375,6.9375,71800
1997-04-25,7,7,6.875,6.875,67600
1997-04-28,6.875,6.875,6.75,6.75,398200
1997-04-29,6.8125,7,6.75,7,154800
1997-04-30,7,7.75,7,7.5,191200
1997-05-01,7.5,7.5625,7.4375,7.5625,95400
1997-05-02,7.5625,7.5625,7.375,7.375,134800
1997-05-05,7.4375,7.5,7.3125,7.5,140400
1997-05-06,7.5,7.6875,7.375,7.5,161400
1997-05-07,7.5625,8,7.5625,7.9375,38800
1997-05-08,7.75,7.8125,7.625,7.625,135600
1997-05-09,7.625,7.875,7.625,7.8125,88600
1997-05-12,7.8125,8.5625,7.8125,8.3125,95400
