Date,Dividend,Split
2022-06-29,83.333336,
2022-12-29,50,
2023-06-29,50,
2023-12-28,50,
2024-06-27,50,
2024-12-27,50,3
2025-06-27,50,
2025-12-29,50,
2026-06-29,50,
