Date,Shares
2022-01-05,96000000
2022-02-11,96000000
2022-03-04,96394496
2022-03-05,96000000
2022-03-15,96357296
2022-03-16,96000000
2022-05-19,90599200
2022-05-31,90720800
2022-06-01,90599200
2022-08-05,93307400
2022-08-07,90599200
2022-08-23,91417504
2022-09-07,90599200
2022-09-09,90359904
2022-09-15,91193696
2022-09-16,95354400
2022-09-17,90361504
2022-10-15,89798304
2022-11-10,91237000
2022-11-12,89798304
2022-11-17,89438200
2022-12-18,89268704
2023-01-05,92711504
2023-01-06,89268704
2023-03-07,89268704
2023-03-25,89268704
2023-03-30,91440400
2023-04-01,89268704
2023-05-05,89157400
2023-06-03,90058000
2023-06-04,89157400
2023-06-08,89715296
2023-06-09,90013504
2023-06-10,90660800
2023-06-14,89157400
2023-06-16,89057000
2023-07-17,88579904
2023-08-22,88579904
2023-09-05,89255904
2023-09-06,88579904
2023-09-08,89417200
2023-09-11,88579904
2023-09-16,88036896
2023-10-03,87940400
2023-10-04,87940400
2023-10-19,87940400
2023-10-21,87940400
2023-10-23,87940400
2023-11-08,89574096
2023-11-09,87940400
2023-11-16,89319504
2023-11-17,87940400
2023-12-15,87940400
2023-12-19,88163904
2023-12-20,87940400
2023-12-22,87940400
2024-01-05,88272000
2024-01-06,87940400
2024-01-11,88138304
2024-01-12,87940400
2024-01-24,88041400
2024-02-09,88061904
2024-02-10,87940400
2024-02-15,87939600
2024-03-04,90379200
2024-03-05,87939600
2024-03-11,88451104
2024-03-12,87939600
2024-03-28,88738096
2024-04-12,88036096
2024-04-16,87938896
2024-04-17,87938896
2024-04-25,87938896
2024-04-30,87938896
2024-05-07,88635400
2024-05-08,87938896
2024-05-14,89211200
2024-05-15,87938896
2024-05-17,87724096
2024-05-27,88217904
2024-05-28,87724096
2024-05-29,88035400
2024-05-30,87724096
2024-06-04,87724096
2024-06-06,88027200
2024-06-07,87724096
2024-06-12,88197104
2024-06-15,87236400
2024-07-06,88223904
2024-07-08,88284096
2024-07-12,87712704
2024-07-13,87236400
2024-07-16,88002000
2024-07-19,88122600
2024-07-23,86668600
2024-08-05,95414704
2024-08-06,86668600
2024-08-10,86600400
2024-08-13,88856600
2024-08-14,86600400
2024-08-21,86875600
2024-08-22,86600400
2024-09-02,87637800
2024-09-03,86600400
2024-10-04,87390496
2024-10-05,86600400
2024-10-24,86669904
2024-10-25,87654704
2024-10-28,86600400
2024-11-08,87942096
2024-11-09,86600400
2024-11-21,86883600
2024-11-22,86600400
2024-11-27,86955200
2024-11-28,86600400
2024-12-04,86600400
2024-12-11,86600400
2024-12-13,88336304
2024-12-14,86600400
2024-12-17,86895000
2024-12-18,86600400
2024-12-26,259800992
2024-12-27,259800992
2024-12-31,259800992
2025-01-06,259800992
2025-01-07,259800992
2025-01-08,259800000
2025-01-09,261951008
2025-01-10,259800000
2025-02-03,266302000
2025-02-04,259800000
2025-02-15,259799008
2025-02-18,266480992
2025-02-19,259799008
2025-03-18,258903008
2025-03-31,267184000
2025-04-01,258903008
2025-04-02,259332000
2025-04-03,258903008
2025-04-04,258903008
2025-04-05,258903008
2025-04-07,273286016
2025-04-08,258903008
2025-04-11,261951008
2025-04-12,258903008
2025-04-16,257262000
2025-04-17,256860000
2025-04-21,258924000
2025-04-22,258568992
2025-04-23,256860000
2025-05-17,253844992
2025-05-19,255558000
2025-05-20,253844992
2025-05-21,254374000
2025-05-22,256470000
2025-05-23,253991008
2025-05-24,253844992
2025-06-09,254862000
2025-06-10,253844992
2025-06-17,251164992
2025-06-25,251656000
2025-06-26,251164992
2025-06-27,252270000
2025-06-28,251164992
2025-07-16,249291008
2025-08-04,250487008
2025-08-05,249291008
2025-08-12,282351008
2025-08-13,247496992
2025-08-15,248288992
2025-08-16,247496992
2025-09-13,245696992
2025-09-17,245697103
2025-09-18,246713280
2025-09-19,245697103
2025-09-23,246349012
2025-09-25,245991263
2025-09-26,245697103
2025-10-02,248806256
2025-10-03,246671794
2025-10-04,245697103
2025-10-16,244573694
2025-10-23,247943083
2025-10-24,244573694
2025-10-30,245026329
2025-10-31,244573694
2025-11-11,243429398
2025-11-12,243429398
2025-11-14,248172477
2025-11-17,244573694
2025-12-16,242486714
2026-03-27,242486522
2026-05-13,242485987
2026-06-23,241388950
2026-08-11,237623893
