Date,Shares
2015-08-28,183021000000
2016-08-24,280575000000
2017-03-30,282337000000
2017-03-31,281993000000
2018-11-14,272922001408
2018-11-15,272922001408
2018-11-19,276449984512
2018-11-20,276449984512
2018-11-21,276449984512
2018-11-22,276449984512
2018-11-26,283072987136
2018-11-28,283072987136
2018-11-29,283072987136
2018-12-02,283072987136
2018-12-03,276020985856
2018-12-04,276020985856
2018-12-06,276020985856
2018-12-07,286250991616
2018-12-09,286250991616
2018-12-10,286250991616
2018-12-11,286250991616
2018-12-12,286250991616
2018-12-14,286250991616
2018-12-16,286250991616
2018-12-17,287431000064
2018-12-19,287431000064
2018-12-21,300016992256
2018-12-22,300016992256
2018-12-30,299639996416
2018-12-31,299639996416
2019-01-05,299639996416
2019-01-07,299384012800
2019-01-08,299384012800
2019-01-09,299384012800
2019-01-10,293872009216
2019-01-12,293872009216
2019-01-14,294102007808
2019-01-16,294102007808
2019-01-17,297935011840
2019-01-22,297363013632
2019-01-24,297363013632
2019-01-25,297363013632
2019-01-26,297363013632
2019-01-28,296422014976
2019-01-30,296422014976
2019-02-04,298741989376
2019-02-07,298741989376
2019-02-10,304821010432
2019-02-11,304821010432
2019-02-13,309404991488
2019-02-14,309404991488
2019-02-15,306376015872
2019-02-17,307491995648
2019-02-19,307491995648
2019-02-20,299558993920
2019-02-26,299558993920
2019-02-28,305561010176
2019-03-01,305561010176
2019-03-07,317318004736
2019-03-10,312841994240
2019-03-12,312841994240
2019-03-14,310345007104
2019-03-15,310345007104
2019-03-17,310397992960
2019-03-18,310397992960
2019-03-26,303165997056
2019-03-27,303165997056
2019-03-29,302060994560
2019-03-30,302060994560
2019-04-01,307267010560
2019-04-02,307267010560
2019-04-05,305480990720
2019-04-06,305480990720
2019-04-09,305480990720
2019-04-14,307642990592
2019-04-15,307642990592
2019-04-17,314377994240
2019-04-19,314377994240
2019-04-21,312323997696
2019-04-29,302758985728
2019-05-02,310886006784
2019-05-03,310886006784
2019-05-05,312059002880
2019-05-06,312059002880
2019-05-09,316220014592
2019-05-12,324204003328
2019-05-13,324204003328
2019-05-19,323510992896
2019-05-22,322146992128
2019-05-24,322146992128
2019-05-28,328002994176
2019-06-01,328002994176
2019-06-03,333632012288
2019-06-05,334299004928
2019-06-07,334299004928
2019-06-10,335543992320
2019-06-11,335543992320
2019-06-13,331412013056
2019-06-17,334942011392
2019-06-18,334942011392
2019-06-19,331122016256
2019-06-21,329065988096
2019-06-22,329065988096
2019-06-23,329840001024
2019-06-24,329840001024
2019-06-26,319196987392
2019-06-27,319884001280
2019-06-28,316472000512
2019-07-01,314443005952
2019-07-03,317248995328
2019-07-04,315055996928
2019-07-05,320220004352
2019-07-06,317438984192
2019-07-10,315710013440
2019-07-11,312159993856
2019-07-12,312254988288
2019-07-13,307319996416
2019-07-14,308038008832
2019-07-16,307391987712
2019-07-17,307236012032
2019-07-18,306543001600
