Date,Shares
2009-11-06,2253200000
2018-11-12,2253199872
2018-11-14,2253199872
2018-11-16,2253199872
2018-11-19,2253199872
2018-11-20,2253199872
2018-11-21,2253199872
2018-11-22,2253199872
2018-11-28,2253199872
2018-11-29,2253199872
2018-12-05,2253199872
2018-12-06,2253199872
2018-12-07,2253199872
2018-12-09,2253199872
2018-12-10,2253199872
2018-12-11,2253199872
2018-12-12,2253199872
2018-12-14,2253199872
2018-12-16,2253199872
2018-12-17,2253199872
2018-12-19,2253199872
2018-12-21,2253199872
2018-12-22,2253199872
2018-12-30,2253199872
2018-12-31,2253199872
2019-01-05,2253199872
2019-01-07,2253199872
2019-01-08,2253199872
2019-01-09,2253199872
2019-01-10,2253199872
2019-01-11,2253199872
2019-01-12,2253199872
2019-01-14,2253199872
2019-01-16,2253199872
2019-01-17,2253199872
2019-01-18,2253199872
2019-01-22,2253199872
2019-01-24,2253199872
2019-01-25,2253199872
2019-01-28,2253199872
2019-01-30,2253199872
2019-02-04,2253199872
2019-02-07,2253199872
2019-02-10,2253199872
2019-02-11,2253199872
2019-02-13,2253199872
2019-02-14,2253199872
2019-02-15,2253199872
2019-02-17,2253199872
2019-02-18,2253199872
2019-02-20,2253199872
2019-02-28,2253199872
2019-03-01,2253199872
2019-03-07,2253199872
2019-03-09,2253199872
2019-03-10,2253199872
2019-03-11,2253199872
2019-03-14,2253199872
2019-03-15,2253199872
2019-03-17,2253199872
2019-03-18,2253199872
2019-03-26,2253199872
2019-03-27,2253199872
2019-03-29,2253199872
2019-03-30,2253199872
2019-04-01,2253199872
2019-04-02,2253199872
2019-04-05,2253199872
2019-04-09,2253199872
2019-04-14,2253199872
2019-04-15,2253199872
2019-04-17,2253199872
2019-04-19,2253199872
2019-04-21,2253199872
2019-04-29,2253199872
2019-05-02,2253199872
2019-05-03,2253199872
2019-05-05,2253199872
2019-05-07,2253199872
2019-05-09,2253199872
2019-05-12,2253199872
2019-05-13,2253199872
2019-05-20,2253199872
2019-05-22,2253199872
2019-05-23,2253199872
2019-05-28,2253199872
2019-06-01,2253199872
2019-06-03,2253199872
2019-06-04,2253199872
