Date,Shares
2017-08-08,541849024
2018-11-14,541849024
2018-11-15,541849024
2018-11-19,541849024
2018-11-21,541849024
2018-11-22,541849024
2018-11-26,541849024
2018-11-28,541849024
2018-11-29,541849024
2018-12-02,541849024
2018-12-03,541849024
2018-12-04,541849024
2018-12-06,541849024
2018-12-07,541849024
2018-12-09,541849024
2018-12-11,541849024
2018-12-12,541849024
2018-12-14,541849024
2018-12-16,541849024
2018-12-17,541849024
2018-12-19,541849024
2018-12-21,541849024
2018-12-30,541849024
2019-01-05,541849024
2019-01-07,541849024
2019-01-09,541849024
2019-01-10,541849024
2019-01-12,541849024
2019-01-14,541849024
2019-01-16,541849024
2019-01-17,541849024
2019-01-22,541849024
2019-01-25,541849024
2019-01-26,541849024
2019-01-28,541849024
2019-01-30,541849024
2019-02-04,541849024
2019-02-07,541849024
2019-02-10,541849024
2019-02-13,541849024
2019-02-15,541848000
2019-02-17,541848000
2019-02-20,541848000
2019-02-28,541848000
2019-03-07,541848000
2019-03-10,541848000
2019-03-14,541848000
2019-03-17,541848000
2019-03-26,541848000
2019-03-29,541848000
2019-04-01,541848000
2019-04-05,541848000
2019-04-14,541848000
2019-04-17,541848000
2019-04-21,541848000
2019-04-29,541848000
2019-05-02,541848000
2019-05-05,541848000
2019-05-09,541848000
2019-05-12,541848000
2019-05-20,541848000
2019-05-22,541848000
2019-05-28,541848000
2019-06-03,541848000
2019-06-05,541848000
2019-06-10,541848000
2019-06-11,541848000
2019-06-17,541848000
2019-06-19,541848000
2019-06-21,541848000
2019-06-23,541848000
2019-08-03,541848000
2019-08-07,544830976
2019-08-08,529065984
2019-08-09,582577984
2019-08-10,592009024
2019-08-11,541848000
2019-08-22,541227008
2019-08-23,541848000
2019-08-30,542096000
2019-08-31,542345024
2019-09-02,544963968
2019-09-06,534996992
2019-09-09,527964000
2019-09-12,550838976
2019-09-13,541848000
2019-09-14,556281984
2019-09-16,541848000
2019-09-20,545641984
2019-09-21,543916992
2019-09-22,541848000
2019-09-28,525991008
2019-09-30,541848000
2019-10-05,540673984
2019-10-08,549145984
2019-10-09,534776992
2019-10-10,541848000
2019-10-24,556313984
2019-10-25,541848000
2019-10-29,541017024
