Date,Shares
2017-08-09,350823008
2018-11-14,348673984
2018-11-15,348673984
2018-11-19,348673984
2018-11-21,348673984
2018-11-22,348673984
2018-11-26,348673984
2018-11-28,348673984
2018-11-29,348673984
2018-12-02,348673984
2018-12-03,348673984
2018-12-04,348673984
2018-12-06,348673984
2018-12-07,348673984
2018-12-09,348673984
2018-12-11,348673984
2018-12-12,348673984
2018-12-14,348673984
2018-12-16,348673984
2018-12-17,348673984
2018-12-19,348673984
2018-12-21,348673984
2018-12-30,348673984
2019-01-05,348673984
2019-01-07,348673984
2019-01-09,348673984
2019-01-10,348673984
2019-01-12,348673984
2019-01-14,348673984
2019-01-16,348673984
2019-01-17,348673984
2019-01-22,348673984
2019-01-25,348673984
2019-01-26,348673984
2019-01-28,348673984
2019-01-30,348673984
2019-02-04,348673984
2019-02-10,348673984
2019-02-13,348673984
2019-02-15,348673984
2019-02-17,348684000
2019-02-20,348684000
2019-02-28,348684000
2019-03-07,348684000
2019-03-10,348684000
2019-03-14,348684000
2019-03-17,348684000
2019-03-26,348684000
2019-03-29,348684000
2019-04-01,348684000
2019-04-05,348335008
2019-04-14,347572992
2019-04-17,347572992
2019-04-21,347572992
2019-04-29,347572992
2019-05-02,347572992
2019-05-05,347572992
2019-05-09,347572992
2019-05-12,347572992
2019-05-19,347576000
2019-05-22,347576000
2019-05-28,347576000
2019-06-03,347576000
2019-06-05,347576000
2019-06-10,347576000
2019-06-11,347576000
2019-06-17,347576000
2019-06-19,347576000
2019-06-21,347576000
2019-06-23,347576000
2019-08-02,346212000
2019-08-07,356860000
2019-08-08,346212000
2019-08-09,340217984
2019-08-10,357249984
2019-08-11,346212992
2019-08-22,341727008
2019-08-23,346212992
2019-08-26,337268992
2019-08-27,346212992
2019-08-30,343927008
2019-09-02,341672000
2019-09-05,339169984
2019-09-06,331088000
2019-09-07,332144000
2019-09-09,329779008
2019-09-12,355240000
2019-09-13,345100992
2019-09-16,344596992
2019-09-19,345104992
2019-09-20,345612992
2019-09-21,344596992
2019-09-28,340092000
2019-09-30,344596992
2019-10-02,336995008
2019-10-03,344596992
2019-10-05,355281984
2019-10-08,343531008
2019-10-09,346740000
2019-10-11,343718016
2019-10-12,343718016
2019-10-23,350251008
2019-10-24,343718016
2019-10-25,319670016
2019-10-26,343718016
2019-11-07,352076000
2019-11-08,352643008
2019-11-09,343718016
2019-11-13,337553984
2019-11-14,343719008
2019-11-15,348659008
2019-11-16,343719008
2019-11-20,341380992
2019-11-22,343719008
2019-11-23,343719008
2019-11-25,347412000
2019-11-27,343719008
2019-12-02,350214016
2019-12-03,349158016
2019-12-05,343719008
2019-12-13,342217984
2019-12-14,343723008
2019-12-18,344472992
2019-12-20,343723008
2019-12-26,346257984
2019-12-27,343723008
2020-01-08,352462016
2020-01-10,338427008
2020-01-11,333544992
2020-01-12,343723008
2020-01-13,347758016
2020-01-14,343723008
2020-01-16,343732992
2020-01-17,343732992
2020-01-21,345507008
2020-01-23,343732992
2020-01-24,349431008
