Date,Dividend,Split
2012-05-17,0.32,
2013-05-20,0.26,
2014-05-30,0.27,
2015-05-29,0.28,
2016-06-02,0.15,
2018-01-29,0.47,
2018-06-01,0.2,
2019-06-05,0.24,
2020-06-04,0.34,
2020-11-05,0.15,
2021-06-03,0.5,
2021-11-04,0.45,
2022-05-23,0.6,
2022-11-10,0.41,
2023-05-23,0.1,
2023-11-16,0.34,
2024-05-22,0.29,
2024-11-14,0.59,
2025-05-21,1.02,
2026-05-22,1.65,
