Date,Shares
2015-11-12,164937000
2016-01-25,165311000
2016-02-17,165319000
2016-03-28,165546000
2018-01-22,748948992
2018-01-23,748948992
2018-01-24,748948992
2018-01-25,748948992
2018-01-26,748948992
2018-01-29,748948992
2018-01-30,748948992
2018-01-31,748948992
2018-02-01,748948992
2018-02-02,748948992
2018-02-03,748948992
2018-02-13,748948992
2018-02-15,748948992
2018-02-16,748948992
2018-02-20,748948992
2018-02-23,748948992
2018-02-27,748948992
2018-03-06,748948992
2018-03-12,748948992
2018-03-19,749132032
2018-03-23,749132032
2018-04-02,749132032
2018-04-04,749132032
2018-04-05,749132032
2018-04-06,749132032
2018-04-07,749132032
2018-04-08,749132032
2018-04-09,749132032
2018-04-16,749132032
2018-04-23,749132032
2018-04-24,749132032
2018-04-27,749132032
2018-04-30,749132032
2018-05-03,749132032
2018-05-04,749132032
2018-05-07,749132032
2018-05-08,749132032
2018-05-10,749132032
2018-05-14,750451008
2018-05-21,750451008
2018-05-24,750451008
2018-05-25,750451008
2018-05-29,750451008
2018-05-30,750451008
2018-06-04,750451008
2018-06-07,750451008
2018-06-08,750451008
2018-06-11,750451008
2018-06-13,750451008
2018-06-14,750451008
2018-06-18,750451008
2018-06-19,750451008
2018-06-25,750451008
2018-06-26,750451008
2018-07-02,750451008
2018-07-05,750451008
2018-07-06,750451008
2018-07-07,750451008
2018-07-08,750451008
2018-07-09,750451008
2018-07-16,750451008
2018-07-19,750451008
2018-07-23,750451008
2018-07-27,750451008
2018-07-28,750451008
2018-07-29,750451008
2018-07-30,750451008
2018-07-31,750451008
2018-08-01,750451008
2018-08-02,750451008
2018-08-07,750451008
2018-08-08,750451008
2018-08-09,750451008
2018-08-13,756561984
2018-08-17,756561984
2018-08-20,756561984
2018-08-25,756561984
2018-08-27,756561984
2018-08-30,756561984
2018-08-31,756561984
2018-09-05,756561984
2018-09-06,756561984
2018-09-07,756561984
2018-09-12,756561984
2018-09-15,756561984
2018-09-16,756561984
2018-09-17,756561984
2018-09-18,756561984
2018-09-19,756561984
2018-09-24,756561984
2018-09-26,756561984
2018-09-27,756561984
2018-10-02,756561984
2018-10-04,756561984
2018-10-05,756561984
2018-10-08,756561984
2018-10-12,756561984
2018-10-14,756561984
2018-10-15,756561984
2018-10-16,756561984
2018-10-18,756561984
2018-10-19,756561984
2018-10-20,756561984
2018-10-22,756561984
2018-10-29,756561984
2018-11-01,756561984
2018-11-02,756561984
2018-11-04,756561984
2018-11-05,756561984
2018-11-06,756561984
2018-11-07,756561984
2018-11-09,756561984
2018-11-12,756588032
2018-11-13,756588032
2018-11-14,756588032
2018-11-15,756588032
2018-11-19,756588032
2018-11-21,756588032
2018-11-22,756588032
2018-11-26,756588032
2018-11-28,756588032
2018-11-29,756588032
2018-12-02,756588032
2018-12-03,756588032
2018-12-04,756588032
2018-12-06,756588032
2018-12-07,756588032
2018-12-09,756588032
2018-12-11,756588032
2018-12-12,756588032
2018-12-14,756588032
2018-12-16,756588032
2018-12-17,756588032
2018-12-19,756588032
2018-12-21,756588032
2018-12-30,756588032
2019-01-05,756588032
2019-01-07,756588032
2019-01-09,756588032
2019-01-10,756588032
2019-01-12,756588032
2019-01-14,756588032
2019-01-16,756588032
2019-01-17,756588032
2019-01-20,756588032
2019-01-22,756588032
2019-01-24,756588032
2019-01-25,756588032
2019-01-26,756588032
2019-01-28,756588032
2019-01-30,756588032
2019-02-04,756588032
2019-02-05,756588032
2019-02-07,756588032
2019-02-10,756588032
2019-02-11,756588032
2019-02-13,756588032
2019-02-14,756588032
2019-02-15,756588032
2019-02-16,756588032
2019-02-17,756588032
2019-02-19,756588032
2019-02-26,756588032
2019-03-02,756588032
2019-03-08,756588032
2019-03-10,756588032
2019-03-12,756588032
2019-03-14,756606016
2019-03-15,756606016
2019-03-18,756606016
2019-03-26,756606016
2019-03-27,756606016
2019-03-29,756606016
2019-03-30,756606016
2019-04-01,756606016
2019-04-03,756606016
2019-04-05,756606016
2019-04-06,756606016
2019-04-09,756606016
2019-04-14,756606016
2019-04-15,756606016
2019-04-17,756606016
2019-04-19,756606016
2019-04-21,756606016
2019-04-29,756606016
2019-05-02,766963968
2019-05-05,766963968
2019-05-06,766963968
2019-05-09,756761984
2019-05-12,756761984
2019-05-20,756761984
2019-05-22,756761984
2019-05-28,756761984
2019-06-03,756761984
2019-06-05,756761984
2019-06-07,756761984
2019-06-10,756761984
2019-06-11,756761984
2019-06-17,756761984
2019-06-19,756761984
2019-06-21,756761984
2019-06-23,756761984
2019-06-27,756761984
2019-07-02,764180992
2019-07-03,745740992
2019-07-04,756761984
2019-07-05,736211008
2019-07-06,756761984
2019-07-12,753105984
2019-07-13,756761984
2019-07-24,754252032
2019-07-25,756761984
2019-08-01,749678016
2019-08-02,756761984
2019-08-05,769417024
2019-08-06,756761984
2019-08-07,806673024
2019-08-08,687137024
2019-08-09,698563968
2019-08-10,739891968
2019-08-26,713521984
2019-08-27,739891968
2019-08-30,743040000
2019-09-02,733673984
2019-09-04,739891968
2019-09-07,663254976
2019-09-10,659529024
2019-09-11,618960000
2019-09-12,739891968
2019-10-01,753104000
2019-10-02,739891968
2019-10-05,758894016
2019-10-08,739891968
2019-10-21,769070976
2019-10-22,739891968
2019-10-31,742691008
2019-11-01,739891968
2019-11-05,723075968
2019-11-06,715844992
2019-11-07,739891968
2019-11-08,727868032
2019-11-09,720470016
2019-11-10,739891968
2019-11-13,740849984
2019-11-14,739891968
2019-11-15,815068992
2019-11-16,753572992
2019-11-25,766809024
2019-11-26,753572992
2019-12-02,734494976
2019-12-03,753572992
2019-12-04,766521024
2019-12-05,753572992
2019-12-18,776067968
2019-12-19,750843008
2019-12-20,753572992
2019-12-23,732979008
2019-12-24,753572992
2019-12-31,754542976
2020-01-01,753572992
2020-01-08,754569984
2020-01-09,741612032
2020-01-10,693478016
2020-01-11,704662976
2020-01-12,769852992
2020-01-13,712198016
2020-01-14,769852992
2020-01-20,768668032
2020-01-21,769852992
2020-01-27,758188032
2020-01-28,769852992
2020-02-07,767508992
2020-02-09,769852992
2020-02-10,774553984
2020-02-11,769852992
2020-02-12,795475008
2020-02-13,790140992
2020-02-14,769852992
2020-02-21,777390016
2020-02-22,769852992
2020-03-03,745356992
2020-03-04,803960000
2020-03-05,803960000
2020-03-12,759878976
2020-03-17,886211008
2020-03-18,759878976
2020-03-27,720742976
2020-03-28,759878976
2020-04-01,763396992
2020-04-02,759878976
2020-04-15,685355008
2020-04-16,815584000
2020-04-17,775982016
2020-04-18,770147968
2020-08-05,770433984
2020-08-28,770433984
2020-09-22,825177984
2020-11-07,825177984
2020-11-09,825457984
2020-11-26,825457984
2020-12-01,825457984
2021-03-02,826392000
2021-03-17,826392000
2021-04-14,829620992
2021-04-23,831486976
2021-04-24,798264000
2021-04-27,829620992
2021-05-08,829692992
2021-05-10,829692992
2021-06-19,829692992
2021-06-29,829692992
2021-07-01,829692992
2021-07-08,829692992
2021-08-06,831070016
2021-08-14,831070016
2021-08-25,831070016
2021-09-14,800472000
2021-10-06,831070016
2021-11-05,857910016
2021-11-07,831070016
2021-11-11,936926976
2021-11-12,831270976
2021-11-15,831270976
2021-12-03,804358976
2021-12-05,831270976
2022-02-03,845452032
2022-02-04,854828992
2022-02-05,831270976
2022-02-06,818931008
2022-02-07,831270976
2022-02-11,831270976
2022-03-04,838721024
2022-03-05,911059968
2022-03-07,911059968
2022-03-15,949590976
2022-03-17,933043008
2022-03-18,890089984
2022-03-19,911059968
2022-03-23,905081984
2022-03-24,930732032
2022-03-25,911059968
2022-05-04,892838976
2022-05-05,911059968
2022-05-10,906318016
2022-05-27,886588032
2022-05-28,906318016
2022-06-03,934833984
2022-06-05,906318016
2022-06-08,896889024
2022-06-09,906318016
2022-06-28,906318016
2022-07-01,912211968
2022-07-02,906318016
2022-08-05,860412992
2022-08-06,911476992
2022-08-11,911476992
2022-09-02,911476992
2022-09-13,911793024
2022-10-12,903980992
2022-10-13,899577024
2022-10-16,1045129984
2022-10-29,913907968
2022-11-05,913467008
2022-11-08,895534976
2022-11-09,913467008
2022-12-06,940476032
2022-12-07,913467008
2023-01-04,925715008
2023-01-05,913467008
2023-03-02,917044992
2023-03-18,924972992
2023-03-21,917044992
2023-03-30,936611968
2023-03-31,917044992
2023-04-04,926009984
2023-04-05,890147968
2023-04-06,922353024
2023-04-07,917044992
2023-04-13,921660992
2023-04-25,895403008
2023-04-27,921660992
2023-05-04,996721024
2023-05-07,921584000
2023-05-11,912534016
2023-05-14,938478976
2023-05-17,921584000
2023-06-08,908355008
2023-06-09,924576000
2023-06-13,921584000
2023-06-23,940328000
2023-06-24,921584000
2023-07-05,903601984
2023-07-06,906550016
2023-07-07,921584000
2023-07-08,896313984
2023-07-12,918676992
2023-07-13,921584000
2023-08-21,921225024
2023-08-23,918300992
2023-08-24,921225024
2023-10-25,906342976
2023-11-04,976828992
2023-11-07,921820992
2023-11-08,943012992
2023-11-09,921820992
2023-12-06,921820992
2023-12-15,901547008
2023-12-16,921820992
2023-12-22,921820992
2023-12-23,906595968
2023-12-26,921820992
2024-01-05,921820992
2024-01-06,921820992
2024-01-20,921820992
2024-02-01,926056000
2024-02-10,902787008
2024-02-13,921820992
2024-03-05,921820992
2024-03-06,922315008
2024-03-12,916681984
2024-03-13,918140992
2024-03-14,922315008
2024-03-16,997454976
2024-03-26,928008000
2024-03-27,922315008
2024-04-12,910374016
2024-04-13,910374016
2024-04-17,910374016
2024-04-18,910374016
2024-04-25,917564992
2024-04-26,910374016
2024-04-27,910374016
2024-05-01,910374016
2024-05-04,906284992
2024-05-07,882627008
2024-05-11,910374016
2024-05-15,898915008
2024-05-16,910374016
2024-05-18,910374016
2024-05-20,900342016
2024-05-21,910374016
2024-05-22,910374016
2024-05-23,916617984
2024-05-24,910374016
2024-05-31,903936000
2024-06-05,907862976
2024-06-12,910374016
2024-06-13,899406016
2024-06-15,910374016
2024-06-18,910374016
2024-06-28,910374016
2024-07-03,915308032
2024-07-10,904060992
2024-07-11,910374016
2024-07-12,901750976
2024-07-13,910374016
2024-07-16,881961984
2024-07-17,910374016
2024-07-18,904492992
2024-07-19,908014976
2024-07-20,910374016
2024-07-24,919686976
2024-07-25,908012032
2024-07-26,910374016
2024-07-31,911552000
2024-08-01,910374016
2024-08-02,910374016
2024-08-03,911827968
2024-08-13,918187008
2024-08-17,897200000
2024-08-27,921672000
2024-08-29,922977984
2024-08-31,920584000
2024-09-06,911827968
2024-09-07,943046016
2024-09-12,931649984
2024-09-17,906646976
2024-09-21,926920000
2024-09-30,920656000
2024-10-01,911827968
2024-10-08,916936000
2024-10-09,911827968
2024-10-15,913155008
2024-10-18,911827968
2024-10-23,917099008
2024-10-24,911827968
2024-10-26,852268992
2024-10-28,856153024
2024-10-29,907012992
2024-10-30,909481024
2024-10-31,904552000
2024-11-01,891012992
2024-11-05,882492992
2024-11-08,876086976
2024-11-13,905081984
2024-11-19,882763008
2024-11-20,891012992
2024-11-30,895691008
2024-12-03,891012992
2024-12-04,904046976
2024-12-06,889841024
2024-12-11,899521984
2024-12-13,908195008
2024-12-14,915763968
2025-01-07,887254016
2025-01-11,911764992
2025-01-14,884574976
2025-01-22,889790016
2025-02-01,900294976
2025-02-13,911734976
2025-02-27,891012992
2025-03-01,876502976
2025-03-04,876502976
2025-03-05,856502976
2025-03-06,856502976
2025-03-11,856502976
2025-03-19,819734016
2025-03-20,856502976
2025-03-22,856502976
2025-03-27,856502976
2025-03-28,856502976
2025-04-01,856502976
2025-04-09,846995008
2025-04-11,876734016
2025-04-14,821774016
2025-04-15,846995008
2025-04-22,867950016
2025-04-23,846995008
2025-04-24,864481984
2025-04-25,846995008
2025-04-26,825854016
2025-04-29,836510016
2025-05-01,832337984
2025-05-07,836510016
2025-05-10,836510016
2025-05-14,853480000
2025-05-15,836510016
2025-05-16,836510016
2025-05-17,836510016
2025-05-28,836510016
2025-05-29,836510016
2025-05-30,836510016
2025-05-31,836510016
2025-06-06,836510016
2025-06-07,836510016
2025-06-12,835494016
2025-06-13,836510016
2025-06-17,836510016
2025-06-18,849870016
2025-06-30,832560000
2025-07-01,836510016
2025-07-02,836510016
2025-07-08,836510016
2025-07-09,840494016
2025-07-10,826668992
2025-07-11,841430976
2025-07-12,836510016
2025-07-24,836510016
2025-07-25,836510016
2025-07-26,831270976
2025-07-28,839225984
2025-07-29,820081024
2025-08-08,832697024
2025-08-09,820081024
2025-08-18,822924992
2025-08-19,820081024
2025-09-06,820081024
2025-09-16,820081024
2025-09-17,820080630
2025-09-23,804129405
2025-09-26,820080630
2025-09-27,820080630
2025-09-30,821946570
2025-10-01,829496022
2025-10-02,820080630
2025-10-07,820080630
2025-10-08,813444139
2025-10-09,820080630
2025-10-15,820080630
2025-10-21,824865231
2025-10-22,812539659
2025-10-23,820080630
2025-10-25,815399805
2025-10-28,821957245
2025-10-29,820080630
2025-11-05,820080630
2025-11-06,819762736
2025-11-08,808859000
2025-11-15,831672122
2025-11-17,820080631
2026-03-10,820121837
2026-04-16,820121838
2026-04-23,806053761
2026-05-05,789694313
2026-05-12,760551352
2026-07-04,733247289
2026-08-01,730559248
