Date,Shares
2015-11-03,148608000
2016-02-25,147813000
2016-03-24,147938000
2016-05-02,147800000
2016-05-05,147837000
2016-05-20,148658000
2016-08-01,147700000
2016-08-03,147712000
2016-11-04,146751000
2017-02-02,146500000
2017-02-27,146489000
2017-03-24,145825000
2017-05-05,145827008
2017-08-04,143734000
2018-11-13,140042000
2018-11-14,140042000
2018-11-15,140042000
2018-11-19,140042000
2018-11-21,140042000
2018-11-22,140042000
2018-11-26,140042000
2018-11-28,140042000
2018-11-29,140042000
2018-12-02,140042000
2018-12-03,140042000
2018-12-04,140042000
2018-12-06,140042000
2018-12-07,140042000
2018-12-10,140042000
2018-12-11,140042000
2018-12-12,140042000
2018-12-14,140042000
2018-12-16,140042000
2018-12-17,140042000
2018-12-19,140042000
2018-12-21,140042000
2018-12-31,140042000
2019-01-05,140042000
2019-01-07,140042000
2019-01-09,140042000
2019-01-10,140042000
2019-01-12,140042000
2019-01-14,140042000
2019-01-16,140042000
2019-01-20,140042000
2019-01-24,140042000
2019-01-25,140042000
2019-01-26,140042000
2019-01-28,140042000
2019-01-30,140042000
2019-02-13,139800000
2019-02-15,139800000
2019-02-17,139800000
2019-02-20,139800000
2019-02-28,139800000
2019-03-07,139776992
2019-03-08,139776992
2019-03-10,139776992
2019-03-11,139776992
2019-03-14,139776992
2019-03-17,139776992
2019-03-26,138786000
2019-03-29,138786000
2019-04-01,138786000
2019-04-05,138786000
2019-04-09,138786000
2019-04-10,138786000
2019-04-14,138786000
2019-04-16,138786000
2019-04-17,138786000
2019-04-18,138786000
2019-04-21,138786000
2019-04-22,138786000
2019-04-29,138600000
2019-05-02,138600000
2019-05-05,138579008
2019-05-06,138579008
2019-05-09,138579008
2019-05-10,138579008
2019-05-12,138579008
2019-05-19,138579008
2019-05-22,138579008
2019-05-23,138579008
2019-05-28,138579008
2019-06-03,138579008
2019-06-04,138579008
2019-06-05,138579008
2019-06-06,138579008
2019-06-10,138579008
2019-06-11,138579008
2019-06-12,138579008
2019-06-17,138579008
2019-06-19,138579008
2019-06-21,138579008
2019-06-23,138579008
2019-06-24,138579008
2019-06-26,138579008
2019-07-03,135375008
2019-07-04,138579008
2019-07-05,138632000
2019-07-06,138579008
2019-07-11,137966000
2019-07-12,140424992
2019-07-13,138579008
2019-07-24,142998000
2019-07-25,138579008
2019-08-05,142632000
2019-08-06,138579008
2019-08-07,143636992
2019-08-08,136127008
2019-08-09,138552992
