Date,Shares
2017-07-27,256784992
2018-11-14,256784992
2018-11-16,256784992
2018-11-19,256784992
2018-11-26,256784992
2018-12-07,256699008
2018-12-09,256699008
2018-12-11,256699008
2018-12-12,256699008
2018-12-14,256699008
2018-12-16,256699008
2018-12-17,256699008
2018-12-19,256699008
2018-12-21,256699008
2018-12-30,256699008
2019-01-05,256699008
2019-01-07,256699008
2019-01-09,256699008
2019-01-10,256699008
2019-01-12,256699008
2019-01-14,256759008
2019-01-16,256759008
2019-01-17,256759008
2019-01-22,256759008
2019-01-25,256759008
2019-01-28,256759008
2019-01-30,256759008
2019-02-04,256796992
2019-02-10,256796992
2019-02-13,256796992
2019-02-15,256796992
2019-02-17,256796992
2019-02-20,256796992
2019-02-28,256796992
2019-03-07,256796992
2019-03-10,256796992
2019-03-14,256796992
2019-03-17,256796992
2019-03-26,256796992
2019-03-29,256796992
2019-04-01,256796992
2019-04-05,256796992
2019-04-09,256796992
2019-04-14,256796992
2019-04-17,256796992
2019-04-21,256796992
2019-04-29,256808992
2019-05-02,256808992
2019-05-05,256808992
2019-05-09,256808992
2019-05-12,256808992
2019-05-19,256808992
2019-05-22,256808992
2019-05-28,256808992
2019-06-03,256808992
2019-06-05,256808992
2019-06-10,256808992
2019-06-11,256808992
2019-06-17,256808992
2019-06-19,256808992
2019-06-21,256808992
2019-06-23,256808992
2019-08-03,256808992
2019-08-05,264072000
2019-08-07,260942000
2019-08-08,260647008
2019-08-09,252447008
2019-08-10,256808992
2019-08-30,257976992
2019-08-31,258859008
2019-09-03,261543008
2019-09-04,262147008
2019-09-07,255940992
2019-09-10,255078000
2019-09-11,251128000
2019-09-12,256808992
2019-09-14,257652000
2019-09-16,256808992
2019-09-20,262374000
2019-09-21,256808992
2019-09-28,249352992
2019-09-30,256808992
2019-10-04,266764992
2019-10-08,256808992
2019-10-21,250790000
2019-10-22,256808992
2019-11-08,262574000
2019-11-09,256244992
2019-11-10,256808992
2019-11-15,254794000
2019-11-16,256808992
