Date,Open,High,Low,Close,Volume
2018-01-02,181.84,184.46,181.6,184.34,159500
2018-01-03,184.37,185.56,183.04,184.09,108300
2018-01-04,184.53,187.76,183.62,187.12,175500
2018-01-05,187.33,188.62,185.36,186.31,80000
2018-01-08,186.31,189.3,186.31,188.58,76900
2018-01-09,188.88,189.87,188.16,188.89,113200
2018-01-10,188.24,188.24,185.31,187.5,85000
2018-01-11,188.08,189.63,187.48,188.7,222100
2018-01-12,189.13,193.62,188.37,193.28,131400
2018-01-16,194.39,196.71,192.69,193.08,167000
2018-01-17,193.92,194.71,189.65,190.66,208400
2018-01-18,190.64,192.83,189.58,190.63,126400
2018-01-19,191.52,192.42,190.8,191.93,211700
2018-01-22,191.04,193.07,189.62,191.04,97200
2018-01-23,191.19,192.9,189.74,192,87200
2018-01-24,192.75,195.07,191.24,194.81,120600
2018-01-25,195.81,197.53,195.12,197.25,133900
2018-01-26,197.94,199.04,196.65,198.89,109400
2018-01-29,198.59,201.4,198.59,199.49,142200
2018-01-30,198.45,199.31,192,194.43,220700
2018-01-31,195.75,196.77,190.25,190.92,221000
2018-02-01,191.97,195.25,190.14,192,404200
2018-02-02,191.79,192.79,188.71,190.02,291800
2018-02-05,188,189.16,177.69,181.38,419400
2018-02-06,179.55,183.41,176.43,179.06,329200
2018-02-07,178.58,183.7,178.19,181.09,200600
2018-02-08,181.29,181.87,175.56,175.56,208200
2018-02-09,177.81,180.23,172.8,179.02,176600
2018-02-12,179.78,181.79,177.48,180.19,151100
2018-02-13,179.49,182.56,179.49,182.25,175600
2018-02-14,181.53,186.68,181.1,186.28,147600
2018-02-15,187.75,191.97,187.09,191.91,193800
2018-02-16,191.14,194.86,190.48,193.5,161200
2018-02-20,192.56,196.66,192.06,194.59,167100
2018-02-21,194.95,196.8,191.7,191.85,145200
2018-02-22,192.94,192.94,188.69,188.86,157500
2018-02-23,190.05,190.27,188.79,190.14,164900
2018-02-26,191.25,191.96,189.14,191.19,80000
2018-02-27,191.09,192.66,187.43,187.48,127200
2018-02-28,188.25,190.29,185.73,185.95,119800
2018-03-01,186,186.48,181.6,183.03,124200
2018-03-02,182.28,185.25,179.51,184.88,125800
2018-03-05,183,189.32,183,188.98,127300
2018-03-06,189.79,190.71,187.52,189.64,127000
2018-03-07,187.88,190.49,186.49,189.22,165200
2018-03-08,190.03,191.34,187.5,190.83,91100
2018-03-09,191.46,194.46,190.66,194.28,92500
2018-03-12,194,194.88,191.3,192.93,124300
2018-03-13,192.83,194.35,190.01,192.22,375800
2018-03-14,193.14,193.19,188.31,189.58,226200
2018-03-15,190.17,192.43,188.72,190.95,150300
2018-03-16,191.18,192.73,189.17,190.55,330600
2018-03-19,190.02,190.97,187.64,190.69,179000
2018-03-20,190.65,193.99,190.65,192.5,102800
2018-03-21,192.04,194.81,190.94,193.09,102200
2018-03-22,191.23,192.73,185.29,186.13,128400
2018-03-23,186.59,188.78,183.16,183.89,214600
2018-03-26,186.9,190.61,184.86,190.01,164600
2018-03-27,190.63,190.96,184.52,186.04,99900
2018-03-28,186.04,186.17,181.76,183.59,216800
2018-03-29,184.96,188.88,184.04,187.17,129700
2018-04-02,186.79,187.39,181.02,183.53,104700
2018-04-03,184.3,186.7,183.09,185.73,233000
2018-04-04,183.62,187.25,181.01,186.61,191400
