Date,Shares
2017-08-08,154215008
2018-11-14,154250000
2018-11-15,154250000
2018-11-19,154250000
2018-11-21,154250000
2018-11-22,154250000
2018-11-26,154250000
2018-11-28,154250000
2018-11-29,154250000
2018-12-02,154250000
2018-12-03,154250000
2018-12-04,154250000
2018-12-06,154250000
2018-12-07,154250000
2018-12-09,154250000
2018-12-11,154250000
2018-12-12,154250000
2018-12-14,154250000
2018-12-16,154250000
2018-12-17,154250000
2018-12-19,154250000
2018-12-21,154250000
2018-12-30,154250000
2019-01-05,154250000
2019-01-07,154250000
2019-01-09,154250000
2019-01-10,154250000
2019-01-12,154250000
2019-01-14,154250000
2019-01-16,154250000
2019-01-17,154250000
2019-01-22,154250000
2019-01-25,154250000
2019-01-26,154250000
2019-01-28,154250000
2019-01-30,154250000
2019-02-04,154250000
2019-02-07,154250000
2019-02-10,154260992
2019-02-13,154260992
2019-02-15,154260992
2019-02-17,154260992
2019-02-20,154260992
2019-02-28,154260992
2019-03-07,154260992
2019-03-10,154260992
2019-03-14,154260992
2019-03-17,154260992
2019-03-26,154260992
2019-03-29,154260992
2019-04-01,154260992
2019-04-05,154260992
2019-04-14,154260992
2019-04-17,154260992
2019-04-21,154260992
2019-04-29,154260992
2019-05-02,154260992
2019-05-05,154260992
2019-05-09,154260992
2019-05-12,154292000
2019-05-20,154292000
2019-05-22,154292000
2019-05-28,154292000
2019-06-03,154292000
2019-06-05,154292000
2019-06-10,154292000
2019-06-11,154292000
2019-06-17,154292000
2019-06-19,154292000
2019-06-21,154292000
2019-06-23,154292000
2019-08-03,154292000
2019-08-05,164752000
2019-08-06,154292000
2019-08-07,162628000
2019-08-08,155166000
2019-08-09,133368000
2019-08-10,160866000
2019-08-11,154292000
2019-08-30,157956000
2019-08-31,151084992
2019-09-03,150214000
2019-09-04,148431008
2019-09-07,139240992
2019-09-10,139739008
2019-09-11,133817000
2019-09-12,159840000
2019-09-13,154292000
2019-09-14,154480000
2019-09-16,154292000
2019-09-21,151016000
2019-09-22,154292000
2019-09-28,152491008
2019-09-30,154292000
2019-10-04,157956000
2019-10-08,154292000
2019-10-21,160128000
2019-10-22,154292000
2019-11-07,153772000
2019-11-08,153132000
2019-11-09,149188000
2019-11-10,154292000
2019-11-15,150424992
2019-11-16,154766000
2019-11-17,154292000
2019-12-12,148990000
2019-12-18,148704992
2019-12-19,148990000
2020-01-08,148644000
2020-01-09,150203008
2020-01-11,147403008
2020-01-12,148990000
2020-02-07,154788000
2020-02-09,148990000
2020-02-10,155491008
2020-02-11,148990000
2020-02-15,148992000
2020-02-17,148992000
2020-05-09,148992000
2020-06-27,148626000
2020-06-29,148626000
2020-08-28,148626000
2020-11-26,148626000
2021-03-17,148626000
2021-04-24,147904000
2021-04-27,148626000
2021-06-28,148515008
2021-08-17,150562000
2021-08-18,150562000
2021-11-26,157468992
2021-11-27,148515008
2021-12-03,151846000
2021-12-04,148515008
2022-02-11,148515008
2022-02-18,148680992
2022-02-19,148515008
2022-04-21,148996992
2022-04-22,148515008
2022-05-26,149984992
2022-05-27,148515008
2022-05-31,151587008
2022-06-01,148515008
2022-06-24,156823008
2022-06-27,151260000
2022-08-23,152578000
2022-09-02,151260000
2022-09-21,153468992
2022-09-22,151260000
2022-11-08,153271008
2022-11-09,151260000
2023-01-04,157614000
2023-01-06,151260000
2023-03-18,151260000
2023-03-25,151260000
2023-03-30,153344992
2023-04-01,151260000
2023-04-07,157034000
2023-04-08,151260000
2023-05-11,151691008
2023-05-13,156051008
2023-05-15,151260000
2023-06-03,155500992
2023-06-04,151260000
2023-06-14,159783008
2023-06-15,151260000
2023-06-24,151288000
2023-07-08,151288000
2023-08-22,152262000
2023-08-24,151288000
2023-10-04,151288000
2023-10-19,151288000
2023-10-21,151288000
2023-10-23,154212992
2023-10-24,151288000
2023-11-08,151667008
2023-11-09,151288000
2023-11-13,151744000
2023-11-14,151288000
2023-11-16,151632000
2023-11-17,151288000
2023-12-05,152370000
2023-12-06,151288000
2023-12-15,151288000
2023-12-22,151288000
2024-01-05,154123008
2024-01-06,151288000
2024-01-18,151288000
2024-01-26,151423008
2024-01-29,151288000
2024-02-06,152056000
2024-02-07,151288000
2024-02-12,151352000
2024-02-13,151352000
2024-03-04,151802000
2024-03-05,151352000
2024-03-11,156444000
2024-03-12,151352000
